p cnf 88 330
-45 81 0
2 -14 -58 0
39 61 -74 0
-17 68 80 0
-23 -65 -82 0
70 -72 -87 0
42 -55 -61 0
66 68 75 0
-5 -16 -58 0
20 -70 0
-2 16 79 0
-4 -59 -70 0
-37 -57 0
28 -31 41 0
12 -74 0
5 66 -87 0
11 -52 0
-37 -65 81 0
-14 -36 67 0
12 -23 87 0
-9 -52 69 0
21 51 81 0
33 -59 -81 0
-12 -68 -72 0
-20 49 68 0
-18 -48 -83 0
57 70 88 0
-67 -72 75 0
-4 14 60 0
7 30 -78 0
22 -77 -82 0
34 64 71 0
4 17 -35 0
34 35 0
-11 67 -74 0
-6 -13 -31 0
-2 -23 24 0
-40 -51 72 0
69 77 0
-53 67 0
-10 29 -53 0
3 27 -44 0
46 -70 -77 0
-42 -64 -88 0
38 -41 -79 0
-22 81 85 0
-19 49 -74 0
25 44 -84 0
-34 42 -70 0
-20 55 85 0
-5 44 -86 0
3 -6 -70 0
-7 12 55 0
-9 -60 69 0
-24 -71 -86 0
21 42 44 0
21 -36 77 0
23 39 -61 0
-14 -53 85 0
19 63 -66 0
8 11 -16 0
-5 37 44 0
-6 20 -47 0
-19 -43 -69 0
13 73 -83 0
41 -77 -87 0
20 -39 -67 0
-24 -26 43 0
42 60 87 0
-22 -31 53 0
57 -60 88 0
26 34 -54 0
-18 -20 -31 0
-14 70 80 0
-10 -32 -43 0
-38 44 -75 0
1 -7 23 0
-21 -40 -83 0
20 -23 77 0
-10 -57 -66 0
-11 38 -59 0
13 28 0
-23 -43 -59 0
-12 25 0
-56 75 85 0
10 -36 -75 0
-69 82 -84 0
-37 -46 47 0
-13 -62 88 0
23 55 71 0
-11 32 -79 0
17 22 68 0
-45 60 83 0
-55 -59 86 0
20 35 58 0
-25 -50 -58 0
7 -29 -73 0
9 -12 28 0
8 26 -56 0
-5 31 -61 0
-64 -77 79 0
4 -47 -51 0
-13 56 -82 0
44 -56 -86 0
15 -56 79 0
-32 53 63 0
3 -16 50 0
-14 47 -53 0
75 -76 82 0
43 46 -58 0
1 4 -44 0
32 43 -81 0
35 51 -77 0
23 -52 53 0
7 12 -41 0
-47 -69 88 0
10 -11 58 0
22 -58 69 0
45 -63 -83 0
-43 56 67 0
68 -77 -87 0
15 -31 33 0
24 37 69 0
18 -54 74 0
6 -49 79 0
5 -27 73 0
-37 42 -48 0
23 26 -56 0
11 35 78 0
12 -15 39 0
9 12 43 0
1 60 -63 0
32 64 -77 0
-51 53 84 0
-63 -84 -86 0
-17 19 34 0
-66 -67 0
-42 54 -75 0
33 -37 -75 0
-3 -35 77 0
38 50 54 0
34 -43 47 0
11 25 -28 0
16 48 51 0
22 33 73 0
-5 -27 -53 0
-28 35 78 0
-25 35 -37 0
-34 42 -79 0
49 71 0
77 -82 83 0
-30 47 -87 0
-27 -33 34 0
-35 -68 72 0
39 79 80 0
-48 -53 77 0
-13 -50 51 0
-25 -46 0
-35 52 69 0
-9 -17 -25 0
-44 -59 -73 0
-25 75 0
50 -69 84 0
13 -45 -68 0
13 34 87 0
-41 -56 0
-9 36 0
8 23 -74 0
2 -66 -83 0
-58 71 -82 0
-15 47 -54 0
4 -63 76 0
-8 56 -82 0
-35 41 59 0
50 54 64 0
2 -24 0
-15 18 78 0
-4 -27 -68 0
2 -38 -44 0
-3 32 36 0
-18 -60 0
-3 -25 -47 0
47 -52 62 0
-6 -32 63 0
57 -62 80 0
26 -74 -82 0
-11 19 32 0
-7 11 -68 0
-4 41 0
2 -32 57 0
-16 -48 0
20 26 50 0
3 52 0
18 48 58 0
11 -69 0
11 28 33 0
-46 -53 84 0
55 68 0
5 -12 -35 0
-15 -27 -82 0
68 -74 75 0
-5 -7 33 0
-47 -59 -70 0
-18 50 75 0
-4 16 60 0
-24 -55 77 0
9 -10 -24 0
40 42 -69 0
32 49 -61 0
-23 -68 -77 0
1 -15 -82 0
6 -17 51 0
28 -66 0
-5 -39 60 0
-9 12 21 0
-5 -24 46 0
-8 40 62 0
12 -66 78 0
-12 -23 -25 0
15 -37 84 0
-23 75 0
-20 24 38 0
-5 -49 59 0
20 -87 0
15 -41 0
-6 60 67 0
-3 48 84 0
-45 -55 0
5 30 40 0
31 -57 68 0
-47 70 -71 0
30 -32 0
-2 -24 42 0
21 79 0
-8 71 73 0
-16 -49 59 0
11 -27 82 0
23 -55 58 0
-4 7 0
73 -82 0
40 55 69 0
-30 39 -48 0
14 -19 57 0
-19 47 -77 0
40 51 -63 0
-6 -17 36 0
1 19 67 0
-9 -40 -67 0
-23 -44 79 0
51 -57 0
34 37 -87 0
-9 -54 67 0
-64 84 87 0
12 -74 0
-38 -68 -86 0
31 68 -83 0
48 60 63 0
1 66 -76 0
-41 -60 0
4 60 0
12 -54 -74 0
16 55 -60 0
-38 40 83 0
69 -80 -85 0
-8 61 67 0
16 -32 -72 0
-66 74 0
-24 -25 40 0
62 -80 0
-6 17 -18 0
-39 -60 -64 0
15 75 -77 0
8 -43 -57 0
-25 -66 -81 0
-1 -39 87 0
9 18 -65 0
15 -21 65 0
59 -65 86 0
-75 -77 -83 0
-19 48 82 0
-2 17 -50 0
-20 41 -84 0
-1 26 47 0
-69 -75 -79 0
2 20 0
-63 -80 -85 0
12 67 81 0
-28 74 81 0
2 -59 0
1 53 -88 0
5 24 26 0
-3 5 8 0
12 43 -59 0
-51 75 -79 0
13 19 42 0
-9 -12 49 0
-15 22 -25 0
47 86 0
6 50 0
-24 64 70 0
-37 -59 -61 0
-43 -53 71 0
7 -35 -68 0
27 68 0
-42 73 75 0
14 -22 -55 0
42 -43 86 0
-13 -86 0
-18 -40 42 0
-21 30 -82 0
-1 23 58 0
-13 -33 0
-70 -71 -78 0
-8 24 50 0
61 69 87 0
3 -58 0
27 -47 55 0
-7 -13 -85 0
10 16 0
-3 7 -69 0
1 -79 -86 0
-16 -29 -39 0
-44 -56 78 0
-29 45 -83 0
41 -43 85 0
-18 -32 43 0
-12 82 87 0
-49 66 0
25 -65 68 0
5 -33 -40 0
