p cnf 94 370
64 -89 0
-7 23 91 0
3 -45 0
27 -82 -86 0
-21 -45 0
35 -40 -74 0
-17 41 44 0
-27 -46 72 0
6 -8 -42 0
-18 25 92 0
-52 -53 86 0
-70 -88 -91 0
49 62 65 0
-16 -41 60 0
5 9 -72 0
-43 62 67 0
5 29 64 0
-8 68 -80 0
-4 20 91 0
11 -78 90 0
-26 47 -58 0
36 39 -46 0
-31 -60 69 0
-9 -46 0
5 -12 92 0
37 -61 -73 0
14 15 -18 0
2 34 84 0
5 50 -58 0
-16 18 31 0
-30 -56 68 0
-5 -12 67 0
36 84 91 0
-27 -76 78 0
4 33 -57 0
15 -52 -66 0
-10 34 74 0
6 -42 53 0
30 -67 74 0
-3 13 75 0
16 -59 0
-51 53 -92 0
13 28 -38 0
-36 63 -73 0
-9 -33 81 0
-1 -48 -76 0
3 -31 -43 0
9 -14 -76 0
26 -54 -94 0
66 -69 77 0
3 -7 55 0
27 34 80 0
-5 7 9 0
28 47 -67 0
-30 -33 79 0
-5 -48 93 0
-71 -78 90 0
5 -63 -85 0
-5 -24 69 0
-40 -58 78 0
39 57 -65 0
-34 -35 91 0
4 5 -43 0
-5 -28 -55 0
10 -64 69 0
22 51 79 0
48 -80 85 0
14 81 -90 0
-5 84 0
23 56 79 0
-39 52 -90 0
-3 -46 59 0
-47 -83 -89 0
7 -57 88 0
14 61 80 0
-22 -79 90 0
-24 -27 63 0
26 -38 49 0
-26 -32 -51 0
12 -75 -78 0
14 59 -81 0
11 13 -85 0
40 41 -81 0
-14 25 31 0
-20 26 41 0
60 79 -90 0
20 36 89 0
17 20 -42 0
-8 43 0
-21 48 -88 0
-23 55 71 0
-11 -28 65 0
24 32 -73 0
35 -39 76 0
-45 59 91 0
82 -90 94 0
-54 57 -89 0
11 16 75 0
42 67 81 0
-1 48 0
21 59 -90 0
31 -61 84 0
-42 49 -72 0
-3 -23 -34 0
14 20 -71 0
60 67 -93 0
50 56 -92 0
-40 -69 83 0
6 8 48 0
41 -52 93 0
41 75 -81 0
-45 46 -47 0
13 24 -63 0
10 -51 -87 0
11 41 -81 0
8 -80 88 0
25 -52 69 0
-9 67 0
24 -25 92 0
25 -72 -90 0
-2 32 87 0
68 -72 -90 0
-12 33 -53 0
-37 55 69 0
-59 83 86 0
31 32 66 0
-48 52 79 0
-31 80 89 0
-17 49 62 0
-7 10 -29 0
36 -37 -94 0
6 -35 36 0
33 -57 66 0
57 -72 -88 0
-47 59 86 0
-20 62 -87 0
28 29 -93 0
24 36 66 0
9 -75 86 0
20 -29 34 0
-11 -15 35 0
27 -68 -88 0
16 48 0
-65 -85 0
24 -68 -88 0
21 73 86 0
-13 -59 87 0
51 80 83 0
-7 24 -94 0
3 -85 93 0
-70 -77 93 0
-3 5 -63 0
-12 -36 45 0
-38 -44 51 0
2 36 64 0
25 47 85 0
16 -78 0
-3 -17 62 0
6 -18 61 0
-27 55 87 0
-21 42 48 0
27 63 -69 0
-5 37 -75 0
-24 -79 0
80 82 0
-3 -57 -83 0
-30 71 -85 0
-13 32 -51 0
-42 -61 -67 0
-46 73 -78 0
-25 49 -53 0
-39 68 91 0
7 25 91 0
9 75 82 0
44 -51 0
28 -56 -87 0
30 -63 78 0
38 -73 92 0
39 -60 84 0
-16 -89 -91 0
-13 81 -82 0
56 73 76 0
8 -66 -74 0
14 -25 52 0
52 54 -56 0
-24 -25 -73 0
4 -32 48 0
4 41 53 0
-12 15 39 0
19 42 -92 0
43 -55 60 0
-46 -83 90 0
-20 26 -72 0
23 -30 54 0
-1 -39 0
24 26 83 0
-32 38 -52 0
51 -54 -56 0
-24 28 -48 0
-13 51 77 0
-21 23 39 0
25 51 73 0
44 90 0
84 88 0
61 -70 -78 0
-17 -88 94 0
53 61 -86 0
-57 -61 -83 0
-1 20 -27 0
-62 66 -81 0
41 -78 -93 0
-16 47 52 0
-36 87 0
19 -60 81 0
-30 69 -83 0
-21 27 80 0
-8 -89 92 0
-10 60 -68 0
25 -42 46 0
-13 -67 -87 0
41 -61 88 0
-5 17 -67 0
9 -79 90 0
-46 91 0
-49 54 56 0
-27 -59 71 0
-20 46 80 0
-7 -35 72 0
43 63 72 0
-30 -81 0
-37 -42 53 0
6 -83 0
-12 -13 81 0
-19 47 0
15 -28 -59 0
-10 17 78 0
46 48 -88 0
44 -55 -85 0
-14 84 -86 0
57 -62 65 0
12 65 -66 0
3 -41 44 0
-5 68 -78 0
-33 -62 71 0
-50 -65 79 0
17 -35 -94 0
31 88 -92 0
30 54 83 0
-43 -44 -46 0
27 28 84 0
-4 20 80 0
-38 61 -62 0
-12 -27 -37 0
15 -30 54 0
-23 39 -77 0
40 55 61 0
12 38 -64 0
-54 57 72 0
48 -62 0
-16 21 -38 0
13 -20 74 0
23 -73 88 0
33 -55 82 0
30 -36 -88 0
-23 53 0
25 -59 -60 0
-71 90 0
-73 -75 -82 0
-3 -12 16 0
-49 66 92 0
-12 21 87 0
