p cnf 95 379
-23 -42 60 0
-10 57 -88 0
-27 -39 -77 0
-7 83 0
58 89 -92 0
-6 45 -69 0
-25 40 -52 0
-21 -57 -95 0
27 -44 -89 0
36 56 -57 0
11 59 -95 0
-2 -75 86 0
-14 -36 78 0
-18 38 -77 0
-19 37 94 0
-38 41 67 0
24 -47 71 0
-65 82 93 0
6 -78 87 0
-21 63 94 0
47 72 90 0
-2 -13 46 0
18 -44 -50 0
58 70 72 0
2 33 68 0
-22 68 -72 0
13 -43 80 0
25 -60 -86 0
-19 36 -55 0
52 -54 63 0
27 46 77 0
-64 68 0
29 47 -60 0
40 44 -55 0
2 86 0
-32 -51 -93 0
-49 77 91 0
63 -69 0
23 -71 -95 0
-22 79 -85 0
19 41 82 0
-1 -31 84 0
-30 -70 0
-16 -30 43 0
30 36 57 0
-64 71 74 0
10 50 57 0
13 40 64 0
-11 -50 58 0
-23 -73 87 0
-11 35 -85 0
-24 39 84 0
-15 -51 76 0
-15 -31 53 0
-29 52 64 0
4 -13 -51 0
59 66 -71 0
3 -35 53 0
-38 44 80 0
-36 -43 -50 0
-4 53 95 0
5 -23 83 0
-20 39 63 0
22 -43 -87 0
-18 -60 79 0
47 -50 60 0
-18 35 94 0
45 -47 0
17 68 -82 0
33 -42 -56 0
-16 37 62 0
-10 24 66 0
-28 -82 -85 0
-46 58 75 0
6 34 -38 0
22 53 60 0
1 53 79 0
9 -31 37 0
33 78 -89 0
-41 -84 0
-45 49 -93 0
25 57 -69 0
12 35 -91 0
-13 -19 -45 0
-83 -91 93 0
-18 52 -81 0
-25 -77 83 0
-6 38 74 0
-39 45 58 0
32 -50 68 0
-29 74 86 0
17 -64 80 0
7 27 38 0
6 10 -68 0
14 47 77 0
-52 54 -80 0
85 -86 0
-17 31 45 0
46 92 95 0
-61 65 75 0
18 48 -92 0
-28 59 -79 0
16 56 91 0
-2 54 83 0
72 -91 0
35 -73 -82 0
-8 -64 -79 0
10 -42 -81 0
-31 -46 65 0
45 -63 -75 0
54 -55 -77 0
-3 -11 -60 0
-30 -76 -79 0
16 39 91 0
37 42 70 0
10 11 89 0
15 57 -69 0
-19 73 90 0
3 29 -40 0
12 67 -78 0
-38 -53 58 0
24 42 -90 0
-43 85 -86 0
-61 86 -88 0
-40 -50 -84 0
50 -67 -73 0
-28 -40 78 0
-10 76 -85 0
2 -10 34 0
-26 -52 69 0
16 -46 69 0
-29 -64 -73 0
30 -60 94 0
11 37 46 0
-18 27 42 0
-34 52 -63 0
-31 -50 80 0
-31 -69 72 0
-8 30 -40 0
-7 -11 69 0
-25 70 -72 0
-39 -76 -78 0
-16 -42 90 0
-29 -35 66 0
-49 62 89 0
-45 -63 92 0
-35 -61 0
1 -29 -82 0
-53 -77 -78 0
-14 26 -61 0
36 -43 -62 0
33 -36 -94 0
-26 -58 86 0
-1 -48 75 0
-45 -79 95 0
-1 -6 85 0
10 17 27 0
-18 50 -69 0
10 75 -92 0
-45 -50 -75 0
-32 49 68 0
-25 36 89 0
-26 27 0
-9 -81 -86 0
49 90 0
28 30 -78 0
40 62 75 0
-48 56 -91 0
-5 36 -43 0
33 63 0
-3 40 45 0
10 -52 58 0
-33 85 87 0
-6 -41 60 0
10 80 0
-36 39 52 0
3 -10 44 0
-39 -45 -60 0
9 -57 -89 0
-43 -66 -94 0
-11 -65 -72 0
12 -23 -25 0
-18 51 81 0
29 -50 68 0
-4 -33 88 0
-64 68 -84 0
9 -80 0
-61 71 77 0
11 -21 57 0
-1 12 80 0
39 83 -88 0
33 71 92 0
-4 21 -67 0
-38 43 0
61 -79 -84 0
-28 44 -51 0
9 18 74 0
-29 74 89 0
29 44 60 0
11 14 66 0
-10 -38 90 0
13 -27 -48 0
2 16 89 0
-36 37 -84 0
-44 -63 91 0
-4 -62 64 0
-2 -63 -77 0
11 47 95 0
41 67 -83 0
-16 -84 93 0
-15 -41 -61 0
19 69 0
-22 30 0
3 -7 0
15 62 67 0
20 42 63 0
-7 16 46 0
-2 -36 43 0
-10 -85 0
59 -67 76 0
24 -27 -92 0
-43 -76 86 0
1 -5 67 0
-37 -48 -51 0
-14 29 -82 0
-53 72 81 0
5 -24 71 0
40 -64 67 0
-64 86 89 0
56 70 -74 0
18 33 65 0
-7 46 91 0
6 -36 -46 0
-22 67 91 0
-10 -24 -86 0
27 -34 -60 0
-25 50 77 0
6 9 29 0
35 -73 -84 0
44 60 -69 0
1 10 -59 0
-2 -50 -73 0
9 48 -53 0
-29 46 -85 0
10 -67 -70 0
46 62 63 0
5 61 69 0
-15 25 -67 0
4 -24 72 0
13 24 -89 0
10 54 -61 0
4 13 -28 0
2 53 -76 0
60 84 89 0
59 -84 0
-5 15 87 0
15 -46 63 0
-29 -58 -64 0
-15 -67 69 0
-12 -43 68 0
50 78 0
44 50 68 0
27 -42 -55 0
-18 53 -64 0
20 -30 -50 0
-19 87 0
-11 -12 0
-12 -36 -85 0
10 22 92 0
-29 31 93 0
-29 62 -87 0
12 25 65 0
-4 -12 -62 0
39 73 83 0
-28 -29 -80 0
-15 78 91 0
-15 23 39 0
-32 -38 45 0
-54 57 67 0
6 -12 44 0
11 -54 73 0
-29 -36 0
15 -21 36 0
-6 -60 -76 0
25 -38 -85 0
24 -29 -51 0
55 62 92 0
-40 -64 0
80 93 0
54 73 -91 0
-11 -22 53 0
27 52 95 0
-52 -60 0
-26 -39 -88 0
-35 -43 51 0
-11 43 50 0
-6 54 79 0
29 -86 92 0
-59 63 88 0
-49 56 78 0
65 93 0
-31 40 87 0
-51 -86 95 0
1 9 25 0
21 -37 -78 0
-3 25 -28 0
23 -47 -67 0
10 11 -21 0
-20 21 74 0
-12 -40 64 0
25 -55 -62 0
8 -23 -31 0
-24 25 0
29 53 0
28 -54 62 0
5 67 -90 0
32 58 -81 0
-32 -37 -44 0
-21 -40 -71 0
-13 -22 -51 0
-30 31 48 0
-47 -84 86 0
17 26 41 0
-6 -87 -95 0
-10 -81 -91 0
7 -36 63 0
-56 78 -85 0
39 68 -91 0
65 95 0
-28 -63 -70 0
-21 -49 94 0
-1 -12 -21 0
-11 -15 -86 0
20 -34 -64 0
24 26 50 0
-41 55 56 0
65 -80 81 0
50 -87 0
-42 -45 -91 0
30 -43 64 0
16 20 28 0
-9 -64 -94 0
-26 -52 -75 0
6 -52 58 0
7 -38 -72 0
29 90 -93 0
6 -7 -22 0
