p cnf 96 373
12 -25 -33 0
36 -58 0
-37 73 76 0
28 -47 -73 0
16 -30 -58 0
-32 -43 -47 0
-50 -63 84 0
48 -57 72 0
41 43 -94 0
56 82 83 0
52 59 66 0
23 -27 -45 0
-43 80 0
-59 -60 -76 0
-14 -48 80 0
-7 -63 -72 0
23 30 -67 0
-50 -67 80 0
-22 -24 -88 0
-3 31 -62 0
36 -59 -96 0
-45 -61 94 0
-6 63 -81 0
23 79 88 0
-63 -74 82 0
-12 53 -60 0
-21 60 -69 0
-43 -49 68 0
-53 57 -76 0
-41 -58 0
4 -47 -60 0
24 45 -71 0
44 67 80 0
69 -70 80 0
-31 -64 -65 0
28 -40 54 0
-44 46 71 0
-2 -79 -90 0
1 13 40 0
14 -49 -69 0
23 -53 -70 0
-11 21 -79 0
-17 -38 -43 0
-1 9 76 0
8 -26 -71 0
3 -76 -88 0
2 20 -84 0
-27 28 93 0
-34 55 -67 0
-53 -62 -92 0
-24 -34 -36 0
33 -56 69 0
-30 51 73 0
18 -43 -68 0
-24 58 76 0
16 -30 86 0
12 -55 -90 0
44 -52 68 0
-32 61 95 0
-32 -83 84 0
37 40 -51 0
3 33 51 0
-37 58 -92 0
-50 -78 -92 0
50 -55 61 0
-7 54 -66 0
22 -39 -72 0
3 23 -85 0
-2 -67 74 0
-14 -59 0
-53 62 94 0
8 54 -74 0
-11 -34 -94 0
-1 -55 78 0
-52 77 -87 0
35 -36 -96 0
28 33 57 0
-17 -53 -87 0
-14 31 -46 0
16 -35 -56 0
9 -45 -87 0
13 -88 93 0
61 65 -81 0
42 -53 69 0
40 -46 82 0
-6 85 -96 0
63 70 85 0
-30 -33 -85 0
-6 -22 42 0
-7 -70 -82 0
-17 36 45 0
-11 46 -92 0
-9 25 -85 0
16 -66 95 0
37 47 -48 0
-5 24 52 0
-15 51 90 0
-17 19 38 0
-11 -40 -84 0
-1 24 0
-21 31 -94 0
19 34 35 0
5 -50 86 0
30 48 87 0
-20 -48 -90 0
54 -92 93 0
11 -14 -19 0
-43 80 81 0
-35 -44 66 0
-12 37 -86 0
-33 55 -75 0
-16 -51 92 0
-74 79 -82 0
-12 70 91 0
26 31 -88 0
15 37 44 0
52 -74 -81 0
22 80 84 0
-19 -85 0
14 -55 90 0
8 81 84 0
-73 82 -96 0
-5 -35 -64 0
1 -25 30 0
16 26 -87 0
15 31 86 0
21 43 -60 0
18 33 44 0
35 -64 76 0
2 -13 37 0
50 -93 0
-27 33 -52 0
-20 38 0
-15 17 81 0
6 -75 83 0
-35 38 71 0
-36 -73 -83 0
14 71 76 0
-16 55 -77 0
28 -33 -77 0
-17 -35 -36 0
-39 -45 75 0
-2 51 -96 0
-58 -83 -85 0
32 -80 92 0
36 66 -76 0
41 59 -94 0
-59 63 -67 0
15 -29 -50 0
-18 53 58 0
-6 70 90 0
9 -15 -80 0
3 18 -37 0
4 -18 -71 0
69 88 90 0
22 45 70 0
-9 -66 95 0
-6 -61 -85 0
-14 39 -69 0
20 -22 28 0
-19 51 92 0
-24 -50 -71 0
18 46 -53 0
7 -30 59 0
-6 65 77 0
-9 37 -46 0
33 47 -59 0
39 54 -65 0
3 -25 37 0
-15 -30 76 0
-19 -50 95 0
83 87 0
-50 55 96 0
-15 17 -94 0
-6 69 -95 0
19 -36 -70 0
-10 61 -62 0
36 62 77 0
40 -58 -62 0
16 -68 -74 0
-31 -66 -91 0
-7 38 -51 0
11 -77 81 0
-53 -79 83 0
-49 -52 66 0
-12 13 41 0
1 58 -95 0
-15 21 94 0
-36 56 -57 0
36 -60 73 0
24 -78 87 0
-36 -38 -76 0
-33 39 -55 0
35 -50 -70 0
20 33 64 0
10 -23 79 0
-26 70 96 0
-84 94 -95 0
-66 82 96 0
17 -45 -75 0
7 54 -71 0
-56 58 74 0
25 -86 95 0
29 33 63 0
3 -59 -87 0
-42 45 62 0
28 61 -87 0
-7 -43 -61 0
-53 -85 -91 0
31 85 87 0
4 -73 82 0
-8 -49 61 0
-5 31 -33 0
8 77 -90 0
32 48 68 0
-13 -25 27 0
37 -74 0
-46 60 0
-21 -34 -47 0
91 95 0
66 -89 0
50 -68 0
-68 82 89 0
7 -49 53 0
24 69 91 0
27 82 -85 0
25 -37 -72 0
-5 28 -32 0
14 17 -53 0
9 -59 -87 0
-12 69 75 0
-38 49 -66 0
-59 66 0
27 64 0
53 -86 0
11 -55 78 0
19 -37 -86 0
-20 -78 -80 0
-13 -42 0
-17 33 -42 0
-25 57 -96 0
29 41 -46 0
21 22 96 0
-9 -50 -58 0
-32 -50 -86 0
-15 43 87 0
7 -23 -51 0
-5 -73 90 0
-43 47 73 0
-2 -16 44 0
12 -63 91 0
-55 76 -80 0
24 29 54 0
-13 -46 0
-21 27 63 0
-28 -31 71 0
19 72 92 0
-18 -69 -70 0
31 -45 -76 0
-30 84 -91 0
-7 71 81 0
4 -11 -76 0
1 34 -56 0
-60 73 -78 0
15 35 -96 0
-20 27 42 0
-2 -25 28 0
-30 39 -62 0
7 -19 -62 0
-6 -15 -21 0
41 54 72 0
14 55 -93 0
31 40 60 0
16 -39 -85 0
-13 54 -83 0
25 -26 -75 0
-57 69 -76 0
21 -44 -89 0
-19 24 29 0
-5 -9 -65 0
-5 -19 0
-28 -76 -94 0
-33 -61 83 0
60 -72 -96 0
-4 -18 -72 0
-15 35 -67 0
-2 -75 -93 0
55 -70 76 0
18 -28 35 0
-74 -82 -85 0
47 49 -75 0
-3 82 92 0
6 -39 0
36 -52 -96 0
37 -66 70 0
37 -45 -82 0
9 11 12 0
8 -13 17 0
6 85 92 0
6 79 -87 0
-12 -49 53 0
9 21 -86 0
46 71 83 0
-21 43 88 0
-16 -38 -57 0
-22 -66 -76 0
-16 -48 -62 0
-13 -88 -94 0
41 69 -79 0
-47 -51 76 0
-11 31 32 0
-17 30 -82 0
16 49 86 0
-1 -29 0
-18 28 49 0
17 91 0
19 20 -60 0
-27 -29 -43 0
51 -71 77 0
-62 71 -91 0
8 -48 -54 0
-53 -54 89 0
64 90 0
71 -94 0
17 44 47 0
-8 -16 -19 0
-8 35 50 0
-19 -40 -92 0
8 17 -27 0
-92 95 0
-11 54 77 0
-20 -37 64 0
67 -75 96 0
30 62 -90 0
-12 -29 75 0
-41 -56 -83 0
-37 -39 -92 0
-36 -69 -74 0
9 -16 -23 0
3 -26 -46 0
8 91 95 0
10 -15 80 0
10 13 -62 0
-26 43 -49 0
-24 -52 -96 0
-26 66 -79 0
-47 -85 90 0
75 87 -90 0
-11 68 -90 0
10 -17 -65 0
-30 87 96 0
23 93 96 0
14 15 80 0
11 -67 -74 0
53 79 -86 0
-39 40 72 0
67 -76 80 0
14 -77 -96 0
-22 66 -82 0
-10 -55 -83 0
-17 -22 84 0
6 15 -65 0
24 -37 66 0
17 -52 -62 0
-16 -29 -50 0
-8 52 94 0
-16 -62 -67 0
4 -76 -83 0
11 -38 -93 0
8 14 -17 0
40 -41 -77 0
18 -30 -34 0
-44 57 -58 0
