p cnf 94 369
-26 -43 -88 0
-3 16 54 0
22 94 0
9 18 58 0
9 35 60 0
-24 40 -68 0
20 25 -83 0
-24 -59 -88 0
24 36 75 0
-6 18 80 0
-5 -37 -62 0
9 -12 59 0
-1 40 -77 0
-48 53 -63 0
1 -47 -48 0
32 -37 -73 0
26 -48 72 0
-9 62 -65 0
27 -58 -78 0
-50 67 94 0
-18 -33 43 0
-44 90 -94 0
29 80 92 0
-45 56 86 0
10 -16 0
-3 53 83 0
26 46 0
-31 -57 86 0
-13 67 -75 0
-23 27 -86 0
-5 77 92 0
-15 -46 62 0
57 -78 -94 0
-12 -81 90 0
21 34 59 0
6 -12 61 0
11 -70 -84 0
-1 -14 81 0
51 -78 -92 0
-55 64 -69 0
-16 22 90 0
-19 -41 55 0
47 58 -92 0
-6 22 41 0
-12 -16 22 0
76 92 -93 0
-51 58 -87 0
9 -58 84 0
-8 29 65 0
43 61 -67 0
-3 -22 76 0
22 70 92 0
16 38 -90 0
53 -73 90 0
15 -16 -70 0
9 53 77 0
-63 82 94 0
-37 -40 57 0
18 31 74 0
-15 38 46 0
9 -38 62 0
-28 -29 41 0
45 -50 70 0
-5 -35 89 0
-9 -65 0
17 -74 -89 0
-13 -36 69 0
-30 -35 71 0
63 -85 88 0
11 -36 73 0
-10 16 0
-37 57 -67 0
18 -46 -67 0
13 -32 84 0
5 33 -87 0
-22 41 76 0
9 59 -61 0
49 54 75 0
24 -53 59 0
13 -23 -36 0
-5 13 51 0
58 -64 74 0
-25 81 -92 0
-3 -27 -78 0
-23 -43 -48 0
-38 42 73 0
-4 41 81 0
2 -15 92 0
-4 -8 12 0
61 79 -94 0
78 85 89 0
18 28 45 0
-2 56 -69 0
13 37 0
1 13 -67 0
-43 -76 79 0
-46 -58 75 0
9 -46 -93 0
37 47 -53 0
61 79 -91 0
4 50 -58 0
9 81 86 0
-51 59 -66 0
-34 -45 75 0
40 61 63 0
-7 -62 -91 0
-18 -21 31 0
-50 -67 83 0
26 -62 93 0
-21 63 92 0
-23 -43 74 0
46 70 -89 0
-36 -40 -82 0
11 -54 -82 0
21 -49 84 0
-71 75 -79 0
10 -44 -47 0
-46 59 87 0
30 73 93 0
-6 -67 0
8 -10 90 0
15 89 94 0
-41 -68 76 0
-26 -27 -64 0
-33 39 -89 0
-4 31 49 0
-12 33 -60 0
-9 24 -30 0
-10 -35 -60 0
59 -63 -85 0
1 33 0
1 -69 -75 0
-3 49 -72 0
33 -45 -57 0
14 70 -72 0
10 -38 66 0
25 68 -91 0
-40 -47 57 0
-34 52 75 0
41 74 -94 0
-4 20 -28 0
-36 -41 90 0
12 -36 61 0
17 69 0
1 15 93 0
49 72 88 0
3 52 0
-12 26 73 0
25 -63 87 0
-4 17 33 0
28 29 61 0
-21 81 -92 0
51 -88 0
-13 -79 94 0
13 45 -53 0
-50 -62 72 0
3 -8 -50 0
-5 -44 94 0
7 -34 64 0
28 -47 60 0
-60 72 -73 0
29 -63 79 0
26 48 -61 0
-5 64 -65 0
-13 -49 -61 0
-1 39 -86 0
68 -76 83 0
-34 -51 72 0
8 51 79 0
-30 -88 0
-65 71 87 0
23 -43 58 0
-24 -55 94 0
-13 15 -78 0
-2 -15 -63 0
9 -36 -73 0
-8 21 -25 0
32 48 -59 0
-36 59 77 0
-37 57 -58 0
9 14 -59 0
-8 -25 -68 0
24 -73 -85 0
2 -35 -48 0
-19 25 -57 0
44 -74 81 0
-28 46 63 0
32 67 87 0
62 63 -67 0
15 -74 -78 0
-12 30 -93 0
-41 -47 81 0
37 -91 -93 0
14 46 92 0
-46 48 73 0
-10 14 -26 0
12 14 64 0
3 71 90 0
37 -56 -73 0
-25 -38 78 0
-58 -72 -86 0
-11 52 -78 0
24 -59 -85 0
-40 -59 77 0
-24 66 72 0
12 -39 61 0
6 -81 94 0
13 26 66 0
-13 -27 54 0
35 -47 50 0
33 83 0
2 -10 -89 0
-56 62 -83 0
-11 -64 0
9 36 -78 0
-7 65 75 0
-7 -13 -43 0
-54 62 83 0
9 -21 -30 0
-4 -21 56 0
-49 -62 -80 0
27 -59 71 0
34 -44 72 0
34 40 -70 0
-7 31 32 0
-25 -43 -47 0
-23 31 -54 0
-16 -25 28 0
-3 -37 63 0
-14 -57 -66 0
22 -64 85 0
-6 39 91 0
-26 60 -72 0
-28 -91 93 0
-41 -48 0
-22 -46 -93 0
9 -76 92 0
-5 81 93 0
-38 43 63 0
9 10 13 0
-5 -38 -82 0
-6 77 -89 0
-40 56 0
5 84 -92 0
-17 -26 69 0
11 -31 0
5 -28 67 0
-10 46 -94 0
54 -56 83 0
-11 -91 0
44 62 65 0
-28 37 87 0
-32 -64 76 0
28 -43 -84 0
-40 -61 -94 0
-8 -68 -79 0
26 79 -85 0
65 -81 85 0
-12 -59 -65 0
-50 53 89 0
10 61 0
8 -70 73 0
-3 5 45 0
-21 53 70 0
12 -66 80 0
-45 50 -94 0
38 -79 0
-4 49 68 0
-2 27 -48 0
-12 -23 36 0
-35 -71 74 0
39 79 0
2 27 76 0
-12 -16 -70 0
1 54 -85 0
-33 53 84 0
2 -23 79 0
-2 -44 -57 0
8 -46 79 0
-7 -44 49 0
-11 -20 42 0
17 51 -60 0
5 -9 -31 0
19 30 -82 0
22 -65 75 0
29 -48 -89 0
10 15 66 0
4 7 93 0
-1 58 -90 0
-55 67 -83 0
30 -81 85 0
-6 -36 45 0
9 10 -43 0
-6 -23 28 0
12 47 -61 0
-39 51 87 0
-33 46 52 0
7 14 42 0
-7 48 69 0
-26 62 0
-58 85 0
-43 62 -81 0
34 -45 -54 0
-18 88 92 0
-14 -67 -80 0
-43 45 -84 0
-17 -24 43 0
-27 58 66 0
-23 36 94 0
4 -35 -80 0
34 -56 87 0
-34 56 81 0
1 15 -56 0
49 -64 0
29 31 -50 0
11 22 -41 0
-1 77 94 0
-40 -45 -87 0
29 43 85 0
15 -36 92 0
-48 -49 -75 0
54 81 0
7 -73 -89 0
-37 41 -55 0
-4 36 90 0
-8 -14 -21 0
-5 -62 78 0
51 -72 78 0
6 -36 72 0
44 -54 -72 0
10 30 -89 0
-25 -38 -73 0
-20 32 70 0
10 13 86 0
-19 -20 -60 0
49 68 84 0
-29 69 -77 0
-17 -47 59 0
-40 -58 0
18 50 68 0
13 -45 -78 0
32 -46 -74 0
25 44 -64 0
24 59 -74 0
24 -43 -87 0
19 -26 -27 0
49 62 79 0
-20 -58 -87 0
4 -33 -90 0
-28 -53 -59 0
-3 -91 0
-40 -90 0
-7 -35 -47 0
34 59 -75 0
-20 -82 91 0
71 -81 92 0
-32 -40 0
43 80 -91 0
32 48 -65 0
-26 70 -76 0
32 -67 -77 0
-1 -40 81 0
-22 52 -92 0
17 28 -48 0
-15 -70 76 0
14 -40 75 0
-21 -49 -75 0
-13 50 -72 0
44 52 73 0
