p cnf 95 362
-42 95 0
38 64 -82 0
-36 46 84 0
-29 44 -80 0
9 -68 79 0
41 51 65 0
-19 21 -73 0
37 -69 75 0
-14 64 -88 0
16 -21 -26 0
34 52 -93 0
3 -6 -21 0
-17 48 -81 0
-33 -55 69 0
25 -35 93 0
-55 -72 91 0
23 54 72 0
10 -51 -86 0
-35 -56 -82 0
48 59 -63 0
-27 -64 -82 0
-5 15 -80 0
-1 -14 90 0
46 81 -83 0
37 -55 -84 0
-1 -15 56 0
19 -33 -53 0
-29 -34 59 0
-46 -52 93 0
62 -67 77 0
9 -52 54 0
43 -45 -47 0
9 20 89 0
-12 26 -59 0
27 29 46 0
35 45 -50 0
-32 60 -62 0
28 86 0
-10 46 95 0
-29 31 82 0
28 64 87 0
-64 -80 -85 0
33 53 78 0
17 31 56 0
13 -47 -69 0
-17 54 -87 0
-4 10 0
-26 90 93 0
69 77 95 0
38 41 -88 0
7 9 80 0
-3 6 14 0
6 12 -40 0
20 60 -80 0
-48 -63 85 0
-7 9 20 0
-14 -83 -86 0
-41 59 -75 0
-23 -41 84 0
-16 -36 38 0
-31 -53 88 0
5 28 86 0
41 79 87 0
-35 39 71 0
37 -57 89 0
-37 75 -88 0
-22 -23 -66 0
-50 -53 55 0
66 70 -78 0
-6 28 -93 0
22 -31 77 0
69 77 83 0
-3 41 -88 0
-26 -53 76 0
-8 -20 -27 0
21 -33 -49 0
-34 37 85 0
5 19 67 0
19 46 -92 0
-39 -80 0
-30 38 -47 0
44 95 0
45 72 0
-16 42 68 0
25 28 86 0
-2 -78 0
-22 68 70 0
76 -81 0
-15 26 68 0
-57 67 83 0
-37 58 74 0
-11 14 92 0
-45 -68 83 0
14 38 72 0
-58 59 67 0
-64 68 93 0
-18 -73 93 0
19 34 85 0
-21 -32 55 0
19 47 85 0
-8 25 -71 0
-10 28 63 0
-5 -44 -53 0
-13 -14 37 0
-39 -65 -68 0
13 -56 -87 0
5 -18 20 0
-13 66 -94 0
6 17 -51 0
49 -77 -88 0
-4 -5 -30 0
-18 -42 -55 0
-4 81 89 0
-8 -86 87 0
-48 71 -78 0
4 -6 65 0
-29 -52 -61 0
37 40 -94 0
10 14 -85 0
6 -37 79 0
-27 -38 -47 0
1 -14 17 0
-1 -6 25 0
55 76 80 0
25 -29 -94 0
43 -82 89 0
35 39 -95 0
3 -23 31 0
-10 21 34 0
-2 67 85 0
-46 -61 -68 0
-2 63 82 0
20 28 -33 0
1 58 -59 0
-5 8 -51 0
