p cnf 98 392
22 56 -79 0
-35 94 98 0
-24 -44 -63 0
-13 -26 42 0
19 -22 50 0
24 -29 0
14 68 -74 0
-7 16 88 0
-27 -83 85 0
12 17 -87 0
-24 -39 -95 0
-54 -73 -75 0
-39 46 -68 0
-2 -54 -69 0
18 46 77 0
-6 16 86 0
13 57 -91 0
-15 59 65 0
36 40 68 0
6 14 49 0
-11 62 90 0
-59 -64 -91 0
-4 17 38 0
-38 68 -86 0
-35 -62 0
-11 54 -55 0
-85 -88 92 0
-9 28 90 0
-6 27 40 0
-13 -77 -93 0
-9 -58 -67 0
-3 -31 49 0
-28 -63 68 0
-24 -85 98 0
23 25 -31 0
34 44 88 0
10 -34 88 0
23 28 -97 0
72 -79 -95 0
-27 -39 66 0
24 -32 38 0
-2 -68 98 0
11 -18 -80 0
34 43 -77 0
17 81 -93 0
15 -33 55 0
-79 -82 -91 0
-81 85 -97 0
8 38 -82 0
2 20 0
-17 -75 -76 0
-29 66 -77 0
3 -5 -15 0
23 -26 40 0
-38 53 59 0
-69 74 -75 0
36 88 95 0
-14 -77 -91 0
-9 -43 -73 0
-33 79 -90 0
1 25 -90 0
-1 25 67 0
13 40 85 0
12 -92 -96 0
17 -33 -55 0
25 52 -57 0
-2 21 -35 0
12 45 67 0
11 -17 51 0
-22 35 48 0
-51 -61 -84 0
-1 15 -18 0
-61 65 -81 0
-17 -35 -87 0
-1 -37 79 0
-62 -68 -72 0
-23 71 -76 0
10 -66 -77 0
4 55 -95 0
25 -47 -71 0
5 16 43 0
2 5 54 0
-13 38 -96 0
-56 -64 -68 0
-46 -60 -70 0
28 -30 31 0
-26 47 58 0
-73 -78 83 0
-5 -72 88 0
13 48 -77 0
8 87 -89 0
-28 49 89 0
-15 27 -66 0
-19 -69 -93 0
-70 -71 78 0
-1 40 76 0
38 -75 83 0
13 61 -87 0
26 -32 43 0
-36 -70 -92 0
-20 -21 -53 0
-1 36 -75 0
21 31 67 0
12 -42 49 0
22 30 51 0
-36 -54 87 0
1 -7 -51 0
-5 46 47 0
-8 -67 84 0
33 66 70 0
-65 66 -87 0
17 67 -89 0
-19 54 -83 0
-4 -14 55 0
-4 54 0
-5 8 36 0
-2 -42 -90 0
19 48 84 0
30 -65 -77 0
-64 -72 -91 0
15 24 -64 0
51 78 -96 0
