p cnf 96 382
39 -51 -79 0
31 -48 60 0
-72 -75 81 0
7 56 -57 0
-9 -42 86 0
-13 16 47 0
62 81 93 0
20 -60 84 0
81 83 -95 0
-22 -26 0
24 -36 75 0
-4 57 80 0
21 64 78 0
8 26 -87 0
14 18 -53 0
-22 42 62 0
28 -35 -42 0
-22 58 -96 0
-4 -5 -51 0
18 -32 -52 0
20 65 -68 0
-87 -90 95 0
6 67 94 0
-18 61 -92 0
-65 79 -90 0
-2 -29 -51 0
3 38 85 0
-46 -52 -92 0
-27 -33 -65 0
-50 51 -61 0
6 44 91 0
27 -35 77 0
-8 74 75 0
-2 7 47 0
28 -34 38 0
-11 13 75 0
52 -83 -84 0
-25 74 80 0
-6 34 41 0
-38 -67 -90 0
-36 -80 -85 0
-26 -45 79 0
-43 59 0
37 69 82 0
38 63 -84 0
-24 -76 88 0
16 -24 -54 0
1 20 0
-1 -16 68 0
29 -57 66 0
-11 -29 -86 0
-35 52 73 0
27 75 77 0
13 -39 0
68 -76 91 0
-4 56 92 0
-52 64 -79 0
16 18 59 0
-9 16 93 0
10 46 0
-25 -52 68 0
8 -49 79 0
-16 -56 57 0
11 18 19 0
42 -56 -59 0
47 -67 -85 0
-8 13 93 0
42 -50 -76 0
-18 -71 89 0
26 -63 0
-11 -56 77 0
37 -46 79 0
31 -52 -53 0
-33 52 0
11 -51 -72 0
-11 58 76 0
-33 39 73 0
7 -46 63 0
-64 72 -94 0
-51 -59 67 0
21 26 -64 0
20 21 65 0
-21 -60 76 0
-22 -45 96 0
-19 -59 71 0
15 -39 57 0
-9 -86 -94 0
15 -60 -79 0
6 -60 -83 0
-4 -25 -55 0
27 -51 -93 0
-16 21 -48 0
-28 31 -34 0
-36 -45 53 0
-11 76 82 0
7 82 -93 0
-2 -70 -86 0
14 37 -39 0
-26 78 88 0
38 74 90 0
47 -65 94 0
-12 33 -68 0
-61 -77 -86 0
11 -71 -78 0
-16 -85 88 0
-48 62 -73 0
31 50 70 0
-8 58 -68 0
-22 47 74 0
-1 14 87 0
-22 43 -92 0
37 -52 -88 0
-15 76 94 0
5 13 -89 0
-26 -81 90 0
33 44 84 0
-36 67 -77 0
11 -71 -91 0
20 -60 -89 0
4 55 80 0
-1 -55 -81 0
21 53 72 0
7 42 85 0
-15 48 61 0
-10 73 87 0
-5 9 56 0
-21 59 70 0
-3 -24 92 0
3 49 -62 0
-12 -90 91 0
-38 52 -71 0
50 73 0
-22 -29 53 0
-24 86 0
28 87 -88 0
52 68 -91 0
-2 54 82 0
-13 -19 -36 0
26 -73 80 0
20 73 80 0
-53 55 88 0
20 -33 41 0
-37 63 91 0
-15 21 -77 0
-9 12 -49 0
-36 57 -91 0
-2 -71 -83 0
4 -90 0
14 -34 39 0
22 26 -83 0
-29 54 -83 0
-5 -12 67 0
11 88 -89 0
21 -43 -95 0
5 62 75 0
5 29 -94 0
19 -51 95 0
-43 51 57 0
82 85 -89 0
-5 63 -67 0
19 46 94 0
-14 26 76 0
-26 76 0
63 -96 0
-8 10 11 0
33 -36 61 0
-30 71 -90 0
-31 -62 -92 0
-46 -52 -88 0
-46 56 72 0
28 36 79 0
-13 -54 95 0
44 -69 -89 0
8 16 58 0
40 47 69 0
-36 -48 81 0
-52 -74 0
50 -79 89 0
22 -60 -76 0
9 14 59 0
30 58 67 0
5 52 85 0
50 -68 74 0
-33 -48 -77 0
-13 -48 75 0
-4 -56 0
-17 18 21 0
40 -69 -96 0
6 -8 -32 0
-8 -15 80 0
2 16 -62 0
-11 77 84 0
74 -81 90 0
-71 83 89 0
-16 46 -67 0
36 -73 85 0
-33 -35 -52 0
-32 44 -49 0
22 51 -66 0
-27 42 0
52 53 -85 0
-19 -58 82 0
18 21 -64 0
30 61 -87 0
-10 37 48 0
31 53 91 0
40 -68 0
2 35 -50 0
9 -27 34 0
8 31 -52 0
-32 33 77 0
46 74 -88 0
67 73 80 0
35 57 -95 0
21 -53 66 0
43 -59 67 0
-43 53 92 0
-58 59 -63 0
-7 62 -68 0
-22 -34 94 0
-3 -5 -94 0
-17 31 -81 0
47 -96 0
37 38 43 0
49 58 82 0
2 -19 -38 0
-19 -84 90 0
-10 27 -67 0
4 18 -58 0
14 17 85 0
25 -41 -69 0
4 7 79 0
-10 -20 -22 0
15 26 -62 0
-18 -25 55 0
32 -48 55 0
-47 53 72 0
-52 -74 87 0
-49 -72 86 0
-29 38 -90 0
11 50 -81 0
55 -60 -89 0
25 27 44 0
30 64 -88 0
31 44 -84 0
-4 25 49 0
-13 -16 -37 0
-9 -57 84 0
-13 -53 61 0
-5 12 -65 0
-26 35 -65 0
8 -9 11 0
29 57 81 0
4 80 89 0
-19 -29 39 0
56 75 88 0
-7 20 -51 0
-9 -30 39 0
34 35 73 0
-53 -73 75 0
-23 34 51 0
-16 58 -89 0
-48 90 -91 0
-70 74 92 0
22 56 -58 0
1 74 0
-30 31 -64 0
2 3 -44 0
37 38 90 0
-41 46 92 0
7 44 67 0
-30 -35 -57 0
39 -42 0
-21 27 -47 0
-9 -52 -59 0
5 10 -56 0
-15 41 75 0
20 37 -78 0
-7 49 83 0
-7 31 -58 0
24 -80 96 0
-22 -75 -89 0
44 -59 79 0
62 63 -71 0
13 50 52 0
52 -76 90 0
-31 39 -61 0
5 37 -80 0
-38 -55 96 0
33 73 -75 0
-34 -84 -85 0
-32 -61 -90 0
-2 -38 -91 0
12 -46 -48 0
-36 52 87 0
10 -86 -89 0
-52 -54 79 0
-44 46 62 0
15 61 62 0
8 -52 -64 0
-21 -55 0
-41 -64 80 0
9 77 -82 0
-17 -72 79 0
-18 41 60 0
42 76 94 0
38 -53 -68 0
77 -81 87 0
-27 -78 92 0
-32 -39 -77 0
-31 -37 95 0
-6 -12 -90 0
7 -57 -85 0
47 54 -76 0
4 -24 96 0
12 27 93 0
32 39 -59 0
-16 -71 82 0
15 -17 78 0
13 -76 77 0
-24 61 -79 0
-33 34 -63 0
-78 92 0
37 -77 92 0
-9 67 95 0
42 -52 77 0
6 -34 83 0
13 29 52 0
-3 -21 45 0
20 -26 -87 0
56 -84 -89 0
-22 -23 -43 0
-45 -65 -76 0
-82 92 -93 0
-1 -11 94 0
-14 -67 74 0
-4 -21 40 0
33 -69 86 0
-44 49 -90 0
69 -83 -92 0
54 65 82 0
18 63 91 0
61 -66 68 0
-29 -48 -82 0
-25 73 84 0
-18 -34 -60 0
-34 82 -87 0
26 71 -94 0
-13 43 -79 0
-20 -23 -92 0
48 59 -85 0
-29 -38 94 0
-46 -73 80 0
-18 -43 -47 0
21 38 46 0
-42 49 -73 0
4 -42 49 0
21 -24 -49 0
-15 -39 -80 0
4 -37 -39 0
16 -31 -44 0
40 -84 91 0
-49 90 -92 0
60 72 93 0
-57 75 -80 0
-39 40 59 0
-6 47 -87 0
27 -72 82 0
27 53 83 0
-63 68 -81 0
53 88 96 0
81 83 84 0
-26 66 -84 0
-8 -9 39 0
20 -74 95 0
-1 26 -81 0
32 -69 -81 0
-28 -59 68 0
