p cnf 96 381
2 -3 5 0
-66 -68 -81 0
-74 -79 95 0
31 -71 78 0
48 -54 -77 0
3 -4 -67 0
-57 -69 77 0
11 27 0
-24 65 -85 0
-4 9 37 0
14 45 82 0
-23 -25 -44 0
-31 -49 68 0
35 67 80 0
-16 68 93 0
-35 -52 93 0
-2 -75 89 0
-65 -68 -94 0
30 61 64 0
28 95 0
24 -62 77 0
7 -50 76 0
23 -55 -80 0
-9 -21 59 0
63 -70 91 0
-8 23 -73 0
-3 80 0
2 24 -95 0
-28 -40 50 0
14 -16 0
-1 -17 49 0
-30 -33 56 0
-30 -53 77 0
2 -7 92 0
-11 38 44 0
-55 -58 86 0
-14 -40 -51 0
76 85 -90 0
9 -25 -55 0
11 58 77 0
-47 54 -77 0
-23 62 -88 0
-18 55 -86 0
15 -54 -78 0
-37 42 63 0
-25 43 86 0
17 -45 94 0
-6 -38 -80 0
-25 -84 -86 0
31 -34 45 0
62 88 96 0
3 -39 41 0
-43 80 93 0
-23 24 78 0
-12 -29 -69 0
2 -3 86 0
13 -72 -78 0
-19 40 43 0
-41 50 63 0
34 -67 84 0
-5 27 73 0
-17 -68 94 0
20 35 72 0
-52 62 0
-71 85 0
3 50 -90 0
-35 40 74 0
-22 -52 -87 0
-70 -71 84 0
-14 -51 62 0
-71 -86 -92 0
4 -7 -96 0
18 49 60 0
-3 33 95 0
8 -9 52 0
78 83 -87 0
7 13 51 0
-18 62 -74 0
25 -82 90 0
45 90 -93 0
-33 -40 -65 0
-15 -17 66 0
-2 48 -56 0
17 18 95 0
24 27 -77 0
-12 16 32 0
-8 -62 -75 0
1 -4 11 0
16 -73 74 0
53 -54 56 0
-1 19 72 0
-49 -95 0
-4 47 93 0
24 -30 61 0
-29 48 -65 0
26 37 77 0
6 21 88 0
-38 -72 -76 0
-2 -35 70 0
47 48 66 0
28 -30 44 0
10 58 -61 0
-46 58 -88 0
36 58 -74 0
-19 30 -91 0
25 29 30 0
-35 -96 0
20 26 -93 0
32 38 95 0
-19 -25 34 0
-17 23 25 0
17 -35 -37 0
26 53 87 0
-34 -42 -60 0
27 34 -54 0
-12 -52 -59 0
38 58 -95 0
-6 -42 -58 0
-66 73 0
2 48 -80 0
4 -13 48 0
-25 -53 -55 0
-45 -67 96 0
6 -22 38 0
-24 57 59 0
6 -53 -57 0
-43 64 77 0
-16 -46 -91 0
27 -52 56 0
6 24 83 0
24 42 72 0
8 -12 30 0
46 -62 65 0
-28 -40 88 0
-37 -39 -90 0
74 85 86 0
-27 48 49 0
42 72 94 0
-13 -52 -95 0
5 -33 0
10 -52 -89 0
-10 14 -82 0
15 34 42 0
4 25 -41 0
12 -45 52 0
-3 16 84 0
-44 -48 -63 0
1 -3 -73 0
-6 44 -46 0
2 -30 -83 0
-2 -3 44 0
-45 -46 -65 0
20 89 -92 0
-14 51 -85 0
14 51 82 0
29 -64 -65 0
1 33 69 0
31 -71 -74 0
-1 60 76 0
17 -75 80 0
-7 87 -94 0
49 -62 -70 0
-15 40 96 0
30 46 75 0
42 -57 60 0
33 -34 -69 0
1 79 -80 0
-19 -22 -40 0
-50 -72 -74 0
-7 -21 79 0
-34 -86 -94 0
-51 67 75 0
-25 -40 64 0
4 -30 -72 0
11 -36 -54 0
-80 -81 0
-12 61 -82 0
-27 -65 -92 0
5 57 86 0
-5 8 96 0
-18 -94 -96 0
38 -50 78 0
16 -47 79 0
65 86 -91 0
4 -44 58 0
12 78 -84 0
-65 -87 91 0
17 -55 82 0
-19 -36 -65 0
33 55 -83 0
30 77 -88 0
17 -64 90 0
1 -19 -43 0
23 77 87 0
67 -69 91 0
25 -55 80 0
-5 53 -92 0
19 -40 -58 0
-7 27 -28 0
14 55 -91 0
-25 -32 56 0
-7 -49 67 0
23 63 94 0
47 66 -82 0
47 61 -92 0
15 24 -69 0
-4 26 34 0
-55 -64 -80 0
-25 -35 45 0
53 79 84 0
-71 -84 -94 0
-4 20 -78 0
39 -86 -90 0
14 47 -80 0
-33 -62 72 0
-10 -68 87 0
-5 -10 -96 0
-17 31 44 0
24 33 -58 0
19 -45 65 0
26 -30 -49 0
-35 49 -76 0
38 44 57 0
-1 54 -93 0
32 62 -71 0
-39 -92 0
-30 -38 -54 0
43 -64 -80 0
-3 62 -83 0
29 -70 82 0
-11 46 47 0
-43 51 82 0
-19 -54 -64 0
18 -55 -90 0
-39 56 84 0
8 -64 -73 0
17 26 -28 0
-45 -50 -68 0
-3 -66 0
17 46 70 0
-27 37 -89 0
-28 -29 81 0
59 -70 92 0
27 -46 -80 0
4 -33 47 0
-48 50 52 0
39 43 -65 0
-12 -48 96 0
36 43 81 0
15 -51 -71 0
-56 75 -84 0
-30 39 50 0
3 -9 -17 0
9 -58 -86 0
31 -45 51 0
-4 13 90 0
29 -31 52 0
67 87 92 0
-52 56 66 0
-2 11 -68 0
13 -62 -63 0
-14 74 95 0
14 18 -51 0
32 44 85 0
11 -38 73 0
30 -63 -81 0
-79 -90 -94 0
3 8 44 0
11 -27 0
39 80 86 0
3 -7 -34 0
54 -55 -56 0
51 93 96 0
10 13 -95 0
24 28 -91 0
-38 -69 -80 0
-5 -51 -64 0
13 -44 -89 0
28 -93 0
-79 -82 -86 0
-45 -48 -51 0
-38 -46 -63 0
52 -58 -93 0
-42 -54 86 0
43 65 -84 0
-20 -34 93 0
48 -57 68 0
7 -36 -61 0
13 19 -62 0
-30 83 85 0
-15 73 -92 0
-4 -30 -48 0
23 -55 -94 0
24 -62 -86 0
-15 -21 69 0
-35 40 44 0
3 -17 -49 0
-15 -55 -74 0
5 16 -39 0
10 -13 31 0
-27 50 -56 0
-13 -52 -77 0
32 41 -83 0
-12 23 -86 0
38 79 -93 0
-26 -57 77 0
38 39 -51 0
-42 61 96 0
-26 -72 95 0
-32 -40 -90 0
3 74 -92 0
-26 31 -92 0
-26 -31 -89 0
-20 22 36 0
-17 -64 69 0
26 33 56 0
-12 63 -80 0
-12 -58 59 0
14 -16 -83 0
53 -66 -71 0
-25 47 0
-12 -36 61 0
28 -48 83 0
59 63 93 0
37 -38 -50 0
4 -17 95 0
-17 -47 -67 0
-14 51 -64 0
-10 84 0
-9 78 95 0
-11 32 -94 0
-3 37 -40 0
-51 -86 -93 0
29 82 92 0
-6 -24 -57 0
56 -63 90 0
20 -53 -89 0
-35 -66 91 0
-27 -39 44 0
-11 -13 92 0
30 -63 -69 0
12 31 96 0
-35 -68 0
45 -79 85 0
8 -36 -56 0
-1 39 -60 0
-8 -49 -81 0
-21 37 -68 0
-27 -66 68 0
2 -11 -78 0
5 39 -53 0
22 64 72 0
28 30 -56 0
17 -74 76 0
7 -83 -93 0
-3 -22 -40 0
14 -44 63 0
-12 44 -45 0
-39 69 0
35 -53 -58 0
7 -15 48 0
-4 42 -65 0
-9 36 0
-16 -35 96 0
12 26 0
37 -47 61 0
1 59 81 0
16 62 90 0
50 -53 88 0
14 67 -72 0
7 34 43 0
-22 78 0
-2 4 14 0
6 -66 90 0
-6 -14 23 0
54 -89 95 0
18 -70 -83 0
13 31 -81 0
-3 -14 56 0
-26 -45 -90 0
17 44 45 0
