p cnf 94 365
-9 -72 -75 0
11 49 78 0
-40 -59 71 0
25 80 -91 0
4 72 -85 0
-39 -46 -49 0
-39 -42 63 0
58 -72 75 0
-2 23 -91 0
-37 56 -92 0
-50 -62 63 0
5 31 -57 0
19 -24 55 0
-2 61 76 0
1 4 -74 0
-46 -56 0
43 -56 70 0
15 -50 -53 0
-36 55 -84 0
50 65 81 0
-42 -69 0
-10 -41 92 0
-19 -36 43 0
-80 -81 0
-19 57 68 0
2 61 -94 0
-46 63 89 0
16 -28 -34 0
-2 66 -92 0
3 15 -57 0
5 -15 -81 0
13 -57 88 0
31 55 -86 0
29 32 38 0
-35 59 -60 0
-15 -18 -42 0
21 -26 71 0
-15 25 60 0
33 54 55 0
23 60 -86 0
69 72 82 0
-27 -66 0
4 -66 83 0
16 39 -63 0
-9 -30 0
5 77 83 0
30 33 -80 0
-2 50 55 0
54 -85 0
22 -31 87 0
17 85 0
37 41 -65 0
-8 -54 80 0
-16 19 -79 0
-24 61 -92 0
-8 -63 82 0
-17 -30 -43 0
36 44 0
8 37 88 0
4 36 44 0
5 25 61 0
74 78 80 0
12 38 57 0
-43 -52 -61 0
-44 63 68 0
14 43 -65 0
22 24 -54 0
9 -48 -56 0
-6 7 -91 0
61 74 92 0
-66 -68 72 0
14 37 92 0
38 84 0
23 -49 56 0
-5 20 -55 0
52 53 61 0
-3 46 -62 0
-68 71 75 0
4 70 94 0
-19 -59 82 0
-38 48 -84 0
-22 -56 92 0
19 24 52 0
-12 17 -21 0
-25 -69 76 0
43 -85 0
-12 48 66 0
21 84 -85 0
51 -77 92 0
-18 -29 -56 0
-49 -84 93 0
-11 -38 -51 0
44 71 90 0
5 57 -71 0
5 39 77 0
14 66 -78 0
1 63 93 0
-6 -70 85 0
3 -26 93 0
-19 50 -63 0
-5 -39 60 0
27 -44 77 0
-15 -32 -50 0
22 -49 77 0
1 -14 45 0
42 -53 -67 0
-41 60 84 0
-4 38 74 0
14 26 -63 0
5 67 83 0
3 -17 34 0
16 19 -65 0
-19 -45 -49 0
25 -28 -88 0
23 -45 55 0
-3 -35 -48 0
11 -21 -85 0
11 93 0
27 -55 57 0
-37 82 87 0
-41 58 -87 0
42 59 -83 0
15 -39 -79 0
-30 -36 -74 0
-3 44 94 0
-3 51 -80 0
-6 15 0
-84 86 -93 0
60 65 -91 0
-7 52 64 0
18 -69 -72 0
2 28 -90 0
8 43 58 0
8 28 -78 0
-30 55 78 0
10 34 82 0
-32 -41 76 0
23 54 -94 0
5 8 41 0
-18 24 94 0
1 -34 -41 0
57 69 -76 0
-9 -20 41 0
-16 -39 -59 0
15 -45 -70 0
22 49 86 0
44 58 0
-20 -47 0
-19 50 69 0
28 -43 -83 0
15 -26 47 0
7 17 88 0
42 -47 -76 0
-22 -76 89 0
-27 36 -85 0
-29 64 -70 0
80 86 0
11 -41 -69 0
26 -78 -92 0
4 42 73 0
-12 -34 -77 0
-21 40 -87 0
-23 25 -36 0
4 -10 -39 0
26 -44 -81 0
5 -52 75 0
-50 52 91 0
63 -67 0
3 -20 92 0
-34 61 85 0
30 -70 -90 0
-17 -19 -76 0
-59 -79 -93 0
64 -71 0
-23 -32 -55 0
-5 60 -93 0
-27 74 80 0
25 -28 33 0
-16 55 -65 0
-3 7 -69 0
19 -37 -71 0
-44 -47 -63 0
38 45 0
-1 33 79 0
-27 -68 -94 0
44 47 -93 0
-28 29 36 0
76 81 83 0
62 70 -83 0
8 -58 -81 0
61 66 0
-35 56 -61 0
19 -65 -93 0
43 69 81 0
-46 88 -89 0
15 57 72 0
-74 93 0
-8 -25 42 0
-8 -52 -82 0
-7 -58 84 0
-7 -10 80 0
-7 -12 -18 0
-12 -37 -75 0
19 -22 50 0
11 -42 53 0
8 60 0
16 -61 92 0
-31 46 49 0
25 -52 93 0
