p cnf 98 391
16 26 48 0
19 26 -41 0
-21 69 74 0
-12 24 93 0
10 64 87 0
32 -88 -91 0
-54 -76 -97 0
21 -27 34 0
-8 -24 42 0
16 -35 51 0
-44 53 77 0
-66 83 98 0
42 66 73 0
32 48 -90 0
-32 -49 -87 0
18 28 68 0
-48 -63 74 0
23 73 83 0
34 -43 93 0
57 62 -65 0
-22 -30 -84 0
-71 -76 81 0
-28 37 57 0
-33 -46 -56 0
-42 75 95 0
-32 89 -94 0
-26 33 44 0
-8 15 -28 0
-50 84 98 0
41 -42 96 0
27 51 -60 0
2 32 -76 0
16 74 -92 0
-5 6 78 0
20 -29 33 0
3 23 49 0
-36 -44 73 0
46 -58 -84 0
46 52 -63 0
-64 -76 85 0
-3 30 -72 0
-24 -32 -73 0
-31 -39 -73 0
18 24 57 0
-6 -23 -89 0
10 42 96 0
11 32 -91 0
25 86 -92 0
-37 40 -83 0
7 39 42 0
-44 61 -77 0
-37 68 -82 0
13 -31 -37 0
-6 -14 -24 0
57 -61 -85 0
26 -35 -82 0
-1 68 73 0
-3 9 -25 0
-58 -75 -79 0
-1 -28 37 0
-45 61 76 0
68 -75 91 0
-20 -55 87 0
-3 -55 91 0
-9 -65 -91 0
-28 93 96 0
59 96 -98 0
-51 97 98 0
-44 -62 86 0
-31 43 -90 0
25 -70 91 0
-14 42 -88 0
-16 -38 -76 0
40 64 -98 0
-21 26 -88 0
35 75 90 0
23 -52 83 0
-5 -6 57 0
-27 30 51 0
12 -17 43 0
-16 -37 77 0
-36 -50 96 0
-17 76 83 0
-14 -46 70 0
-34 68 97 0
-31 -68 69 0
-10 -29 61 0
23 -42 87 0
40 73 -81 0
9 11 -37 0
-44 71 78 0
-25 -31 -95 0
-13 14 -57 0
-17 30 -70 0
-48 49 60 0
4 88 91 0
-17 -39 55 0
-57 87 94 0
18 33 0
48 72 -78 0
2 37 62 0
11 -41 -92 0
-2 -21 57 0
-61 78 -81 0
39 -46 95 0
2 55 91 0
-31 58 -77 0
-7 77 93 0
38 -60 -73 0
-29 -58 -82 0
26 27 -44 0
24 -25 56 0
28 67 -71 0
81 82 84 0
-65 74 -92 0
-44 -51 89 0
12 26 -65 0
-7 -65 -92 0
-52 62 -69 0
12 -47 54 0
2 3 78 0
-1 -26 -44 0
-66 -81 -97 0
