p cnf 98 395
38 -81 89 0
-42 59 72 0
-47 -52 -60 0
-29 -43 -66 0
-11 68 71 0
5 -27 68 0
39 -47 61 0
59 -67 90 0
-37 -82 -88 0
41 -60 97 0
29 34 43 0
-18 88 90 0
-4 43 68 0
36 -91 96 0
28 56 0
-18 -26 28 0
57 -59 -86 0
37 -55 89 0
-18 -32 55 0
19 95 -97 0
-11 16 -38 0
4 30 -89 0
-26 47 -65 0
4 11 -14 0
8 31 50 0
-18 -26 -85 0
16 30 -58 0
41 -62 -93 0
41 -76 79 0
6 -88 -95 0
30 -40 74 0
-20 -28 90 0
-50 78 84 0
19 30 37 0
38 59 76 0
-8 -57 -65 0
31 55 65 0
-1 6 -62 0
-3 65 79 0
-23 -59 -98 0
-38 -66 -69 0
4 -37 68 0
-32 63 74 0
-51 -63 81 0
-69 -84 -87 0
-34 48 51 0
-42 -46 91 0
-20 67 88 0
-54 61 70 0
26 52 -62 0
25 29 -38 0
-7 31 33 0
21 -40 64 0
61 -76 0
-4 15 -19 0
-6 41 -70 0
5 22 -92 0
19 86 95 0
-24 -48 -65 0
6 20 57 0
-1 -57 -58 0
1 -35 85 0
25 75 79 0
-6 -47 79 0
41 78 -85 0
45 49 -85 0
-4 7 54 0
51 -81 -83 0
-28 37 80 0
-22 45 -86 0
15 -52 54 0
-35 42 -82 0
-26 51 -59 0
-18 34 -36 0
43 -60 -83 0
28 -49 -51 0
-16 -77 -93 0
-39 -66 91 0
7 -31 -60 0
26 -35 -78 0
-1 -13 88 0
-32 47 -79 0
-24 -43 64 0
37 90 -96 0
-12 -16 0
-2 41 90 0
4 45 -98 0
-5 -22 -26 0
-10 46 81 0
-32 -55 69 0
19 23 -64 0
20 -88 -92 0
16 94 96 0
-34 -52 -81 0
-2 -55 81 0
-21 -23 70 0
19 -21 34 0
-14 -61 -80 0
18 -84 -87 0
-50 -72 -91 0
10 -23 -93 0
43 45 51 0
-11 40 -84 0
-12 40 -81 0
46 90 -96 0
-15 64 -84 0
11 64 74 0
-37 -40 -68 0
3 44 72 0
37 -59 -69 0
-16 -23 44 0
61 -73 -92 0
30 49 79 0
-11 -81 -89 0
34 41 -49 0
-4 5 -65 0
6 -38 -90 0
-60 78 -90 0
-38 90 91 0
5 -56 78 0
-36 63 -88 0
-25 -34 79 0
49 -71 -75 0
-66 79 94 0
46 -63 72 0
-36 -89 -98 0
-15 43 -84 0
-5 22 32 0
-20 -23 -61 0
-23 -42 81 0
-1 35 86 0
1 -17 51 0
29 79 81 0
5 -47 59 0
14 -23 48 0
26 71 81 0
35 40 -49 0
-11 46 -74 0
-54 -76 -79 0
22 54 82 0
23 -59 -91 0
3 36 60 0
-10 14 -72 0
-8 -76 81 0
-74 84 -94 0
44 80 91 0
7 26 -80 0
9 78 -85 0
-11 -14 40 0
24 -39 94 0
11 59 -96 0
7 16 79 0
5 -21 31 0
6 60 76 0
3 55 -64 0
1 25 72 0
-12 -65 -93 0
36 -51 -91 0
-28 73 -83 0
35 -53 81 0
14 -42 67 0
16 -22 -87 0
-3 41 49 0
-10 52 -90 0
-10 -19 75 0
58 61 65 0
9 26 87 0
-6 -20 -48 0
-72 88 95 0
-16 45 54 0
-53 88 91 0
13 25 28 0
-29 -60 0
