p cnf 96 389
52 71 -85 0
-21 40 76 0
-7 -45 -92 0
10 34 60 0
-14 -66 74 0
34 -61 0
4 93 95 0
-14 68 -79 0
8 -37 58 0
1 -6 61 0
5 -89 -93 0
-8 -38 0
-8 -52 -57 0
18 -23 33 0
-21 -63 -77 0
32 -83 -88 0
-9 19 -40 0
16 85 -87 0
44 -70 -84 0
10 -13 -81 0
-7 28 74 0
-1 -33 -39 0
82 -93 -94 0
3 66 -74 0
-7 -15 40 0
7 8 34 0
17 -36 70 0
-54 -87 -96 0
24 69 -81 0
31 50 53 0
5 -9 31 0
34 36 -75 0
19 -78 79 0
-38 85 96 0
-15 -93 95 0
56 63 67 0
52 -70 0
-15 -26 -45 0
-19 -38 59 0
32 34 89 0
-3 73 -85 0
-37 39 49 0
-59 90 -94 0
24 -53 83 0
31 -44 -61 0
3 36 -86 0
39 -52 -79 0
-34 54 -86 0
44 63 89 0
-28 44 -79 0
43 -85 95 0
22 -39 -54 0
66 83 -92 0
11 -69 71 0
74 93 0
17 -35 47 0
5 23 -96 0
-9 10 87 0
16 44 -57 0
-12 -56 59 0
-19 -46 -54 0
18 33 -87 0
2 -19 79 0
33 -57 -68 0
-51 -58 61 0
11 17 -83 0
-24 40 93 0
-9 53 0
6 -20 74 0
14 -54 91 0
-27 -39 0
3 37 49 0
1 4 -17 0
34 74 0
15 34 -88 0
-1 2 -15 0
16 50 95 0
54 -64 92 0
30 39 -89 0
-4 -16 63 0
33 -68 90 0
-1 -31 -85 0
28 -76 -78 0
-57 59 -69 0
33 48 -69 0
5 -18 -90 0
26 81 86 0
-53 85 87 0
19 -73 82 0
-14 55 -84 0
30 -69 83 0
18 -22 31 0
-33 -58 69 0
-12 18 23 0
23 40 0
-5 20 -68 0
-15 -32 52 0
6 -36 -60 0
14 19 -66 0
50 -51 -59 0
-49 -74 81 0
-20 33 84 0
-41 -65 -67 0
-24 62 86 0
21 56 82 0
-8 -52 -84 0
-12 60 96 0
14 -68 92 0
-12 34 81 0
-64 67 70 0
-8 -75 -93 0
-24 33 -94 0
51 -72 -91 0
-16 55 66 0
-18 -37 -80 0
-19 -38 82 0
34 -65 75 0
-45 49 86 0
-7 29 60 0
-37 -57 -92 0
-4 -29 70 0
-58 -74 80 0
-46 57 -62 0
56 -57 -71 0
-4 -14 54 0
3 -30 -50 0
5 -34 78 0
-25 54 73 0
16 -25 -47 0
38 58 60 0
-11 30 32 0
1 12 -42 0
47 -56 94 0
-26 -34 -81 0
-12 20 58 0
10 -17 -41 0
13 28 -45 0
24 -58 88 0
35 64 79 0
-29 32 -75 0
-57 63 -65 0
-21 -45 54 0
12 -19 -85 0
-17 33 68 0
-2 -16 84 0
16 -40 0
41 -72 81 0
-41 -68 70 0
17 -25 90 0
-13 80 92 0
-25 -57 -85 0
2 -21 38 0
12 16 28 0
-21 -32 0
-13 -29 35 0
-16 -40 92 0
19 -77 87 0
-82 84 95 0
7 76 94 0
-14 -28 -31 0
12 -51 -61 0
-29 30 -45 0
-17 -56 -70 0
10 -46 -73 0
-32 -51 88 0
-43 -47 94 0
-5 -20 25 0
-46 -55 83 0
4 -40 76 0
-11 -30 85 0
11 13 68 0
4 53 -61 0
-41 -44 74 0
-14 59 0
-23 89 91 0
-17 -29 0
5 -26 -95 0
68 -79 -93 0
45 83 94 0
26 -29 40 0
-22 76 77 0
35 36 64 0
14 -27 -42 0
14 28 37 0
4 19 -47 0
-64 -71 90 0
4 -47 -84 0
-13 42 -73 0
-26 57 -90 0
39 -48 -83 0
19 38 -51 0
7 48 57 0
11 46 -77 0
50 64 86 0
-18 23 -79 0
-1 -7 82 0
53 -55 86 0
9 13 27 0
13 48 -91 0
-19 32 55 0
-35 -41 -68 0
-30 -45 -94 0
16 23 -60 0
-3 -6 -25 0
41 50 53 0
1 -34 -45 0
37 -59 81 0
-22 -42 83 0
34 37 93 0
3 64 -87 0
-7 -26 58 0
-42 -44 67 0
28 33 -51 0
31 68 -91 0
-2 10 64 0
4 67 71 0
10 -21 -96 0
61 92 0
-28 44 53 0
31 70 -85 0
-45 48 72 0
23 39 -41 0
-57 -86 0
-21 -31 -65 0
54 -56 -82 0
-33 92 0
-6 -19 -25 0
31 -43 -74 0
-54 -65 -91 0
32 -49 -50 0
24 -47 -61 0
9 43 58 0
-57 -58 93 0
3 -8 38 0
19 76 -90 0
24 -45 -84 0
-41 -60 68 0
-11 26 67 0
-4 -18 -65 0
13 17 66 0
-11 63 -67 0
-44 75 93 0
60 92 -94 0
5 61 -69 0
18 -63 69 0
17 -38 -45 0
9 84 96 0
-10 -58 0
11 59 -86 0
-6 80 82 0
-8 -17 -18 0
-12 17 -77 0
-8 17 19 0
7 16 -29 0
-58 -69 74 0
-46 -54 -96 0
-44 61 -87 0
-39 -82 0
-20 48 81 0
-70 -73 -84 0
-37 45 0
-9 -10 63 0
8 -22 63 0
43 -66 0
-64 -77 80 0
16 48 -69 0
-42 -57 88 0
7 -59 -77 0
50 69 -95 0
5 -49 82 0
59 73 -82 0
-30 -53 -75 0
-22 57 -71 0
-53 -67 91 0
6 50 -84 0
-11 -34 35 0
15 22 54 0
49 51 -86 0
63 -83 93 0
2 -92 0
16 48 89 0
26 -60 88 0
25 41 48 0
-3 45 -69 0
37 45 59 0
5 22 -86 0
-8 53 -74 0
10 24 -73 0
-9 -58 81 0
-11 -40 -83 0
21 -88 91 0
19 -47 -78 0
42 -48 -58 0
-33 38 58 0
-27 -40 -91 0
-48 75 -92 0
-13 -39 -79 0
-18 58 72 0
-10 -13 94 0
-2 29 79 0
-26 40 80 0
-1 -7 -46 0
-6 -72 -77 0
32 -60 86 0
-25 31 71 0
-39 -57 -90 0
11 29 -82 0
-42 -70 74 0
8 -14 -52 0
10 45 -55 0
58 60 -66 0
-19 -46 -75 0
-19 33 43 0
37 73 92 0
-28 -61 -81 0
-15 -58 -79 0
7 -21 -71 0
-1 78 0
28 41 82 0
7 42 -76 0
25 76 -88 0
-17 19 36 0
19 73 -92 0
-22 -56 -80 0
1 19 24 0
2 -39 89 0
-79 -89 95 0
41 -68 -75 0
-3 -64 68 0
11 12 -23 0
38 44 -80 0
-51 -58 -74 0
2 40 89 0
-2 -36 63 0
-21 64 -88 0
12 -54 65 0
41 -52 -68 0
15 -24 35 0
-16 28 35 0
-16 93 0
23 51 -59 0
-27 -64 73 0
-37 -50 89 0
-33 -76 -90 0
16 42 88 0
-63 66 67 0
54 -88 -93 0
9 -85 -94 0
-66 -70 -86 0
26 36 95 0
1 35 61 0
12 39 -91 0
-32 -72 87 0
27 31 78 0
-27 -74 92 0
1 41 0
15 21 79 0
1 -2 -5 0
-29 51 73 0
3 8 59 0
28 41 94 0
18 -45 82 0
10 -33 -92 0
22 26 38 0
-2 25 -86 0
-19 -74 -90 0
15 50 -61 0
20 66 -87 0
36 37 -77 0
27 55 -79 0
-3 4 -40 0
52 65 88 0
-6 -46 57 0
-63 -69 -72 0
-16 -35 76 0
44 52 -59 0
36 -61 82 0
-11 17 -84 0
-5 47 51 0
22 -56 61 0
-1 22 46 0
-32 -44 -52 0
-13 30 65 0
-36 38 83 0
35 -79 -81 0
4 15 66 0
-17 -41 0
-17 -62 91 0
26 63 -87 0
