p cnf 96 370
-26 30 -31 0
-11 21 -46 0
-38 43 56 0
-1 20 26 0
58 75 76 0
14 -51 -62 0
47 -77 -91 0
-4 -26 -39 0
-37 -57 -58 0
-78 82 -93 0
-27 -61 66 0
8 -32 -47 0
-22 41 -67 0
-27 -36 -73 0
-29 30 43 0
8 38 -73 0
-23 -42 0
-51 -88 0
-49 -80 -94 0
-34 47 63 0
37 -42 -67 0
-5 11 72 0
-3 38 54 0
-43 -78 -84 0
39 -72 -74 0
23 -34 -54 0
-5 32 41 0
-11 -60 79 0
27 -76 -81 0
30 34 -79 0
57 -70 71 0
4 -24 -73 0
-25 -84 92 0
-27 31 45 0
46 75 -92 0
35 -76 -87 0
55 -62 89 0
29 -50 80 0
43 81 -82 0
40 -69 70 0
86 -92 -96 0
-70 72 81 0
29 30 -95 0
-16 20 62 0
40 -55 85 0
-8 -10 -50 0
14 -30 -96 0
15 22 58 0
-46 -81 86 0
1 52 -53 0
-8 10 -81 0
-14 -16 95 0
17 -26 -92 0
-19 58 83 0
34 70 -76 0
40 -52 -96 0
-3 17 -22 0
14 -47 -61 0
20 33 0
-32 -48 60 0
31 77 -94 0
9 49 50 0
20 -91 -93 0
-38 45 93 0
-1 -50 -57 0
13 -67 84 0
14 -64 65 0
44 53 87 0
-3 51 -53 0
3 11 80 0
10 -47 92 0
79 89 96 0
-43 -87 -94 0
-4 -71 84 0
8 71 82 0
-13 -36 86 0
-46 -49 -63 0
24 -50 -60 0
15 -35 61 0
15 35 88 0
4 41 -56 0
5 41 66 0
18 -32 -79 0
43 -75 -86 0
39 -72 -86 0
41 -44 60 0
-4 38 82 0
-54 86 87 0
-21 57 0
-17 31 -32 0
19 24 -64 0
25 52 92 0
-45 -49 81 0
56 -76 -86 0
-2 14 -85 0
12 -16 -76 0
5 -24 61 0
-31 81 -83 0
19 26 -49 0
1 -59 -78 0
7 -11 86 0
-77 85 -88 0
-4 51 0
27 -79 80 0
35 -48 56 0
-51 56 75 0
87 -92 93 0
34 -37 43 0
17 -20 -74 0
-45 60 82 0
-27 -33 -72 0
-7 -87 96 0
-60 -68 -86 0
-15 -83 0
-14 -27 -80 0
21 73 84 0
5 22 29 0
20 22 -73 0
1 11 66 0
-5 9 39 0
35 -42 48 0
-19 -35 93 0
-3 -77 88 0
4 28 -96 0
-39 -63 -77 0
-40 47 -94 0
-30 70 96 0
8 -21 95 0
23 -50 -78 0
-7 20 81 0
37 56 96 0
15 30 -53 0
47 86 -91 0
4 68 -90 0
9 -35 -36 0
6 74 -85 0
-17 -35 42 0
-22 -50 -59 0
-35 67 92 0
28 39 -66 0
-11 -35 49 0
33 61 63 0
42 81 -96 0
3 60 96 0
47 60 93 0
-45 79 -93 0
-7 -11 91 0
61 69 -85 0
-38 -47 58 0
48 -59 72 0
18 -33 41 0
-53 -74 86 0
-4 -23 0
-20 22 59 0
-20 23 -32 0
-43 -49 95 0
50 54 59 0
46 70 87 0
1 60 -72 0
-23 40 67 0
28 45 83 0
-16 -45 -83 0
41 -66 -89 0
-58 -67 -78 0
-7 60 71 0
-46 -93 0
45 50 82 0
10 47 70 0
13 -28 29 0
-37 -46 -49 0
-3 -8 -44 0
-27 33 -78 0
-8 -19 60 0
-3 -14 64 0
-51 -63 0
-22 -44 -91 0
51 -60 -71 0
39 -53 88 0
40 -49 -89 0
19 -24 49 0
-47 49 57 0
10 11 21 0
7 -23 59 0
28 43 -87 0
-19 52 -79 0
-24 -30 -77 0
-48 65 -84 0
13 85 -89 0
-4 -9 27 0
-17 20 25 0
5 31 54 0
19 25 -67 0
-46 59 -66 0
-13 36 -55 0
-53 -58 0
28 -54 -75 0
-55 84 86 0
-56 -58 65 0
-28 -34 -60 0
-36 -83 -93 0
4 30 76 0
-35 -96 0
-3 6 -27 0
61 77 79 0
15 -76 -82 0
-22 24 41 0
-12 30 68 0
14 -52 75 0
31 39 54 0
49 -73 0
3 29 -56 0
16 -79 -80 0
-12 -16 44 0
52 81 0
40 -52 -80 0
-60 -64 -76 0
21 -33 65 0
15 -32 -49 0
-19 -24 0
22 29 -70 0
-27 -35 46 0
-20 -30 52 0
-78 90 -96 0
-7 -42 54 0
-63 -81 0
-17 38 67 0
6 37 57 0
78 90 0
34 -45 48 0
33 -35 -50 0
18 -73 78 0
73 -96 0
59 77 83 0
3 22 -63 0
-16 -67 89 0
58 78 -83 0
-11 -48 61 0
-7 -36 -91 0
-33 -46 -81 0
37 50 83 0
65 -75 76 0
25 -51 61 0
59 70 -86 0
61 -62 77 0
-41 -60 -85 0
28 85 -90 0
4 -11 -31 0
83 -96 0
-36 -78 84 0
26 81 -90 0
-3 45 -80 0
-74 -86 88 0
-17 -63 83 0
-27 61 -82 0
-73 93 96 0
15 74 86 0
-19 -30 -93 0
29 -83 -90 0
32 -33 -43 0
26 -45 66 0
37 51 -79 0
-57 -69 96 0
-1 -40 89 0
4 30 74 0
14 49 62 0
33 61 -92 0
-54 -74 85 0
1 -61 -72 0
13 35 -73 0
-64 -73 -74 0
-11 -60 -95 0
62 -87 0
18 37 0
-31 -69 -96 0
15 37 -46 0
-6 65 -73 0
-29 32 63 0
34 -43 -77 0
-38 -72 89 0
-55 -75 85 0
35 -52 -87 0
39 -48 -64 0
-8 -36 66 0
-34 70 -75 0
5 -59 -93 0
-1 -9 45 0
-74 76 -77 0
-29 -52 68 0
50 -93 0
-6 -71 93 0
-27 72 0
19 -34 -57 0
-53 -64 89 0
30 58 -65 0
51 61 -82 0
-14 16 33 0
12 55 81 0
12 20 -80 0
-5 8 63 0
3 -59 -66 0
16 -41 48 0
-9 -42 -73 0
25 37 71 0
-14 36 83 0
48 -77 -85 0
-16 -34 -53 0
40 -50 91 0
-14 65 74 0
-9 69 96 0
-42 74 -75 0
-36 71 85 0
-19 23 33 0
-60 -71 -90 0
-48 -69 -76 0
2 28 -30 0
-12 79 -83 0
14 46 -89 0
1 20 -37 0
-21 -44 -74 0
18 42 -96 0
-21 -24 -62 0
19 -79 -95 0
4 75 -96 0
33 -47 -89 0
14 -15 -61 0
7 60 95 0
-20 -60 80 0
7 67 -96 0
-9 59 -75 0
-16 -24 71 0
65 -66 -84 0
4 -38 85 0
-65 -77 87 0
21 -28 75 0
-13 -23 65 0
24 -45 0
-9 40 -69 0
-21 26 -85 0
29 -61 89 0
-32 -58 94 0
34 45 -92 0
-1 -3 48 0
-12 24 -30 0
8 59 -88 0
-6 24 -44 0
22 42 47 0
54 -68 81 0
4 17 85 0
-19 -39 0
-55 58 -79 0
8 80 -95 0
-59 61 75 0
-19 -34 -60 0
76 -82 -94 0
-49 62 -70 0
-32 -35 57 0
-34 -87 93 0
-14 43 54 0
-18 -36 58 0
54 -62 0
30 -91 0
-21 -76 0
36 -44 -60 0
17 -28 32 0
-10 75 91 0
20 22 72 0
8 23 -67 0
-9 -35 -38 0
9 44 -70 0
-46 -75 86 0
