p cnf 95 373
-22 34 86 0
4 -8 30 0
-17 -41 -95 0
33 46 -93 0
4 32 -80 0
-18 33 73 0
-11 -24 32 0
13 -29 90 0
-46 50 81 0
-42 -45 -54 0
-42 -65 -95 0
30 56 92 0
22 -27 -64 0
-35 49 90 0
8 -66 0
40 -70 0
-11 44 52 0
8 -10 48 0
21 92 -93 0
-4 27 -51 0
-9 49 -71 0
-55 92 0
60 73 75 0
74 76 79 0
36 48 -87 0
43 -55 77 0
-18 34 -78 0
27 76 84 0
7 11 -13 0
-50 -61 -89 0
-7 -16 85 0
26 43 57 0
14 -27 -48 0
-31 35 51 0
17 65 0
4 -17 -87 0
-2 9 63 0
23 90 0
-24 50 67 0
-13 14 -53 0
17 -27 47 0
24 -31 -82 0
-31 34 58 0
19 -41 91 0
9 -24 -52 0
44 -52 89 0
4 77 78 0
-13 21 87 0
4 -26 52 0
-28 37 48 0
49 -63 72 0
14 59 -93 0
-28 35 54 0
-58 74 -87 0
-25 -57 84 0
22 31 -65 0
40 56 -62 0
-70 75 80 0
63 65 89 0
9 -25 43 0
74 83 85 0
-14 21 68 0
-13 69 -70 0
7 -14 26 0
-27 -87 -88 0
-19 20 -86 0
-10 53 59 0
15 -73 -93 0
1 23 75 0
41 -59 -67 0
37 -49 -50 0
-75 79 87 0
9 19 42 0
-23 92 -94 0
25 -31 -55 0
6 -8 34 0
32 44 56 0
-19 54 -91 0
21 57 -78 0
16 -58 81 0
-1 33 -64 0
-31 -75 -81 0
37 -69 92 0
6 -23 -89 0
-27 81 91 0
-8 18 -75 0
-16 23 74 0
-37 82 0
66 -76 -78 0
-75 87 -90 0
-7 33 85 0
28 -52 0
46 58 -63 0
6 33 -34 0
-27 31 -44 0
-52 81 -92 0
53 79 94 0
-28 37 77 0
56 -65 87 0
-41 57 -91 0
25 -26 54 0
-29 40 83 0
15 22 78 0
-4 32 -83 0
-25 54 -63 0
7 70 -73 0
17 39 66 0
-31 -49 95 0
-12 -45 -75 0
-63 -68 77 0
-2 -5 38 0
16 -28 -78 0
2 -13 -76 0
-2 -9 87 0
37 -43 0
-30 -39 -79 0
-24 35 -40 0
7 14 -50 0
19 61 -85 0
-43 -55 -84 0
-5 -35 78 0
32 77 95 0
6 70 -75 0
11 -35 38 0
33 36 0
-29 36 -45 0
-7 29 68 0
