p cnf 92 356
1 4 56 0
35 76 83 0
-2 27 38 0
-22 38 -48 0
32 -71 -73 0
-25 31 60 0
20 -41 0
-23 51 -69 0
-51 53 -87 0
-24 -43 -62 0
40 86 89 0
51 54 86 0
7 26 -34 0
-33 -48 75 0
-74 85 0
12 -46 63 0
-48 -67 -76 0
-13 17 59 0
-5 62 0
-39 59 -83 0
2 -43 -85 0
9 18 -90 0
-1 -26 -66 0
-71 77 86 0
10 59 -63 0
24 -56 -81 0
-10 -84 90 0
-19 -44 61 0
-2 17 -25 0
-17 -51 -58 0
-30 61 -84 0
-33 -82 84 0
15 -57 71 0
12 -53 91 0
18 -21 -71 0
-83 -85 88 0
19 29 70 0
-50 -62 -71 0
-27 -48 -51 0
-29 -39 -89 0
-6 48 91 0
-39 53 -63 0
-1 13 63 0
12 33 -65 0
-37 -56 69 0
-12 49 -65 0
-36 57 -92 0
-26 64 -79 0
-5 20 -52 0
44 -53 90 0
-21 -43 68 0
1 44 65 0
-12 -28 0
-28 -37 -78 0
23 -25 -56 0
-17 76 92 0
12 35 -78 0
-2 -4 -21 0
-14 -20 -31 0
-1 -45 -69 0
-29 80 88 0
-14 -36 46 0
51 71 90 0
-3 -24 -25 0
-12 66 92 0
-8 -24 -29 0
25 57 70 0
-11 33 -60 0
10 15 -34 0
-15 -19 0
16 -21 -58 0
-29 45 86 0
-5 26 -57 0
-17 -45 -79 0
2 10 22 0
-12 16 -69 0
-9 43 77 0
-8 -17 -51 0
-25 41 76 0
45 -60 85 0
14 -44 -55 0
-30 34 49 0
20 26 -73 0
-41 -67 -86 0
-10 -59 75 0
-38 -53 0
-2 22 42 0
7 57 -70 0
-61 -65 -77 0
-11 18 25 0
-54 -80 82 0
-5 27 40 0
1 -65 77 0
2 39 -57 0
42 -48 -53 0
35 40 -71 0
-9 32 70 0
69 86 0
57 65 76 0
19 -28 -29 0
-13 -20 -21 0
-64 -66 72 0
17 -57 83 0
30 32 0
10 20 -49 0
1 -29 -75 0
34 -74 90 0
24 43 -66 0
-12 18 -82 0
1 12 -30 0
-76 89 91 0
-3 13 -33 0
16 21 86 0
2 36 -89 0
55 -72 86 0
-56 -74 89 0
-48 -68 -73 0
2 -7 13 0
26 -46 -85 0
44 -51 -88 0
-18 -39 -73 0
18 -45 0
-13 -41 -50 0
1 13 -80 0
-8 42 -68 0
33 53 -54 0
12 -32 -48 0
18 54 70 0
25 -47 -91 0
57 -71 76 0
-51 -73 -82 0
-29 50 75 0
-43 -59 75 0
8 -20 31 0
-16 -74 89 0
17 79 -86 0
64 76 -90 0
-1 29 77 0
19 63 69 0
1 -6 86 0
21 -38 73 0
-27 -50 -78 0
14 -87 0
-11 -64 -89 0
13 62 -79 0
-21 -70 -72 0
-1 12 0
-57 64 -76 0
-50 67 -88 0
11 -79 -90 0
-17 33 -40 0
-63 70 0
50 82 84 0
32 47 67 0
51 67 0
52 59 69 0
78 80 0
53 74 -92 0
-14 48 -77 0
30 -48 -83 0
-11 23 31 0
36 77 83 0
-14 18 64 0
-43 56 80 0
13 83 0
10 24 -41 0
-36 82 89 0
-9 76 0
-18 -33 -38 0
-2 53 72 0
-50 57 71 0
11 23 24 0
-19 36 -74 0
-31 -66 -87 0
-37 -82 88 0
-6 48 -69 0
29 -41 -45 0
-38 69 78 0
50 -61 79 0
9 81 85 0
-12 -50 79 0
-42 -74 79 0
10 -34 72 0
7 43 86 0
-3 51 -67 0
39 -42 -77 0
3 -31 -56 0
-24 -27 74 0
5 19 50 0
-59 63 -77 0
29 -33 -88 0
-8 -76 79 0
16 -19 -66 0
-29 -36 71 0
-42 48 0
-6 -36 69 0
-47 48 65 0
50 -51 -58 0
-29 -40 87 0
-64 -75 91 0
-66 85 -88 0
58 -76 0
13 45 0
-34 50 69 0
-31 -67 78 0
18 -24 87 0
15 62 0
-8 -76 82 0
13 50 88 0
-6 -78 0
-8 -59 73 0
63 -77 -91 0
-21 37 -76 0
-5 -14 -60 0
1 -30 38 0
