p cnf 95 374
-61 -64 81 0
-12 22 83 0
25 46 -87 0
-4 -9 -74 0
-4 -50 55 0
58 83 -87 0
-58 -66 -89 0
-10 15 -28 0
-17 -53 83 0
4 58 86 0
6 -54 0
13 -60 -87 0
-51 66 -92 0
-50 -87 -95 0
19 -61 -86 0
-26 30 65 0
19 38 -95 0
-3 -15 -38 0
-3 -48 0
29 -60 -69 0
25 65 66 0
12 -45 65 0
30 -77 0
35 -89 0
4 -61 91 0
8 33 -84 0
-5 32 -78 0
51 -55 93 0
14 75 91 0
-1 17 24 0
2 -25 -87 0
-26 -73 -81 0
3 23 -43 0
-28 -58 80 0
12 82 -95 0
6 -24 84 0
-35 79 80 0
48 56 64 0
28 54 60 0
1 -19 -56 0
-10 -49 92 0
14 -48 -90 0
-60 -73 95 0
12 -34 -66 0
24 76 -79 0
1 -17 65 0
-1 -40 62 0
3 9 -40 0
-26 36 -53 0
33 41 -72 0
4 28 -71 0
37 -42 -94 0
-7 73 81 0
37 47 77 0
-28 77 81 0
-9 40 60 0
59 67 -72 0
20 22 42 0
25 62 94 0
6 -69 -71 0
11 -43 85 0
-37 -61 -81 0
-16 39 -68 0
43 -84 86 0
6 32 79 0
-2 -61 -72 0
35 -62 -69 0
-14 46 -63 0
-10 -63 80 0
9 33 40 0
-12 -17 69 0
-19 -47 -54 0
-31 36 77 0
17 36 78 0
-3 -39 89 0
-29 -74 0
-43 -49 -62 0
28 50 -82 0
20 27 -30 0
40 55 72 0
-7 -80 0
-33 -39 60 0
8 17 35 0
-21 -41 49 0
23 44 82 0
-5 25 77 0
-34 69 94 0
-1 -6 -10 0
51 -67 0
-58 -67 89 0
-31 50 90 0
76 -86 0
11 -25 -40 0
-3 34 -52 0
31 67 90 0
-9 25 92 0
-6 66 -87 0
4 8 9 0
65 -83 93 0
23 -52 76 0
-47 61 -77 0
24 -40 48 0
-59 -81 -92 0
-11 20 -82 0
-5 -29 -30 0
-33 47 49 0
6 35 38 0
56 84 -87 0
-4 -64 73 0
-45 -60 -65 0
10 -55 74 0
-8 12 55 0
-1 -33 -53 0
-32 63 79 0
-5 21 55 0
-22 -29 82 0
-1 11 -94 0
29 -52 -64 0
-50 56 67 0
42 -71 0
-6 -19 -30 0
1 22 71 0
3 28 -36 0
-30 81 -92 0
-39 -77 -95 0
15 -36 -66 0
40 70 85 0
-5 -36 53 0
20 26 -88 0
-39 90 0
19 -28 50 0
-25 55 58 0
-50 -54 -93 0
13 -15 -40 0
60 -88 0
57 -65 -87 0
23 63 -77 0
28 -48 -67 0
78 93 0
-20 52 -90 0
-20 73 -88 0
29 -85 95 0
-41 49 76 0
48 52 0
2 27 -59 0
3 63 76 0
15 -72 -85 0
-32 -66 78 0
-53 -89 94 0
-45 -58 -78 0
57 88 -89 0
-27 -56 71 0
41 58 -64 0
66 -83 87 0
72 78 -94 0
-14 43 -94 0
47 54 0
-60 -61 80 0
14 19 -69 0
-12 16 -75 0
34 -64 -75 0
12 -73 -90 0
-32 -70 71 0
52 -54 92 0
22 38 -92 0
19 59 78 0
-2 -86 0
-29 85 -90 0
-2 8 -21 0
10 -31 -42 0
25 -66 -88 0
-16 22 -81 0
37 86 -91 0
-39 -55 -75 0
-16 -56 85 0
10 57 -78 0
51 71 88 0
-24 -33 -60 0
-70 -74 -75 0
-26 -30 -51 0
-17 45 -52 0
13 -23 -57 0
-24 -41 -87 0
14 -88 94 0
-17 71 88 0
12 -43 75 0
-33 -61 -75 0
44 -52 77 0
-5 45 -76 0
1 -18 32 0
-2 63 91 0
-27 -29 -45 0
16 42 -61 0
-11 -63 -71 0
21 -25 -29 0
51 -79 -89 0
21 33 54 0
-3 -49 -72 0
9 -15 -49 0
41 -64 74 0
-8 44 -58 0
16 -18 -61 0
-38 -48 0
14 31 52 0
32 36 50 0
13 -31 54 0
13 -31 -56 0
-26 30 43 0
6 -19 37 0
-10 -43 -74 0
53 63 74 0
19 37 -79 0
9 47 77 0
-76 -77 -80 0
-14 -40 -41 0
12 71 91 0
16 -18 37 0
-14 47 -78 0
43 -69 0
-17 56 0
22 81 -87 0
-63 84 -92 0
3 74 -75 0
-73 79 89 0
-6 7 -43 0
-21 38 -67 0
-36 -72 0
3 -24 -41 0
-4 15 92 0
36 -65 -77 0
-15 73 -81 0
5 -20 83 0
-5 18 -83 0
-1 -33 -94 0
32 -55 72 0
22 -81 0
-48 -53 -87 0
-4 49 82 0
24 43 69 0
-8 -45 53 0
11 -42 54 0
-36 40 88 0
-8 -68 82 0
45 -65 -94 0
-43 -65 -76 0
37 -83 93 0
4 -7 -45 0
25 -48 88 0
29 31 55 0
-14 33 -74 0
30 -52 -88 0
-37 57 -93 0
-2 25 -79 0
55 -72 82 0
-54 -59 61 0
-7 11 -21 0
1 -21 -68 0
-18 -44 77 0
-45 -87 93 0
28 42 -48 0
-4 -77 87 0
-25 -43 -75 0
12 -42 -81 0
9 -23 -87 0
9 28 -61 0
-25 63 -70 0
-42 -56 57 0
-29 61 63 0
-55 70 71 0
-26 53 94 0
32 34 90 0
-58 -87 0
58 70 -83 0
8 24 0
-24 -41 -44 0
12 -48 -83 0
-36 68 -73 0
-2 61 90 0
7 59 -69 0
6 94 -95 0
-31 -81 -86 0
-19 58 82 0
28 42 -80 0
43 -45 -94 0
-55 -84 0
56 -74 -81 0
-4 17 -35 0
-8 -9 70 0
-20 -30 60 0
-42 -47 -88 0
1 4 0
-21 79 0
-48 -73 -92 0
4 -20 -63 0
-24 -69 -92 0
-28 63 -76 0
-65 -76 -84 0
13 27 70 0
-48 77 86 0
6 72 -76 0
-21 74 -87 0
14 26 56 0
11 -58 90 0
59 -71 87 0
17 -54 -75 0
-2 14 -23 0
-51 59 92 0
63 76 81 0
-18 -19 -33 0
54 83 -92 0
-10 45 -74 0
12 -30 62 0
-20 -35 53 0
28 -39 71 0
26 -41 62 0
4 40 75 0
-12 16 94 0
-16 -20 -33 0
-12 89 90 0
-32 35 -84 0
-8 -22 -45 0
-5 35 -76 0
77 -84 0
11 -68 -95 0
-43 -62 -89 0
-39 -66 78 0
54 81 82 0
-5 -74 -82 0
2 30 40 0
-47 -77 -81 0
31 53 -65 0
40 52 -68 0
11 46 -75 0
16 -39 -80 0
-20 -52 -65 0
8 -61 65 0
21 -27 -91 0
22 -74 87 0
36 -37 57 0
-16 -39 80 0
-24 -63 -85 0
-3 -63 -77 0
-55 68 -89 0
-12 -44 52 0
-25 89 -94 0
21 80 83 0
20 30 -53 0
63 78 95 0
56 86 -92 0
5 -9 79 0
-40 -72 77 0
-23 -81 92 0
7 -15 -95 0
-3 -49 93 0
-14 82 95 0
-6 64 -81 0
-7 -36 0
2 10 -24 0
2 14 -42 0
-13 50 56 0
34 -80 90 0
26 71 -78 0
24 68 84 0
40 57 93 0
-15 16 31 0
-11 -13 -39 0
16 35 -38 0
-36 -71 -76 0
27 -43 67 0
10 46 -52 0
43 -59 63 0
-18 -52 0
22 -58 59 0
-31 -35 91 0
