p cnf 99 400
-6 22 52 0
16 -37 97 0
-14 29 -85 0
49 89 -95 0
4 9 45 0
13 22 51 0
-52 57 -71 0
-51 74 -89 0
-24 69 91 0
12 35 61 0
6 -64 -82 0
-33 49 -90 0
-30 -34 -94 0
16 -21 -31 0
-67 69 88 0
-32 37 45 0
40 -68 86 0
-42 -51 -69 0
-69 -73 -80 0
-13 15 -50 0
9 -10 79 0
14 -73 96 0
1 -8 70 0
5 -34 -51 0
12 -94 0
45 -52 -71 0
-47 -74 83 0
-16 -70 96 0
24 33 86 0
-16 -26 58 0
-8 -9 -11 0
-28 -53 97 0
-14 -38 -69 0
42 -74 -97 0
4 5 39 0
6 -44 -53 0
-61 70 71 0
7 -24 81 0
-84 90 96 0
-1 -82 86 0
48 70 -96 0
-35 49 62 0
-37 42 77 0
-63 -70 97 0
-13 40 -89 0
-13 -34 -94 0
-8 -86 -87 0
29 -37 52 0
-22 56 77 0
-42 -70 85 0
20 38 81 0
60 -87 -89 0
-38 -52 74 0
23 48 73 0
66 76 -91 0
-27 -73 -90 0
49 -69 75 0
-1 -33 -72 0
36 38 -84 0
-7 22 60 0
37 -38 99 0
-17 31 -55 0
51 77 89 0
-17 -26 -72 0
47 -50 64 0
-22 65 83 0
10 -54 -69 0
40 -76 98 0
3 18 -73 0
57 -90 -92 0
44 -96 97 0
-9 -59 91 0
25 68 71 0
3 -51 72 0
-51 -82 95 0
8 -18 88 0
-3 -34 -96 0
38 79 92 0
4 -19 61 0
-37 -65 66 0
-16 -22 59 0
46 86 98 0
-71 79 80 0
-1 8 -98 0
-13 -17 54 0
-44 -80 87 0
16 24 28 0
-8 -43 -75 0
29 96 -99 0
-14 -64 74 0
-29 59 79 0
51 -57 86 0
-23 -42 -53 0
4 5 66 0
-47 -60 73 0
-6 33 -40 0
20 -52 -66 0
-2 26 -28 0
-21 -50 57 0
-26 29 31 0
30 -38 -67 0
66 72 90 0
-62 77 -94 0
14 69 98 0
52 -80 95 0
-56 -96 99 0
-12 16 -47 0
3 32 89 0
-3 77 83 0
27 -58 86 0
7 -42 -52 0
35 41 -51 0
14 -65 -83 0
-39 78 93 0
36 39 86 0
-27 30 -83 0
6 -8 -62 0
11 14 -70 0
-1 -9 89 0
48 -82 83 0
22 55 62 0
-12 -70 -86 0
-21 -22 -88 0
-40 59 -83 0
-10 -16 37 0
-3 -43 49 0
