p cnf 97 393
53 72 -86 0
-22 41 77 0
-8 -46 -93 0
11 35 61 0
-15 -67 75 0
35 -62 0
4 94 96 0
-15 69 -80 0
9 -38 59 0
1 -7 62 0
5 -90 -94 0
-9 -39 0
-9 -53 -58 0
18 -60 0
19 -24 34 0
-22 -64 -78 0
33 -84 -89 0
-10 20 -41 0
17 86 -88 0
45 -71 -85 0
11 -14 -82 0
-8 29 75 0
-1 -34 -40 0
83 -94 -95 0
3 67 -75 0
-8 -16 41 0
8 9 35 0
18 -37 71 0
-55 -88 -97 0
25 70 -82 0
32 51 54 0
5 -10 32 0
35 37 -76 0
20 -79 80 0
-39 86 97 0
-16 -94 96 0
57 64 68 0
6 53 -71 0
-16 -27 -46 0
-20 -39 60 0
33 35 90 0
-3 74 -86 0
-38 40 50 0
-60 91 -95 0
25 -54 84 0
32 -45 -62 0
3 37 -87 0
40 -53 -80 0
-35 55 -87 0
45 64 90 0
-29 45 -80 0
44 -86 96 0
23 -40 -55 0
67 84 -93 0
12 -70 72 0
6 75 94 0
18 -36 48 0
5 24 -97 0
-10 11 88 0
-6 -17 94 0
17 45 -58 0
-13 -57 60 0
-6 -16 -28 0
-20 -47 -55 0
19 34 -88 0
2 -20 80 0
34 -58 -69 0
-52 -59 62 0
12 18 -84 0
-25 41 94 0
-10 54 0
7 -21 75 0
15 -55 92 0
-28 -40 0
3 38 50 0
1 4 -18 0
6 35 75 0
16 35 -89 0
-1 2 -16 0
17 51 96 0
55 -65 93 0
31 40 -90 0
-4 -17 64 0
34 -69 91 0
-1 -32 -86 0
29 -77 -79 0
-58 60 -70 0
34 49 -70 0
5 -19 -91 0
27 82 87 0
-54 86 88 0
20 -74 83 0
-15 56 -85 0
31 -70 84 0
19 -23 32 0
-34 -59 70 0
-13 19 24 0
-5 21 -69 0
-16 -33 53 0
7 -37 -61 0
15 20 -67 0
51 -52 -60 0
-50 -75 82 0
-21 34 85 0
-42 -66 -68 0
-25 63 87 0
22 57 83 0
-9 -53 -85 0
-13 61 97 0
15 -69 93 0
-13 35 82 0
-65 68 71 0
-6 -14 -66 0
-9 -76 -94 0
-25 34 -95 0
52 -73 -92 0
-17 56 67 0
-19 -38 -81 0
-20 -39 83 0
35 -66 76 0
-6 30 38 0
-46 50 87 0
-8 30 61 0
-38 -58 -93 0
-4 -30 71 0
-59 -75 81 0
-47 58 -63 0
57 -58 -72 0
-4 -15 55 0
3 -31 -51 0
5 -35 79 0
-26 55 74 0
17 -26 -48 0
39 59 61 0
-12 31 33 0
1 13 -43 0
48 -57 95 0
-27 -35 -82 0
-13 21 59 0
11 -18 -42 0
14 29 -46 0
25 -59 89 0
36 65 80 0
-30 33 -76 0
-58 64 -66 0
-22 -46 55 0
13 -20 -86 0
-18 34 69 0
-2 -17 85 0
42 -73 82 0
-42 -69 71 0
18 -26 91 0
-14 81 93 0
-26 -58 -86 0
2 -22 39 0
13 17 29 0
-22 -33 0
-14 -30 36 0
-17 -41 93 0
20 -78 88 0
-83 85 96 0
8 77 95 0
-15 -29 -32 0
13 -52 -62 0
-30 31 -46 0
-18 -57 -71 0
11 -47 -74 0
-33 -52 89 0
-44 -48 95 0
-5 -21 26 0
-47 -56 84 0
4 -41 77 0
-12 -31 86 0
12 14 69 0
4 54 -62 0
-42 -45 75 0
6 -15 60 0
-24 90 92 0
-18 -30 0
5 -27 -96 0
69 -80 -94 0
46 84 95 0
27 -30 41 0
-23 77 78 0
36 37 65 0
15 -28 -43 0
15 29 38 0
4 20 -48 0
-65 -72 91 0
4 -48 -85 0
-14 43 -74 0
-27 58 -91 0
40 -49 -84 0
20 39 -52 0
8 49 58 0
12 47 -78 0
51 65 87 0
-19 24 -80 0
6 22 0
-1 -8 83 0
54 -56 87 0
10 14 28 0
14 49 -92 0
-20 33 56 0
-36 -42 -69 0
-31 -46 -95 0
17 24 -61 0
49 -54 0
-3 -7 -26 0
42 51 54 0
1 -35 -46 0
38 -60 82 0
-23 -43 84 0
35 38 94 0
3 65 -88 0
-8 -27 59 0
-43 -45 68 0
29 34 -52 0
32 69 -92 0
-2 11 65 0
4 68 72 0
11 -22 -97 0
62 93 0
-29 45 54 0
32 71 -86 0
-46 49 73 0
24 40 -42 0
-58 -87 0
-22 -32 -66 0
55 -57 -83 0
-34 93 0
-7 -20 -26 0
32 -44 -75 0
-55 -66 -92 0
33 -50 -51 0
25 -48 -62 0
10 44 59 0
-58 -59 94 0
3 -9 39 0
20 77 -91 0
25 -46 -85 0
-42 -61 69 0
-12 27 68 0
-4 -19 -66 0
14 18 67 0
-12 64 -68 0
-45 76 94 0
61 93 -95 0
5 62 -70 0
19 -64 70 0
18 -39 -46 0
10 85 97 0
-11 -59 0
12 60 -87 0
-7 81 83 0
-9 -18 -19 0
-13 18 -78 0
-9 18 20 0
8 17 -30 0
-59 -70 75 0
-47 -55 -97 0
-45 62 -88 0
-21 49 82 0
-71 -74 -85 0
-10 -11 64 0
9 -23 64 0
6 44 -67 0
-65 -78 81 0
17 49 -70 0
-43 -58 89 0
8 -60 -78 0
-16 18 0
51 70 -96 0
5 -50 83 0
60 74 -83 0
-31 -54 -76 0
-23 58 -72 0
-54 -68 92 0
7 51 -85 0
-12 -35 36 0
16 23 55 0
50 52 -87 0
64 -84 94 0
2 6 -93 0
17 49 90 0
27 -61 89 0
26 42 49 0
-3 46 -70 0
38 46 60 0
5 23 -87 0
-9 54 -75 0
11 25 -74 0
-10 -59 82 0
-12 -41 -84 0
22 -89 92 0
-6 -29 -66 0
20 -48 -79 0
43 -49 -59 0
-34 39 59 0
-28 -41 -92 0
-49 76 -93 0
-14 -40 -80 0
-19 59 73 0
-11 -14 95 0
-2 30 80 0
-27 41 81 0
-1 -8 -47 0
-7 -73 -78 0
33 -61 87 0
-26 32 72 0
-40 -58 -91 0
12 30 -83 0
-43 -71 75 0
9 -15 -53 0
11 46 -56 0
59 61 -67 0
-20 -47 -76 0
-20 34 44 0
38 74 93 0
-29 -62 -82 0
-16 -59 -80 0
8 -22 -72 0
-1 6 79 0
29 42 83 0
8 43 -77 0
26 77 -89 0
-18 20 37 0
20 74 -93 0
-23 -57 -81 0
1 20 25 0
2 -40 90 0
-80 -90 96 0
42 -69 -76 0
-3 -65 69 0
12 13 -24 0
39 45 -81 0
-52 -59 -75 0
2 41 90 0
-2 -37 64 0
-22 65 -89 0
13 -55 66 0
42 -53 -69 0
16 -25 36 0
-17 29 36 0
24 52 -60 0
-28 -65 74 0
-38 -51 90 0
-34 -77 -91 0
17 43 89 0
-64 67 68 0
55 -89 -94 0
10 -86 -95 0
-67 -71 -87 0
27 37 96 0
1 36 62 0
13 40 -92 0
-33 -73 88 0
28 32 79 0
-28 -75 93 0
1 42 0
16 22 80 0
1 -2 -5 0
-30 52 74 0
3 9 60 0
29 42 95 0
19 -46 83 0
11 -34 -93 0
23 27 39 0
-2 26 -87 0
-20 -75 -91 0
16 51 -62 0
21 67 -88 0
37 38 -78 0
28 56 -80 0
-3 4 -41 0
53 66 89 0
-7 -47 58 0
-64 -70 -73 0
-17 -36 77 0
45 53 -60 0
37 -62 83 0
-12 18 -85 0
-5 48 52 0
23 -57 62 0
-1 23 47 0
-33 -45 -53 0
-14 31 66 0
-37 39 84 0
36 -80 -82 0
4 16 67 0
-18 -42 0
-18 -63 92 0
27 64 -88 0
