p cnf 97 385
4 -11 82 0
25 35 -84 0
-9 10 -97 0
-16 -45 74 0
-10 23 0
-37 54 81 0
-5 14 20 0
-6 -77 -82 0
-17 45 -61 0
-16 -67 -84 0
-41 56 79 0
-28 -57 -94 0
-39 54 78 0
-18 -23 -81 0
-42 -78 83 0
-23 51 77 0
-18 -44 55 0
10 -29 80 0
-60 61 -69 0
-18 25 -50 0
45 58 -86 0
23 -42 -72 0
-9 -23 41 0
-49 -58 71 0
26 37 -46 0
13 48 -77 0
33 -83 84 0
-56 71 77 0
6 -29 82 0
-17 36 78 0
-55 -60 70 0
14 -31 -75 0
9 -58 70 0
-4 -58 -86 0
1 -31 -81 0
48 53 -63 0
17 -32 -59 0
-19 -25 -67 0
21 -68 -87 0
32 -35 -58 0
18 -62 97 0
-24 -89 -92 0
42 82 -90 0
-36 -47 -77 0
48 66 84 0
-34 39 -73 0
-29 32 -61 0
-5 86 -88 0
1 -80 -97 0
59 69 -78 0
40 -69 -90 0
14 -45 89 0
-25 29 61 0
-28 45 66 0
-12 34 38 0
-17 20 48 0
-10 20 31 0
-8 -60 -66 0
11 -77 93 0
27 -60 -85 0
13 -17 64 0
17 67 -72 0
-44 64 83 0
37 75 0
41 78 -89 0
28 -68 81 0
-44 -75 -89 0
-29 -72 93 0
-49 69 77 0
1 32 -76 0
-73 93 96 0
26 31 -92 0
-19 -47 -55 0
-27 72 75 0
19 -33 -38 0
31 37 64 0
-55 -62 -86 0
-29 47 -62 0
1 -21 -84 0
-13 -79 91 0
57 -84 85 0
-17 18 70 0
42 -61 78 0
-8 72 -90 0
50 -51 97 0
25 -38 -41 0
-17 23 -95 0
24 -28 -49 0
-20 33 47 0
6 -60 -82 0
-11 69 -83 0
-3 45 52 0
24 29 -55 0
3 43 -89 0
-4 -17 -57 0
-8 31 64 0
-28 -29 -73 0
3 -75 77 0
19 -89 90 0
34 47 -49 0
-17 19 -37 0
26 -27 -30 0
-4 23 35 0
7 -10 -15 0
35 -41 54 0
-5 -22 -24 0
26 61 0
-41 66 73 0
12 19 -26 0
-26 91 94 0
16 -43 -92 0
20 52 67 0
-14 48 89 0
26 -27 -64 0
37 63 82 0
-34 87 89 0
33 -43 -93 0
-31 40 52 0
1 56 80 0
-47 -62 -90 0
32 82 0
17 -33 -93 0
-3 6 81 0
6 36 -70 0
32 -53 77 0
-61 91 -94 0
-46 -79 -84 0
34 -55 -96 0
65 -77 -95 0
5 -16 -48 0
71 -90 -92 0
6 25 -46 0
-13 -86 87 0
-19 83 86 0
39 -60 0
-42 -85 -96 0
-21 -36 63 0
-7 -56 -66 0
-19 -88 -90 0
-31 -72 92 0
6 -66 67 0
27 -38 81 0
22 -27 97 0
-22 -62 70 0
8 21 23 0
-19 24 -61 0
-29 48 -52 0
19 -51 -87 0
-2 82 -86 0
-9 87 0
26 -39 93 0
25 34 87 0
5 16 48 0
-16 -60 92 0
-42 -47 80 0
14 15 -68 0
-5 45 -77 0
25 -54 85 0
-46 -62 88 0
-1 -40 68 0
30 54 77 0
-33 67 69 0
-65 79 91 0
1 6 -33 0
20 83 -95 0
26 -49 51 0
6 15 38 0
23 24 30 0
22 -73 78 0
-9 39 -64 0
12 -56 93 0
34 51 52 0
36 37 -83 0
-21 -49 -78 0
44 -45 49 0
5 -9 -18 0
29 71 96 0
9 -50 0
-58 -73 74 0
-21 89 -91 0
5 -24 -85 0
-14 -39 59 0
-41 -92 -96 0
