p cnf 97 384
-21 40 0
-31 39 -62 0
21 -53 71 0
13 39 -56 0
-9 18 34 0
-31 62 -63 0
21 -23 -50 0
-1 -50 -77 0
5 -32 67 0
37 54 -76 0
13 -24 -56 0
4 -71 79 0
15 -38 62 0
-46 -48 68 0
36 -61 68 0
-3 16 56 0
-12 -26 -77 0
-7 58 0
-20 59 -83 0
-67 -78 0
-14 -92 -96 0
1 -12 -44 0
-15 -56 95 0
3 -60 0
-67 -71 73 0
14 45 -62 0
10 -15 -87 0
44 82 -85 0
-28 -30 97 0
42 -47 69 0
-19 -31 -87 0
-42 50 -82 0
10 46 85 0
7 51 83 0
-12 25 -97 0
-5 -10 -12 0
-21 -57 -60 0
41 66 -91 0
-62 85 95 0
8 54 84 0
11 52 -97 0
53 73 79 0
10 -23 32 0
30 42 -59 0
-30 68 -95 0
9 35 -83 0
-2 32 92 0
49 90 -97 0
23 -46 -66 0
28 30 -71 0
-36 -51 74 0
-10 69 -70 0
-39 -58 73 0
29 71 -77 0
-23 84 -92 0
-32 -49 75 0
27 -78 83 0
-78 86 0
12 -21 -90 0
45 54 -58 0
-3 14 48 0
14 -42 -75 0
15 -30 -63 0
-39 62 75 0
-47 -60 -64 0
-6 -40 -56 0
22 42 85 0
-31 -38 62 0
-56 -77 -78 0
-38 84 -97 0
-26 -38 -53 0
30 -58 91 0
-10 -22 -93 0
-32 46 -60 0
7 14 -63 0
31 39 52 0
-29 58 -89 0
-3 80 -93 0
55 64 89 0
-13 30 89 0
31 49 0
-39 -58 0
22 -63 88 0
-11 -82 83 0
-33 72 -86 0
-30 -39 58 0
-10 -33 -94 0
22 70 97 0
-22 30 -31 0
33 67 -94 0
29 -80 94 0
-79 -80 91 0
49 -69 -81 0
7 49 -90 0
-45 55 91 0
-27 -37 55 0
-25 -41 44 0
7 -23 82 0
44 62 94 0
-8 -71 -81 0
-26 40 68 0
6 -39 -70 0
4 -33 51 0
-1 2 95 0
74 95 -96 0
-9 -82 89 0
-25 41 68 0
51 76 89 0
28 89 0
10 72 -82 0
4 -12 -97 0
-23 -39 -49 0
6 -89 0
-21 80 -94 0
-4 -53 -74 0
-40 -82 83 0
13 -73 75 0
-19 20 -60 0
-38 56 -62 0
-27 94 0
45 -48 55 0
3 32 -53 0
-33 52 59 0
4 41 68 0
-12 27 46 0
-10 -51 89 0
1 -49 -70 0
6 16 -48 0
-21 26 -40 0
50 70 75 0
27 69 90 0
15 55 -77 0
-2 -23 -79 0
-35 -37 56 0
50 -66 -75 0
-16 30 -71 0
-21 24 0
2 13 68 0
12 -16 84 0
66 -76 -77 0
10 22 -34 0
9 45 -93 0
-6 -34 61 0
63 65 83 0
10 -44 -83 0
15 -62 79 0
-45 -63 80 0
5 -24 -55 0
-8 69 90 0
-31 74 -86 0
-15 27 -87 0
17 -56 73 0
1 28 -55 0
28 -70 -71 0
46 47 95 0
-2 8 80 0
75 -76 -88 0
12 -14 29 0
-2 14 50 0
25 -59 69 0
23 -53 72 0
-30 -59 -63 0
-44 55 -89 0
-61 64 71 0
-13 36 -61 0
-43 -81 -88 0
-18 -42 83 0
45 75 -85 0
5 -31 92 0
21 27 -33 0
25 -47 -81 0
-42 61 -78 0
15 78 -89 0
-14 49 -54 0
5 -61 -62 0
-5 -17 50 0
-40 -46 74 0
13 -16 69 0
-44 -55 97 0
45 49 65 0
12 -65 -68 0
-37 -68 88 0
-2 -12 -91 0
-30 -32 88 0
-1 40 60 0
-37 -77 -95 0
-29 50 67 0
2 -41 -53 0
-17 -33 -84 0
19 28 -50 0
39 -57 -78 0
6 -48 -74 0
-33 37 59 0
-2 -66 79 0
35 -74 -79 0
23 -48 -88 0
-35 85 92 0
-12 26 95 0
-37 61 89 0
-49 50 56 0
6 -73 76 0
-18 -43 87 0
-45 -75 -94 0
34 52 -82 0
-51 -55 0
14 72 97 0
72 -79 95 0
21 -39 73 0
5 49 96 0
8 11 -40 0
6 39 49 0
-19 -49 -55 0
-37 -55 80 0
-13 -26 81 0
-13 43 54 0
-30 -34 -63 0
2 27 -81 0
-8 62 0
17 37 -97 0
29 -63 -81 0
-27 -50 -63 0
7 -35 52 0
15 39 70 0
-46 47 67 0
31 -41 -72 0
-14 -40 -93 0
-10 63 -83 0
-40 57 67 0
57 -66 82 0
4 59 93 0
56 -85 -87 0
-4 -26 -52 0
59 61 87 0
-7 -8 30 0
51 -74 -89 0
27 40 -62 0
3 -5 -42 0
-36 79 -90 0
32 55 70 0
39 70 -83 0
1 -4 88 0
2 -21 -42 0
45 -56 -73 0
1 -50 -79 0
13 32 -51 0
-16 20 95 0
31 76 97 0
-66 72 93 0
40 -48 69 0
-2 -10 -12 0
-75 76 -82 0
42 67 -89 0
-25 -27 87 0
-52 -59 -84 0
-20 29 -34 0
12 45 64 0
5 -22 72 0
-50 87 0
26 -38 47 0
10 -75 91 0
-42 -69 75 0
23 -38 -88 0
-33 48 -95 0
29 -51 -53 0
36 37 81 0
1 57 -71 0
-2 69 -96 0
36 50 -55 0
6 -23 90 0
-10 -79 80 0
-31 42 96 0
13 -14 -82 0
-5 46 71 0
40 -55 -87 0
-39 -52 66 0
-38 46 82 0
-21 24 70 0
41 -53 -64 0
-12 14 46 0
33 58 -80 0
-46 -51 71 0
23 72 85 0
13 25 68 0
55 -86 -94 0
-27 -28 64 0
-8 -90 -96 0
-8 43 52 0
-56 -71 76 0
14 -25 28 0
19 -22 -85 0
-16 82 -92 0
-3 -9 -69 0
22 -47 -79 0
42 -53 71 0
22 58 69 0
41 -73 88 0
40 48 90 0
44 59 84 0
-21 -31 -67 0
-19 -35 73 0
-61 82 -85 0
15 51 -59 0
16 -52 77 0
-10 94 0
-48 -49 61 0
-2 44 86 0
-14 72 -85 0
13 26 49 0
