p cnf 93 357
27 63 81 0
-59 -62 80 0
-8 11 -63 0
-46 -74 -78 0
-18 -41 56 0
1 -33 51 0
27 -56 -83 0
16 37 -93 0
51 -52 -88 0
-47 -69 89 0
71 -72 88 0
20 -84 0
-50 -83 0
24 31 32 0
-51 57 86 0
16 50 -79 0
-28 -30 -49 0
62 -63 0
40 -57 0
-1 -8 80 0
28 31 59 0
31 57 -69 0
-45 -73 -82 0
-8 -11 -63 0
-11 -63 93 0
-21 44 71 0
9 -20 -58 0
-9 -54 -64 0
-5 -25 -63 0
22 64 -76 0
20 -36 0
24 -49 -53 0
-12 -76 83 0
8 -51 -72 0
16 -44 66 0
-1 -46 -81 0
15 -28 -90 0
-4 16 -53 0
-37 -41 -93 0
12 -43 0
27 -78 82 0
44 71 0
-6 22 63 0
27 -67 -77 0
34 -78 -81 0
19 69 86 0
28 -48 -50 0
-12 41 70 0
16 -21 -73 0
15 46 58 0
6 85 88 0
-13 -47 -56 0
-3 22 52 0
-9 -30 -32 0
17 -73 78 0
-50 -57 59 0
-21 57 -71 0
38 57 90 0
-5 -39 -44 0
22 -52 -65 0
33 -43 -80 0
-10 -62 -68 0
9 -11 -13 0
16 35 -87 0
-20 23 -73 0
73 -76 87 0
7 87 93 0
36 47 -50 0
-15 48 76 0
-68 71 -89 0
49 67 0
-1 -41 65 0
-24 44 -54 0
-9 49 77 0
13 -91 0
34 -37 -83 0
10 -23 -39 0
30 80 -84 0
13 -42 -88 0
6 -20 87 0
17 50 54 0
-17 40 -41 0
41 60 85 0
-21 61 -70 0
70 -81 -87 0
40 47 -92 0
84 88 -91 0
-28 61 -68 0
-22 -32 -74 0
24 27 -45 0
4 7 -58 0
-53 -62 83 0
-3 80 -86 0
-16 43 -51 0
18 19 -25 0
-12 34 77 0
-16 24 0
-33 -34 -57 0
38 -61 83 0
-45 -64 70 0
-32 -37 65 0
-1 21 46 0
24 -40 -76 0
17 24 79 0
39 -71 86 0
5 6 -56 0
-42 91 -93 0
-28 54 64 0
-31 -49 71 0
11 -12 -34 0
-21 -80 89 0
-4 13 -21 0
22 48 -63 0
9 -22 29 0
25 -55 -72 0
-4 6 -47 0
38 -43 87 0
-8 57 69 0
39 -67 -91 0
6 19 59 0
23 -30 -79 0
-1 28 53 0
44 -54 59 0
-85 91 0
-21 26 -57 0
-6 46 -88 0
-29 -67 0
29 47 -75 0
-8 29 -61 0
-11 69 0
39 61 62 0
34 -35 -37 0
25 40 0
-11 -65 -69 0
36 -64 67 0
-68 82 85 0
52 62 79 0
31 -34 87 0
3 43 -45 0
27 47 70 0
-60 61 -87 0
-13 -37 -92 0
-20 64 77 0
33 -58 64 0
3 -41 -83 0
34 49 -79 0
81 -85 87 0
-8 23 93 0
34 73 0
10 -26 -68 0
-71 -73 -74 0
8 -30 36 0
17 -19 -68 0
14 -35 82 0
3 20 -80 0
-3 -19 0
8 27 -73 0
-17 -47 87 0
5 -9 -36 0
60 76 -77 0
-8 25 -71 0
-3 9 -23 0
-44 47 -54 0
-8 45 0
-27 41 85 0
-56 -74 88 0
-14 -32 -77 0
6 -18 -93 0
26 83 0
16 27 -76 0
15 27 -45 0
28 -37 83 0
-6 -68 86 0
-1 38 -45 0
23 52 63 0
55 -63 83 0
-12 47 88 0
28 68 0
-31 45 -83 0
-46 -60 88 0
-27 40 -88 0
-16 32 -80 0
16 -47 90 0
27 -29 36 0
-6 -9 27 0
-33 -56 -91 0
14 -53 63 0
-23 49 85 0
2 -32 73 0
6 19 -52 0
20 -37 -75 0
-1 8 46 0
2 -15 -78 0
9 -35 -77 0
14 60 83 0
-16 -24 0
34 50 -80 0
-32 -52 60 0
4 22 63 0
-41 62 -75 0
5 19 63 0
1 -24 -80 0
7 84 -88 0
-41 46 51 0
-33 -61 -75 0
18 45 56 0
-13 32 -71 0
-36 -38 -60 0
5 -59 -89 0
-26 61 -82 0
9 16 22 0
-32 -36 61 0
-45 52 83 0
22 24 69 0
-15 40 91 0
46 51 -59 0
13 -79 -85 0
11 18 88 0
-35 -45 88 0
25 38 -41 0
36 -64 72 0
-6 -16 -71 0
-8 76 -90 0
-35 41 -58 0
29 42 -54 0
-14 19 61 0
40 -58 -62 0
-76 -82 -89 0
-11 30 57 0
9 -27 47 0
-29 -44 61 0
-38 74 0
47 -48 84 0
-80 -90 0
26 -52 -61 0
-4 25 -52 0
-32 33 76 0
7 75 -85 0
13 74 92 0
7 -19 -87 0
-7 66 -83 0
-30 -39 -59 0
-5 -11 -22 0
26 -80 0
-4 -90 0
-9 -34 76 0
-61 -71 -89 0
12 -45 -69 0
29 -68 0
14 -26 32 0
26 41 -54 0
20 -78 0
6 -77 93 0
-22 52 -71 0
-26 -37 -78 0
45 55 -72 0
-7 11 22 0
11 -63 -89 0
-5 -50 0
-27 70 89 0
4 22 -24 0
3 33 62 0
-21 82 -93 0
-11 -26 -48 0
10 -53 -58 0
65 -81 -92 0
-18 48 50 0
38 -52 69 0
25 63 -82 0
11 71 -88 0
5 -8 25 0
-6 7 -63 0
-14 -33 -69 0
38 62 -75 0
-36 44 70 0
-2 40 52 0
28 31 56 0
-4 -15 -85 0
-32 -48 -57 0
29 43 78 0
6 48 86 0
39 48 65 0
10 31 88 0
-21 -36 82 0
33 -40 -44 0
51 -76 80 0
-20 -75 78 0
-13 -62 78 0
-3 5 -90 0
73 -78 -81 0
34 -59 92 0
-11 -67 86 0
13 46 -69 0
-25 -50 -66 0
-43 -44 45 0
2 73 78 0
-45 -57 74 0
-17 -34 38 0
56 -88 0
58 -79 -90 0
-8 80 81 0
14 -47 59 0
16 -51 79 0
16 74 -83 0
9 -19 44 0
-73 77 0
26 74 81 0
29 -33 56 0
-3 -9 24 0
-39 81 82 0
7 11 -35 0
-14 85 87 0
-22 -37 53 0
-27 -73 -84 0
9 16 77 0
83 93 0
-5 52 91 0
2 -32 -35 0
-32 -68 0
-27 -34 59 0
30 32 0
-5 -31 48 0
-12 13 51 0
-13 15 -57 0
-12 58 91 0
13 64 81 0
2 -51 56 0
4 -59 -70 0
-40 -81 83 0
18 24 72 0
12 37 41 0
-5 54 -58 0
7 -10 -14 0
-23 54 -92 0
32 65 67 0
37 -63 -66 0
37 -77 85 0
8 -12 -54 0
30 33 -91 0
24 45 73 0
-13 -17 52 0
-60 -61 -85 0
-32 -78 83 0
6 -24 -72 0
1 75 84 0
9 58 72 0
-21 29 86 0
-25 37 56 0
-21 91 0
30 49 68 0
-19 -26 85 0
15 24 51 0
12 -27 -44 0
1 2 -87 0
-30 -34 -81 0
21 27 -62 0
60 72 -93 0
