p cnf 99 398
-63 69 -70 0
-5 62 -95 0
2 54 82 0
-35 -55 -70 0
6 -45 -74 0
16 66 89 0
31 -93 99 0
-32 52 -84 0
2 32 88 0
-46 63 -71 0
1 15 -57 0
-50 60 75 0
7 68 91 0
43 47 -52 0
-2 73 77 0
51 88 -91 0
-8 46 -64 0
16 23 -54 0
-28 75 97 0
17 -61 96 0
5 -49 89 0
14 51 -85 0
12 -34 -77 0
6 -30 58 0
-38 -56 -71 0
-63 -65 83 0
-8 -52 -95 0
10 59 66 0
9 22 41 0
9 42 -59 0
1 -21 -25 0
42 63 -77 0
37 -48 52 0
-23 50 -86 0
-14 -24 -73 0
-40 65 91 0
18 66 83 0
14 -27 -79 0
17 -81 93 0
42 46 75 0
7 -50 -66 0
3 70 86 0
-12 70 78 0
-14 -39 0
35 -47 50 0
-22 -52 79 0
-9 -37 -94 0
-13 -22 -78 0
-30 -56 98 0
-29 61 -64 0
-33 54 67 0
-30 -52 96 0
-7 24 32 0
70 75 77 0
-7 26 -67 0
86 -90 99 0
51 58 80 0
-10 -32 78 0
-68 -74 91 0
-77 -83 -98 0
-6 -7 -54 0
70 -89 -99 0
47 -82 91 0
-63 -69 -71 0
-1 13 -42 0
32 -68 0
51 -60 0
-34 73 -97 0
-11 -32 60 0
14 25 -50 0
12 13 -39 0
-80 91 -95 0
-5 38 88 0
27 -32 -45 0
22 51 79 0
-29 -47 -65 0
33 42 66 0
40 77 -87 0
-1 38 -44 0
6 -23 -69 0
1 -25 71 0
-59 64 72 0
8 28 42 0
-14 35 65 0
8 -25 73 0
-40 73 -88 0
-55 67 -97 0
11 -83 -93 0
13 37 58 0
-29 68 94 0
6 -79 94 0
-64 -79 -82 0
1 73 75 0
-23 26 -40 0
47 -83 87 0
65 86 -91 0
34 35 88 0
12 -25 80 0
14 -31 -34 0
75 -80 93 0
40 58 -84 0
-20 -54 -83 0
-27 46 77 0
53 71 -83 0
-38 -52 -76 0
-25 -42 -62 0
-3 78 93 0
-6 64 87 0
23 -37 -75 0
-49 63 -95 0
36 -58 -82 0
10 -35 51 0
-49 50 89 0
27 57 81 0
-33 -36 -56 0
-46 -88 0
53 60 -74 0
7 -8 49 0
47 48 74 0
-22 -68 -97 0
-27 28 -86 0
29 -45 80 0
30 -72 99 0
-81 -91 -98 0
5 -34 -42 0
-44 51 63 0
6 -51 73 0
1 -34 -97 0
15 28 73 0
13 52 -56 0
-13 -78 91 0
21 81 -93 0
16 21 87 0
-30 33 47 0
-42 -76 -99 0
29 -88 92 0
-30 52 67 0
8 85 98 0
52 60 82 0
-60 79 -97 0
18 75 -80 0
-25 -35 44 0
-8 20 -53 0
39 69 -84 0
-3 72 98 0
18 -56 83 0
8 -26 -54 0
13 -30 -74 0
35 39 -60 0
-12 -41 89 0
33 -52 0
-29 59 99 0
-5 -22 -77 0
5 40 -70 0
-43 -76 -78 0
-44 -75 -95 0
50 -78 -90 0
23 69 95 0
6 35 67 0
-12 -30 -35 0
12 -28 92 0
10 75 -91 0
-16 30 71 0
59 -80 95 0
34 48 76 0
19 -56 -96 0
-26 88 93 0
4 -34 -83 0
-21 40 63 0
-8 -37 72 0
-49 54 64 0
35 -41 -42 0
-16 18 87 0
-2 -37 -94 0
17 64 71 0
-50 -95 97 0
32 -66 -94 0
-43 49 90 0
25 45 -69 0
23 -29 -44 0
-13 -44 -76 0
19 -68 -73 0
28 -54 -60 0
-22 63 -93 0
15 -23 -63 0
21 24 -68 0
21 -38 41 0
3 -40 53 0
-36 52 -74 0
25 -51 -72 0
28 36 -51 0
-19 -67 -82 0
9 21 30 0
-20 59 -74 0
-75 -77 90 0
34 -66 -95 0
59 -97 -98 0
-13 -18 -99 0
-59 -98 0
77 -80 98 0
8 -63 93 0
15 -78 -87 0
-13 49 77 0
-53 64 70 0
-11 -95 99 0
-75 -80 83 0
-14 -51 -96 0
43 -61 85 0
-39 -46 -98 0
8 40 86 0
40 -57 85 0
8 -57 -90 0
36 -58 -93 0
-65 87 97 0
-35 57 -72 0
30 -47 59 0
36 -53 -55 0
-1 38 -79 0
-9 -10 57 0
11 13 92 0
44 65 80 0
-55 68 -78 0
61 88 -89 0
-30 58 70 0
1 86 92 0
-14 -25 82 0
47 90 -99 0
-39 59 -75 0
10 15 -74 0
-57 61 -89 0
20 60 -99 0
38 -62 -63 0
3 -59 86 0
8 -32 -83 0
12 81 93 0
35 62 -72 0
30 48 -86 0
-16 -22 57 0
-3 -33 70 0
-12 23 -58 0
-24 -58 -87 0
-9 -77 -91 0
-53 64 -80 0
16 49 71 0
19 -47 91 0
-10 -40 -47 0
-4 16 -64 0
3 19 -97 0
19 -83 -90 0
59 -65 -67 0
4 -10 74 0
16 29 -94 0
-22 -59 -72 0
29 47 67 0
-28 72 81 0
-35 -64 82 0
30 -99 0
-56 -61 -73 0
-2 61 -79 0
-1 75 -85 0
72 -92 96 0
32 -74 91 0
58 60 -71 0
-21 -41 90 0
-37 38 -53 0
-21 -38 94 0
7 -52 -98 0
48 -51 78 0
42 50 -60 0
66 -68 -75 0
-14 -70 79 0
-10 -35 58 0
16 33 93 0
-4 -14 88 0
2 -81 99 0
4 32 -60 0
42 -80 -86 0
38 -41 81 0
-19 -38 57 0
20 57 96 0
-30 -64 -74 0
-6 -40 -51 0
-3 -70 86 0
-8 58 -81 0
-7 76 88 0
-39 61 90 0
47 -68 -84 0
9 -57 59 0
34 -37 -69 0
74 -84 89 0
66 85 86 0
27 72 96 0
-2 -73 -76 0
65 -68 -74 0
-41 85 95 0
29 -31 51 0
-24 -76 -83 0
-40 59 -94 0
-26 69 -92 0
16 36 37 0
14 24 -34 0
-3 -56 82 0
-34 50 91 0
-14 93 -94 0
-34 -49 -63 0
-11 30 72 0
-49 -54 -65 0
3 -34 -56 0
5 75 -90 0
-4 -49 73 0
-66 -73 75 0
35 -66 -67 0
-16 -42 -51 0
-34 43 64 0
-66 84 94 0
-46 -49 -63 0
-57 70 -92 0
40 57 -86 0
28 39 -42 0
41 64 -87 0
-41 49 -95 0
7 -24 -73 0
-54 97 99 0
80 85 92 0
30 -45 97 0
13 -24 -83 0
-22 29 38 0
11 -39 -83 0
12 41 -91 0
-51 -87 97 0
-42 43 -70 0
-30 92 -99 0
31 -49 -96 0
27 -54 81 0
-19 -96 98 0
16 48 -66 0
43 46 -67 0
-11 47 79 0
-30 32 70 0
-67 73 -83 0
40 57 -85 0
-44 -75 -78 0
20 -89 -97 0
-6 20 -52 0
31 47 -57 0
-16 49 78 0
-8 -69 70 0
49 -73 -97 0
-37 -38 -63 0
-26 57 -80 0
10 12 -14 0
26 29 35 0
19 -59 88 0
-52 53 -63 0
-73 95 -98 0
-9 10 -32 0
-10 -15 -88 0
-16 -81 91 0
-21 -22 -59 0
23 -25 -66 0
22 -47 -61 0
-32 -66 98 0
2 47 -92 0
56 79 85 0
21 -33 -71 0
-13 -78 -81 0
-20 -44 50 0
5 -11 -87 0
-45 69 84 0
2 -15 -68 0
-5 -70 -89 0
28 -88 94 0
-12 -51 -71 0
16 -38 -77 0
-28 48 74 0
-11 17 71 0
-10 -32 -60 0
-37 41 -64 0
42 -59 73 0
-2 61 83 0
-1 13 -41 0
-32 -44 -52 0
-48 52 -66 0
1 13 72 0
20 -26 -67 0
-34 -44 78 0
28 -34 66 0
16 -71 86 0
3 -8 53 0
21 -22 -28 0
-15 -32 75 0
-60 87 -94 0
13 60 83 0
26 -33 63 0
8 38 42 0
72 -85 -97 0
4 -7 -45 0
-58 -71 -72 0
