p cnf 94 365
7 -39 -80 0
9 18 87 0
53 -63 90 0
-26 50 0
-11 62 68 0
48 -75 89 0
-2 39 87 0
-25 -89 0
-36 -67 -69 0
45 -69 -92 0
-1 29 39 0
-6 15 -78 0
42 -85 -93 0
-37 -78 88 0
9 -23 -46 0
-32 -42 43 0
17 27 -84 0
26 -32 59 0
46 52 -74 0
-29 36 39 0
13 28 -73 0
-28 -55 69 0
34 41 -86 0
-32 61 -64 0
-4 -46 72 0
-5 -48 51 0
67 -74 85 0
53 84 92 0
-2 5 -73 0
4 -18 -34 0
-33 45 0
9 -18 -93 0
8 -16 93 0
-17 -28 76 0
-1 59 -63 0
58 -61 0
-39 54 -59 0
63 -75 78 0
-28 75 76 0
-55 -91 0
28 61 0
-8 -17 -20 0
-29 34 40 0
39 73 88 0
19 -30 -53 0
1 79 91 0
-64 -66 77 0
8 -69 -94 0
16 35 88 0
-4 -22 -60 0
11 -42 48 0
9 -47 -88 0
-29 38 -71 0
3 14 93 0
27 -32 -52 0
-25 -44 -84 0
51 -89 0
-55 66 92 0
43 -51 85 0
23 41 -64 0
-19 52 -60 0
-80 92 93 0
24 53 0
-80 -84 -91 0
-24 -55 0
-14 42 -67 0
-65 68 94 0
-4 -58 -73 0
59 -63 81 0
-25 28 54 0
14 -23 -94 0
20 36 80 0
-16 -49 93 0
38 -45 67 0
-69 -84 92 0
9 -10 28 0
-27 45 -58 0
-10 17 -48 0
44 77 84 0
-79 -90 0
41 -43 -75 0
-12 46 70 0
-8 -47 -78 0
3 11 52 0
8 25 -72 0
-2 64 -94 0
-55 75 80 0
7 67 85 0
1 -9 19 0
-37 62 65 0
-25 44 72 0
-47 -85 0
57 -68 86 0
9 44 -69 0
1 -39 84 0
-40 -62 -86 0
-16 -30 -68 0
-3 88 0
-12 -30 -81 0
-14 26 -36 0
12 -16 -33 0
18 30 -59 0
-62 79 -89 0
-48 50 -84 0
-23 -52 -70 0
-8 20 -83 0
18 27 -62 0
13 56 71 0
-45 -84 86 0
-22 -64 91 0
14 -34 67 0
32 -68 83 0
16 44 -63 0
4 -80 85 0
-22 37 -74 0
-13 -17 67 0
20 27 31 0
10 -70 -90 0
-12 14 -18 0
33 -64 -69 0
-7 14 -21 0
2 -42 -52 0
-22 69 -77 0
