p cnf 95 379
42 46 83 0
31 35 -88 0
-46 -50 72 0
-16 -33 54 0
-17 31 -78 0
7 20 -88 0
-53 -75 -77 0
-2 81 85 0
7 23 40 0
19 -52 84 0
22 -89 94 0
-11 -30 -36 0
57 -72 -80 0
36 82 -94 0
25 -53 0
-17 -36 80 0
-7 -37 -63 0
-33 -42 71 0
-1 -23 -28 0
-47 -70 0
18 76 83 0
-3 31 -71 0
-21 -29 54 0
19 -36 -47 0
-34 -42 64 0
-46 -79 82 0
17 -46 93 0
13 15 -90 0
-5 12 91 0
38 -49 69 0
-19 -68 -80 0
-74 -88 -91 0
-39 43 66 0
29 -76 -80 0
52 74 -88 0
23 78 -93 0
-30 43 -94 0
-7 -59 -90 0
-8 -71 -90 0
-2 -45 88 0
-17 83 0
-26 -28 -53 0
-66 73 87 0
-8 -9 -58 0
32 43 44 0
44 -80 86 0
-29 73 79 0
-51 69 -92 0
-53 -67 0
24 72 -78 0
12 16 61 0
28 -44 -86 0
-20 -36 72 0
18 -48 -65 0
22 79 -86 0
35 -54 89 0
-13 -19 -93 0
47 68 -72 0
19 -40 60 0
15 71 74 0
-4 88 -89 0
26 -42 -90 0
9 -43 93 0
-34 -46 -67 0
-4 22 24 0
-18 78 88 0
1 -41 85 0
-3 -82 84 0
31 -65 0
-49 -65 -70 0
9 -74 79 0
-27 29 -88 0
43 57 81 0
21 27 65 0
-40 -44 -83 0
-10 -50 92 0
-19 22 -89 0
11 -23 -24 0
33 -58 -90 0
-24 -57 -82 0
-33 -55 -60 0
-11 -84 0
6 -45 76 0
14 -52 57 0
-7 -22 34 0
-5 -50 52 0
-6 43 66 0
-4 83 -86 0
11 -34 -57 0
7 69 -82 0
-32 -89 -92 0
-21 -41 52 0
-11 64 -65 0
12 14 -46 0
-45 58 82 0
-5 17 -86 0
-16 44 -66 0
44 -72 -81 0
-37 -61 62 0
2 -57 67 0
2 8 -11 0
-15 17 32 0
5 -12 -49 0
76 -79 -87 0
16 -51 -81 0
24 -75 78 0
-9 -55 -81 0
9 12 -83 0
-63 -75 93 0
-4 -60 -68 0
-20 47 79 0
1 -48 95 0
-56 78 85 0
29 44 95 0
-31 37 -64 0
39 51 71 0
4 73 84 0
-50 -56 -63 0
44 -51 -63 0
-33 35 51 0
26 37 -89 0
13 -66 77 0
-10 15 31 0
-10 -11 -71 0
50 56 61 0
5 41 63 0
-1 25 39 0
19 63 -79 0
11 -36 54 0
-48 -58 -78 0
-36 46 -84 0
21 56 -80 0
7 -20 29 0
-11 20 27 0
37 -40 -95 0
-4 -24 -30 0
1 -46 90 0
-9 -21 58 0
-27 45 85 0
-12 55 -71 0
9 38 -46 0
-18 -67 -78 0
4 41 65 0
12 -39 -61 0
-18 24 -34 0
45 -58 -74 0
2 -10 -44 0
6 -50 -59 0
-34 63 -82 0
-7 -36 80 0
-10 84 0
74 85 92 0
-10 -24 -30 0
10 -13 36 0
69 77 -86 0
27 -39 73 0
39 51 -81 0
52 -62 -77 0
22 76 0
-18 -36 89 0
32 -38 77 0
-15 -16 28 0
-19 -52 0
-2 87 95 0
-14 43 91 0
-6 43 0
-6 16 -55 0
8 -36 -88 0
-8 36 -72 0
74 -79 84 0
-20 -60 -87 0
30 -45 95 0
12 -42 -58 0
1 -33 -92 0
-10 54 -68 0
-44 59 89 0
7 18 -72 0
-39 -43 -95 0
1 -7 -89 0
7 -67 72 0
-6 59 -69 0
25 -52 62 0
-13 -14 -92 0
11 -51 -73 0
28 -31 -73 0
-22 -24 -40 0
9 54 0
-32 -38 55 0
-15 -48 80 0
9 64 70 0
14 19 56 0
-47 -48 -65 0
-58 76 -79 0
-34 68 78 0
-13 -43 -44 0
-11 -58 -64 0
-5 -23 0
26 28 35 0
29 -42 -89 0
9 -72 78 0
13 -21 -52 0
11 -46 -71 0
-21 53 -89 0
-80 91 0
-47 -63 -73 0
-29 -52 86 0
25 -53 -92 0
-49 52 -61 0
-18 26 28 0
3 -9 18 0
-5 44 -90 0
-21 -31 -77 0
2 -34 56 0
44 50 93 0
-18 -35 84 0
43 -86 0
8 -24 -35 0
-16 -29 77 0
43 65 -81 0
3 81 0
-29 88 90 0
31 42 54 0
-21 -47 69 0
17 23 -43 0
-12 -59 -78 0
-3 -50 78 0
22 -76 82 0
60 65 91 0
7 55 94 0
63 -88 0
41 -48 68 0
19 69 88 0
1 83 -95 0
-37 89 0
4 -25 -91 0
-31 71 -76 0
-17 -56 -69 0
-2 -6 -35 0
-15 26 -49 0
-8 -21 -45 0
23 -40 78 0
32 -46 83 0
-18 41 62 0
-5 6 -21 0
-2 23 59 0
18 -31 76 0
8 -21 -92 0
-2 -28 55 0
11 -41 -85 0
-47 -87 0
25 73 0
72 87 0
2 -6 -93 0
-25 -32 -79 0
73 84 93 0
-29 -50 57 0
10 32 -67 0
34 -48 57 0
-3 -68 -71 0
9 42 93 0
45 -59 -61 0
-40 -47 -82 0
-71 73 -74 0
-5 -80 88 0
7 -28 -87 0
-22 23 -95 0
-16 -39 83 0
-8 -20 -80 0
1 6 -58 0
-7 -40 84 0
-13 -51 87 0
16 -55 -84 0
5 15 -88 0
-5 34 37 0
-7 24 43 0
43 75 -76 0
39 41 -60 0
15 20 27 0
-26 -27 61 0
-3 -7 -35 0
21 55 -89 0
30 -31 51 0
-10 35 -57 0
-8 -42 -84 0
31 -32 57 0
-7 69 86 0
-7 -56 0
-81 -89 -91 0
25 42 0
8 10 94 0
-31 54 60 0
60 73 90 0
30 -67 -95 0
67 -87 -88 0
47 55 68 0
6 45 66 0
5 53 -61 0
10 -56 69 0
6 56 -59 0
-30 -77 86 0
-32 -51 65 0
24 48 70 0
5 -38 -59 0
28 -37 -47 0
35 91 0
-50 -72 -74 0
54 -64 -90 0
-9 -51 -71 0
18 -56 -83 0
-31 47 83 0
17 30 91 0
-72 75 93 0
29 -51 0
44 -78 87 0
10 -45 74 0
-18 36 -51 0
-2 15 18 0
-2 42 79 0
14 29 54 0
78 79 81 0
-48 -64 -86 0
72 84 0
54 -66 74 0
-11 -24 85 0
-11 -87 88 0
79 82 95 0
59 72 94 0
40 -55 87 0
-24 -31 -94 0
-67 73 78 0
-5 40 -76 0
24 -83 85 0
-24 76 -94 0
-12 -59 -69 0
-5 -48 50 0
24 -38 49 0
-19 -22 50 0
4 42 47 0
1 -69 -70 0
37 -60 -83 0
-5 44 -50 0
76 -86 -92 0
4 14 39 0
-27 -66 -84 0
23 -72 -83 0
-11 -48 90 0
39 -71 -79 0
54 58 76 0
-7 9 81 0
-18 -82 -91 0
8 30 55 0
-32 50 90 0
16 -17 -66 0
20 59 69 0
-34 66 71 0
29 68 -78 0
40 -63 -69 0
-36 75 0
28 -44 58 0
-3 40 -95 0
23 40 -63 0
-45 60 -70 0
-2 -12 -66 0
-46 58 -83 0
-64 -90 0
-11 -37 58 0
-8 -33 -92 0
7 37 40 0
-2 74 -89 0
-6 91 0
6 50 87 0
12 46 77 0
21 37 -80 0
28 -43 95 0
-43 48 -87 0
-29 42 -60 0
-37 -57 60 0
32 -70 -94 0
11 -65 -68 0
