p cnf 97 381
-24 91 -97 0
11 -34 -60 0
-15 32 -69 0
36 53 -58 0
-27 44 -77 0
-18 51 56 0
-40 -67 68 0
35 -43 87 0
-16 -23 -47 0
-42 -54 91 0
24 37 -97 0
-53 68 94 0
11 -95 96 0
-6 -54 64 0
-1 -63 -94 0
4 -48 -85 0
-10 -32 -91 0
6 26 76 0
-31 38 -57 0
-51 -56 74 0
-8 -9 82 0
-23 -78 -88 0
19 -51 -86 0
-6 -33 -86 0
21 -27 -58 0
35 -73 -81 0
-23 49 74 0
-4 -15 -86 0
-11 -30 -75 0
19 23 96 0
-16 70 -71 0
58 93 0
11 -56 -77 0
-9 47 -55 0
2 -81 0
39 -72 87 0
45 -69 95 0
-49 -59 80 0
-16 62 -76 0
-36 -43 0
-29 51 -66 0
52 81 85 0
25 89 -97 0
6 80 0
-24 38 -85 0
-70 -72 -95 0
-66 -73 -76 0
39 60 -72 0
-62 81 92 0
-50 54 69 0
-2 34 81 0
46 81 0
-46 54 -77 0
-20 -47 -61 0
-24 68 -84 0
-12 -16 35 0
-22 56 74 0
8 11 -71 0
48 -71 -72 0
-9 32 -55 0
-14 -21 77 0
23 -43 -52 0
39 -59 0
17 -47 79 0
-46 -78 -83 0
-8 -29 85 0
-25 62 -93 0
-10 -45 0
57 -59 -96 0
-8 13 0
-3 29 80 0
33 -79 93 0
10 43 0
8 36 -81 0
-54 -84 -93 0
-6 44 -63 0
-71 -82 89 0
-24 -42 -50 0
52 57 -90 0
-24 25 67 0
22 -29 -60 0
-51 94 -95 0
-3 -14 -52 0
25 34 65 0
47 73 -83 0
-12 -37 -86 0
25 39 70 0
-8 45 -82 0
12 -76 -95 0
-44 70 72 0
5 -19 66 0
30 40 -57 0
-13 34 -50 0
-13 -16 77 0
-14 36 -52 0
17 70 85 0
3 16 44 0
33 61 76 0
9 35 -66 0
-43 47 57 0
-22 56 63 0
-22 -26 0
-21 -46 57 0
50 73 80 0
-13 35 61 0
-11 -34 72 0
33 56 72 0
-34 48 -91 0
10 42 -97 0
40 -51 59 0
33 -50 88 0
-8 49 -88 0
2 -12 38 0
36 -59 -77 0
-75 -82 88 0
-34 -36 -70 0
15 24 34 0
15 22 78 0
