p cnf 94 363
2 46 60 0
-32 51 -54 0
-4 -34 -39 0
-72 -76 0
1 -40 -55 0
41 -50 85 0
-17 45 90 0
28 -37 65 0
7 -34 -80 0
-25 29 45 0
-6 20 81 0
-18 -54 78 0
-10 52 -72 0
24 36 -80 0
34 -41 -58 0
-16 -21 -65 0
30 33 87 0
-36 51 79 0
5 -56 58 0
-11 35 42 0
10 76 94 0
6 30 70 0
42 -46 -87 0
-4 54 -74 0
24 36 68 0
15 -44 0
27 35 68 0
-17 -48 -60 0
9 -30 88 0
40 -53 -94 0
-68 81 82 0
-28 -70 -75 0
1 4 93 0
-4 -37 -74 0
-13 49 -60 0
-6 -50 -86 0
49 51 94 0
-28 -61 -88 0
2 39 -75 0
37 52 66 0
55 -67 -80 0
5 -40 -61 0
7 48 52 0
12 31 -69 0
-25 66 -67 0
-28 79 84 0
-54 -73 87 0
10 -36 -71 0
-44 47 -63 0
-35 44 -59 0
38 -40 73 0
-36 79 -87 0
46 -75 -87 0
21 -51 87 0
46 48 79 0
27 44 -59 0
13 -64 -65 0
65 -89 0
-40 -67 -82 0
38 -53 -83 0
-19 -33 -37 0
-54 -76 -86 0
-31 -54 73 0
-32 -34 51 0
66 -68 -91 0
23 -61 -91 0
30 32 33 0
-2 56 -67 0
-44 -60 82 0
16 -59 -64 0
40 61 -91 0
-27 38 -92 0
6 -69 0
7 -36 -45 0
-27 48 -75 0
30 -74 0
-80 89 0
6 -7 -90 0
9 47 69 0
8 -88 91 0
49 -62 68 0
18 -19 -92 0
-24 -59 -66 0
3 18 -86 0
7 15 57 0
-45 47 -93 0
-12 53 0
44 -82 0
-35 -53 85 0
26 36 -66 0
45 -79 82 0
-40 -63 86 0
-35 66 -92 0
-6 24 -71 0
-12 -75 79 0
26 52 -93 0
-31 41 61 0
-79 -80 91 0
-16 -38 83 0
11 45 0
-11 -41 91 0
59 -79 -80 0
-25 82 85 0
2 -29 55 0
-30 35 69 0
-3 -48 -69 0
-31 -55 -61 0
-55 -61 84 0
35 44 -86 0
67 85 0
-18 48 0
7 66 81 0
5 46 88 0
-2 -46 -90 0
35 -71 81 0
40 -73 91 0
-25 58 93 0
11 32 54 0
-40 -44 -92 0
-16 -59 -71 0
-8 -48 -74 0
-2 -29 0
23 32 -49 0
2 -10 -80 0
37 93 0
-14 -35 -90 0
51 88 -90 0
-32 52 -82 0
-38 67 -86 0
12 16 -57 0
-12 -33 55 0
-22 -58 62 0
-17 -29 -57 0
-1 23 -34 0
-14 -63 -82 0
-5 62 87 0
-1 2 -13 0
-1 -56 -85 0
55 -85 -94 0
-8 -28 -49 0
9 -26 85 0
39 -72 81 0
52 92 -93 0
-19 -28 72 0
1 -19 -73 0
49 53 88 0
3 54 -82 0
27 32 77 0
-17 77 0
-36 -66 94 0
-44 -46 64 0
35 -55 -90 0
16 -77 78 0
-26 -40 -62 0
24 -91 0
-18 37 43 0
-77 -81 93 0
67 76 -89 0
37 48 53 0
17 -18 -35 0
34 84 0
-20 65 0
5 17 83 0
-20 -37 -48 0
5 -47 0
7 -8 -36 0
-25 48 0
1 25 79 0
26 -34 85 0
-22 -40 -62 0
-9 -52 70 0
10 36 81 0
1 31 47 0
-18 -88 -90 0
20 21 -75 0
21 56 87 0
-3 -38 68 0
-4 68 -89 0
28 -61 -67 0
-13 34 -82 0
-48 -65 74 0
24 -32 39 0
-29 48 -56 0
10 -76 92 0
-14 22 -75 0
-12 -69 85 0
-25 34 62 0
-11 -63 -80 0
11 60 74 0
10 48 -77 0
52 -60 -93 0
5 22 -35 0
-15 68 72 0
-14 37 44 0
43 -63 82 0
-8 19 89 0
10 46 -65 0
-26 34 -73 0
22 33 88 0
-12 -91 0
-52 -76 80 0
-75 76 0
24 -47 -51 0
4 -27 43 0
12 -54 79 0
9 -42 -64 0
19 34 -62 0
-26 -63 -82 0
-29 -60 -65 0
3 -71 -90 0
-5 -28 -66 0
44 51 56 0
1 -52 86 0
-1 7 -88 0
80 -87 -91 0
71 89 -94 0
-49 58 68 0
61 -67 -74 0
32 -39 -68 0
-18 -56 -78 0
49 65 91 0
-39 -44 87 0
24 29 44 0
12 13 -58 0
54 -87 0
-31 -59 68 0
71 -82 85 0
11 58 64 0
15 29 47 0
-11 47 48 0
-43 48 91 0
-12 53 90 0
-5 35 -80 0
-18 74 -94 0
-24 -74 -76 0
-7 44 59 0
19 27 -84 0
13 -24 84 0
-6 32 39 0
15 42 -81 0
31 36 61 0
51 54 -60 0
-6 -68 76 0
45 -56 -90 0
13 28 -60 0
-21 -46 59 0
28 -68 86 0
-6 16 -64 0
-33 -38 -71 0
-11 47 75 0
44 71 0
-14 81 89 0
40 -43 0
-45 -52 -62 0
-22 -70 94 0
5 45 56 0
-53 -61 63 0
-5 18 37 0
3 -52 -92 0
-7 70 -78 0
4 -7 81 0
-10 -30 53 0
16 -60 0
56 76 -88 0
-48 -66 -76 0
-37 -68 70 0
46 85 -86 0
37 43 45 0
-4 -73 76 0
17 -37 0
-7 31 66 0
-26 54 -88 0
-28 -51 80 0
-1 -10 61 0
-41 60 88 0
13 -78 -93 0
4 35 -77 0
35 41 48 0
4 8 -22 0
13 -33 -36 0
-52 -61 88 0
-58 -83 92 0
1 20 56 0
-11 -23 -86 0
-25 -75 89 0
-9 16 31 0
35 -44 -61 0
32 48 -71 0
25 -74 0
-12 62 -85 0
-9 -37 0
-22 48 -89 0
-12 -22 0
8 -22 -88 0
-27 38 54 0
-6 39 43 0
17 -35 -82 0
-62 -64 -69 0
-2 18 -69 0
-35 -50 -83 0
-5 41 92 0
26 -29 -50 0
13 56 -84 0
-4 5 -7 0
-3 24 -44 0
-22 43 81 0
-2 -44 78 0
-54 -55 63 0
18 -30 51 0
-23 -72 0
-11 41 47 0
43 67 75 0
-1 -26 -85 0
-27 -46 60 0
-14 41 50 0
-56 63 0
-11 17 66 0
15 -53 0
-12 78 85 0
-59 -72 -82 0
-20 23 56 0
-32 44 88 0
-9 -41 -80 0
-11 -81 83 0
41 44 -86 0
-34 44 -46 0
4 -57 73 0
-35 36 60 0
55 -78 -89 0
-17 -25 -81 0
-17 -28 87 0
-8 -20 0
46 83 -91 0
-18 -46 -66 0
29 36 88 0
-37 -57 81 0
35 44 -70 0
27 51 -73 0
-33 -34 -52 0
34 -56 85 0
22 43 -84 0
-24 -51 -53 0
35 -81 82 0
24 -48 -73 0
-19 -39 88 0
-9 -19 77 0
-11 -57 71 0
24 46 76 0
46 -72 0
18 65 -85 0
2 -6 39 0
22 60 -69 0
-21 32 -94 0
-1 48 -75 0
-19 -27 -52 0
-66 -74 85 0
50 -65 0
-24 -38 -63 0
-4 24 26 0
32 45 -94 0
18 -54 -69 0
49 -64 -76 0
-35 -51 -57 0
