p cnf 98 387
34 53 64 0
8 -41 -79 0
-22 53 80 0
-2 8 -57 0
-24 -32 -41 0
-7 -80 84 0
14 26 35 0
-15 29 -94 0
-32 -55 65 0
8 14 -39 0
51 -67 -68 0
31 -86 88 0
4 35 58 0
5 40 60 0
14 24 -83 0
1 -36 88 0
24 45 -53 0
24 51 -72 0
24 -58 65 0
-18 -31 53 0
2 -23 69 0
2 -37 48 0
-20 -34 0
-1 19 -47 0
-19 77 -89 0
-13 -17 87 0
-62 -69 90 0
15 29 88 0
-20 30 43 0
-21 -28 73 0
16 -17 95 0
61 80 -83 0
-52 72 83 0
19 -47 95 0
-17 -22 61 0
-61 73 82 0
40 88 -93 0
14 -34 45 0
52 -56 -77 0
26 48 -96 0
13 68 77 0
13 31 98 0
-18 31 72 0
-5 -16 54 0
12 -50 63 0
1 36 -98 0
-22 -54 98 0
43 -76 80 0
41 82 -88 0
-66 -78 -97 0
6 -38 69 0
-25 -67 76 0
-3 -11 50 0
4 -40 72 0
25 32 -59 0
-42 73 -85 0
-44 60 -81 0
-4 -55 -68 0
51 66 82 0
-6 -31 47 0
82 89 -93 0
23 63 -82 0
14 45 -95 0
-35 -75 -77 0
19 -33 95 0
9 14 -63 0
-16 -21 -83 0
-14 40 -92 0
20 40 -49 0
-17 -63 -67 0
-30 58 0
-20 -59 -60 0
-37 -67 -92 0
59 -80 85 0
15 36 0
42 67 75 0
-1 -9 -55 0
-14 42 58 0
-10 -42 -78 0
28 29 -60 0
-14 -90 -97 0
24 -37 -95 0
-3 32 48 0
41 69 81 0
-12 68 80 0
-5 -31 70 0
48 -57 -68 0
21 -69 -95 0
14 -20 -42 0
-44 -62 -69 0
29 -59 -61 0
61 63 85 0
-15 -88 -97 0
8 50 83 0
-5 63 -84 0
-6 29 -79 0
-7 -33 -62 0
-45 52 69 0
22 31 49 0
10 -35 88 0
30 -75 -80 0
6 -35 -82 0
-40 64 -75 0
16 43 -89 0
-24 30 56 0
20 21 -43 0
-3 -55 -75 0
-26 -52 -77 0
-43 -50 -56 0
-37 -82 -95 0
65 -82 -86 0
30 80 89 0
15 -47 -57 0
-21 -39 -65 0
34 -61 76 0
-8 -41 94 0
38 72 97 0
43 77 87 0
69 76 81 0
68 72 95 0
-28 63 82 0
44 -46 -98 0
-28 40 -86 0
56 64 -89 0
-48 52 64 0
-8 9 49 0
-53 -59 62 0
-31 -46 82 0
-39 -51 91 0
-31 -78 -87 0
9 52 -59 0
-18 61 97 0
57 -59 87 0
25 47 93 0
-13 -45 89 0
60 79 -90 0
41 -48 -93 0
30 -72 83 0
-3 70 -84 0
-5 50 79 0
-33 71 -80 0
34 -54 -89 0
-27 -70 84 0
-13 -34 74 0
18 25 -76 0
40 -46 -83 0
54 -60 72 0
-20 -43 -74 0
3 10 84 0
8 -15 -64 0
31 -42 -90 0
45 57 74 0
-46 -95 -98 0
2 -10 94 0
44 -63 79 0
57 -91 -92 0
52 -58 68 0
4 38 66 0
30 -50 95 0
-28 61 89 0
-2 18 40 0
-35 -46 -56 0
-35 -38 -70 0
57 -68 96 0
30 -77 -81 0
9 -42 94 0
-23 62 -85 0
-50 74 95 0
-44 -49 59 0
17 -85 95 0
16 46 70 0
-47 63 -73 0
37 64 -71 0
1 22 -52 0
-47 -64 -82 0
3 29 -64 0
-17 -20 -47 0
-16 -34 63 0
-33 54 55 0
-11 -35 -47 0
2 7 0
24 53 -94 0
13 -24 94 0
-5 -10 -55 0
20 -63 93 0
-4 53 81 0
23 -38 52 0
-25 37 -84 0
-18 -35 52 0
14 62 -98 0
-50 -73 85 0
53 -79 -92 0
-34 51 61 0
-9 -12 -47 0
2 -33 95 0
-7 -14 36 0
-3 -35 -80 0
19 57 76 0
-31 -61 70 0
-8 -23 35 0
14 -36 -97 0
19 58 76 0
-3 -90 0
-52 -80 91 0
48 -59 71 0
-32 -34 97 0
-17 -64 -66 0
-18 25 31 0
-1 -41 70 0
9 70 86 0
42 83 -87 0
8 14 45 0
-37 54 65 0
16 30 -79 0
15 26 68 0
22 29 -77 0
13 61 80 0
15 34 97 0
-13 38 -83 0
41 -54 -75 0
-6 -27 52 0
-10 -36 -42 0
38 51 -97 0
-35 64 -71 0
1 78 82 0
5 -12 90 0
63 74 -76 0
11 -59 -78 0
-36 42 56 0
-36 -41 -76 0
-6 55 77 0
-52 71 74 0
-12 -62 93 0
-44 47 -89 0
-23 -24 -65 0
24 -42 57 0
-7 -30 -49 0
-50 61 83 0
45 67 -98 0
-9 -63 83 0
-35 -79 91 0
-62 -72 92 0
-3 -64 -79 0
-18 -27 36 0
-16 21 -57 0
8 -64 -74 0
-43 -50 -92 0
18 24 -37 0
6 17 -76 0
4 40 42 0
-7 33 44 0
11 -52 91 0
-25 -55 -89 0
16 -45 62 0
58 59 -64 0
17 42 -96 0
-2 -44 88 0
-36 92 94 0
61 -75 92 0
-79 96 -97 0
-33 -62 -65 0
-67 -77 96 0
-1 -49 55 0
-44 -57 80 0
30 -58 -83 0
-18 -25 84 0
-11 -16 -27 0
20 -81 -98 0
52 -77 80 0
1 14 18 0
15 -88 96 0
1 -11 83 0
9 -48 -52 0
-16 -36 -68 0
25 36 65 0
4 -55 62 0
47 -69 -94 0
-3 -15 18 0
24 -42 -87 0
-51 63 82 0
-1 -22 56 0
-18 35 -76 0
-9 -90 -94 0
-3 -20 37 0
41 53 -88 0
43 -91 98 0
-23 58 95 0
-46 -57 87 0
3 -32 43 0
26 28 49 0
63 77 -95 0
-10 -18 -20 0
1 21 84 0
24 -57 -80 0
-48 75 -89 0
40 50 59 0
-47 -56 -67 0
-33 35 43 0
3 -25 -70 0
12 -55 86 0
17 57 79 0
-23 44 58 0
21 -63 98 0
41 -67 74 0
86 91 -96 0
13 -31 -40 0
15 -58 -62 0
-29 -76 -84 0
8 -51 -78 0
28 36 62 0
-8 -16 17 0
45 -79 97 0
-1 -42 -88 0
1 33 -35 0
-82 -86 -97 0
-49 78 -81 0
63 -76 91 0
-1 -81 82 0
-33 -66 0
-14 -77 89 0
43 75 -84 0
26 46 91 0
-19 58 62 0
49 -61 80 0
-56 64 -92 0
-5 24 -96 0
-66 -74 -83 0
15 -19 -81 0
55 60 83 0
25 69 82 0
7 -38 86 0
34 -45 -86 0
37 57 87 0
-51 73 -95 0
-36 67 -69 0
-27 -57 65 0
66 -72 73 0
27 60 79 0
-14 66 95 0
6 -30 -39 0
21 35 59 0
9 90 93 0
-49 -53 77 0
-20 31 71 0
2 45 85 0
20 -22 -72 0
-16 69 0
70 -83 -84 0
-35 -44 -72 0
-12 -61 0
