p cnf 99 399
4 -60 98 0
14 18 69 0
13 -26 77 0
-13 63 68 0
-5 73 -90 0
-55 83 89 0
-46 -47 -81 0
15 -47 89 0
5 -40 -47 0
40 -44 -83 0
32 83 -94 0
4 -28 -82 0
-5 10 -25 0
23 68 -76 0
-56 -92 -99 0
-29 52 -98 0
3 5 76 0
13 41 78 0
-4 58 69 0
-58 63 99 0
11 44 -70 0
-3 -45 63 0
-18 -45 96 0
-28 38 -96 0
1 33 80 0
-21 -24 -77 0
-41 -42 -69 0
5 -30 45 0
38 -42 -71 0
-48 -49 99 0
14 -73 -94 0
-20 -67 -87 0
56 -62 -67 0
29 -31 -91 0
-6 -66 0
13 -31 46 0
11 66 73 0
18 -25 -30 0
-50 56 -97 0
30 38 42 0
-46 -63 66 0
-3 51 74 0
64 91 -97 0
16 -34 -53 0
-32 66 -70 0
-7 -17 -45 0
-50 -60 89 0
60 -65 99 0
25 58 93 0
1 23 -77 0
6 -52 -56 0
16 36 -59 0
6 -20 91 0
61 93 96 0
-5 55 88 0
-42 -70 -80 0
-37 77 -92 0
-52 69 -90 0
-1 -6 -41 0
-13 28 79 0
6 -74 -98 0
56 57 -60 0
-18 26 33 0
8 70 -79 0
3 41 57 0
2 -77 -83 0
-57 71 78 0
-3 -5 97 0
3 -36 -83 0
6 12 -54 0
6 -61 67 0
18 43 48 0
1 2 -30 0
-15 44 -67 0
15 -25 -88 0
3 64 -82 0
-1 -17 0
41 91 93 0
58 76 87 0
5 -68 -98 0
-34 -40 67 0
43 44 66 0
12 -81 -82 0
2 -37 64 0
18 -53 -86 0
-9 -30 68 0
-41 -68 78 0
25 -88 -94 0
-6 19 -26 0
-23 -47 75 0
-73 -85 -91 0
-29 33 -48 0
55 61 74 0
-53 -57 98 0
-50 -68 -70 0
-9 15 80 0
31 -75 99 0
-8 33 99 0
-49 -78 -89 0
-3 71 -82 0
-3 41 -55 0
-15 -35 59 0
42 73 -83 0
14 74 94 0
-10 26 59 0
-7 -10 94 0
21 -38 99 0
-7 30 -96 0
35 36 90 0
57 -60 81 0
-52 -90 -92 0
16 42 77 0
-3 58 71 0
26 -60 -93 0
-10 -30 -38 0
-19 83 -90 0
-2 6 85 0
-13 72 94 0
48 71 -84 0
34 -57 0
-15 27 86 0
-13 82 -90 0
56 86 -93 0
-38 61 -78 0
19 -31 91 0
37 -83 -96 0
7 13 50 0
-22 39 65 0
14 63 93 0
30 -35 39 0
1 -34 99 0
-12 -47 -83 0
-47 60 62 0
-20 -73 86 0
6 -20 -69 0
-2 22 -76 0
35 83 92 0
-12 29 86 0
32 -42 -71 0
-8 -11 76 0
-16 -22 -35 0
4 7 -10 0
-16 47 -68 0
25 -68 -86 0
43 44 -53 0
-41 -94 99 0
-7 17 -61 0
-52 -54 -97 0
20 50 -75 0
19 -55 69 0
30 -40 -92 0
-35 -83 0
-54 -85 87 0
56 85 -98 0
-16 -87 -94 0
-55 -82 -96 0
-49 -59 -78 0
19 -40 93 0
-1 6 -46 0
-36 -52 62 0
-35 61 -75 0
21 74 -82 0
11 33 -53 0
59 -79 -90 0
-50 -53 61 0
-22 -87 96 0
36 58 -97 0
31 -33 88 0
20 43 -98 0
5 38 -88 0
21 23 -99 0
-1 11 -92 0
-3 27 -35 0
28 -48 -81 0
13 -49 93 0
12 -34 -40 0
17 -54 -93 0
27 -40 -58 0
-2 -9 19 0
9 -44 50 0
-9 20 -62 0
-1 15 82 0
31 53 -61 0
7 -42 -64 0
-33 -48 82 0
1 29 32 0
4 -49 -60 0
25 -58 -97 0
-14 -65 -98 0
41 -44 45 0
-66 -78 79 0
-31 -47 75 0
11 -93 96 0
-72 -87 -89 0
-49 -84 95 0
52 -96 0
20 -69 83 0
-35 -79 -93 0
-11 27 -89 0
-7 34 -76 0
-8 -70 95 0
12 46 55 0
14 28 93 0
-61 66 87 0
-17 -47 -61 0
27 74 -76 0
-12 28 -54 0
8 -14 66 0
12 32 -40 0
12 -17 59 0
6 56 87 0
-11 -54 90 0
17 -59 96 0
27 -36 -64 0
30 55 -63 0
4 39 -84 0
28 40 75 0
-42 51 63 0
17 -37 -61 0
-43 -62 -98 0
18 37 -83 0
80 88 90 0
9 25 69 0
-16 54 78 0
-18 55 -86 0
-18 32 52 0
3 -30 -88 0
-66 -88 96 0
56 -80 83 0
-21 73 -90 0
-20 21 -22 0
6 -8 -66 0
39 -64 -82 0
-2 3 -77 0
22 37 -95 0
-9 70 80 0
32 -55 78 0
-7 78 -84 0
-13 28 96 0
41 -42 76 0
-27 -71 -77 0
-7 78 -83 0
-32 88 -90 0
14 20 -78 0
59 -84 87 0
-80 -89 91 0
-30 35 37 0
17 -37 70 0
30 -86 97 0
-54 -66 78 0
25 -82 -91 0
-13 46 89 0
-35 62 -77 0
-17 -67 -98 0
-16 -41 -92 0
1 70 -79 0
16 -57 -60 0
16 -32 -44 0
35 51 -76 0
4 -33 69 0
-44 -53 93 0
66 67 68 0
37 55 67 0
-23 -33 62 0
-65 -74 -75 0
15 -44 92 0
32 -44 99 0
54 -61 63 0
83 86 94 0
-62 63 70 0
15 61 -95 0
9 20 80 0
-47 -56 -76 0
-10 -12 55 0
13 37 38 0
51 75 90 0
-17 45 77 0
-1 58 -82 0
-2 30 56 0
-58 80 89 0
-1 17 -19 0
-11 12 -44 0
-54 70 73 0
-19 24 0
-32 -35 -84 0
-72 86 -98 0
-2 -5 88 0
-27 43 45 0
-7 -39 -57 0
-65 89 95 0
-55 -70 -86 0
-11 12 -41 0
-4 -9 -32 0
-48 -67 79 0
-1 -95 0
26 -53 94 0
36 66 73 0
-8 -23 -56 0
-5 26 -71 0
40 -49 -56 0
11 -23 -87 0
8 -35 74 0
4 65 -70 0
1 -26 -78 0
7 12 70 0
-1 31 41 0
21 -28 50 0
-28 -87 -91 0
18 -72 96 0
70 -71 78 0
-20 21 -64 0
7 16 -24 0
17 -27 65 0
-90 93 -98 0
69 77 95 0
-63 -71 -97 0
-55 -62 -83 0
-1 -64 -83 0
-21 -62 88 0
2 3 -78 0
2 -39 -52 0
71 -77 90 0
-16 -41 -81 0
25 -35 91 0
-7 20 -85 0
22 52 80 0
5 -61 -95 0
24 -56 87 0
-26 59 71 0
9 -30 31 0
-1 -3 31 0
23 42 63 0
-44 -64 95 0
-35 -57 76 0
48 -55 -78 0
24 61 62 0
-26 46 73 0
-15 56 -84 0
16 19 -32 0
-1 -16 92 0
17 -48 76 0
19 -73 91 0
-10 38 51 0
8 -31 91 0
-19 46 -55 0
43 51 79 0
-23 -63 -72 0
21 -26 37 0
22 -52 -91 0
17 -31 -42 0
6 39 -79 0
-30 -35 -40 0
-72 76 98 0
6 47 -56 0
2 -29 92 0
16 -32 98 0
-15 -89 95 0
5 14 60 0
6 -39 81 0
-9 -95 98 0
17 -24 80 0
13 75 -89 0
-43 -64 81 0
-8 -24 85 0
-13 34 -43 0
13 -34 -96 0
25 44 -98 0
32 64 -82 0
-5 -9 84 0
-9 13 -46 0
38 44 53 0
3 22 -54 0
5 -36 -97 0
2 -45 -88 0
31 -49 -74 0
35 -46 73 0
-5 -40 47 0
1 32 33 0
-46 -74 0
1 12 82 0
-24 42 -97 0
-39 -67 71 0
1 -7 -61 0
-62 -71 80 0
-61 79 -82 0
53 66 90 0
-6 67 -87 0
1 -6 99 0
28 58 -74 0
-48 -72 -84 0
-1 36 -57 0
-4 -89 97 0
5 -60 84 0
-7 -35 60 0
-10 -33 76 0
-4 -28 -96 0
-10 14 75 0
-10 -74 -84 0
7 35 -78 0
