p cnf 97 387
5 8 77 0
-7 -82 -93 0
24 77 81 0
12 48 -56 0
4 -12 -24 0
-66 -88 95 0
75 -84 -90 0
18 -21 -94 0
-8 47 81 0
16 70 -75 0
-53 -55 -70 0
5 -47 66 0
22 -70 -82 0
66 -68 -89 0
-7 15 -19 0
56 -70 76 0
6 8 -96 0
-57 -69 84 0
-30 -94 0
16 -20 37 0
-20 -27 37 0
20 36 -53 0
-45 -62 -87 0
24 -34 87 0
23 -43 61 0
6 -51 -54 0
10 38 96 0
11 37 56 0
37 -52 92 0
-4 -28 75 0
17 -79 96 0
-4 -19 0
-13 16 84 0
-1 -41 43 0
35 43 -71 0
-46 -49 -85 0
-31 -47 -78 0
-4 -19 -77 0
15 -22 -84 0
-31 -32 82 0
22 77 80 0
-5 -9 -72 0
-64 -68 -80 0
5 48 82 0
-41 81 85 0
40 -42 -94 0
29 32 63 0
14 -55 -72 0
19 -22 -70 0
-7 62 -93 0
-21 -23 -54 0
-27 -45 0
7 -48 -74 0
-3 -77 -82 0
9 -20 -46 0
-16 19 -69 0
-29 61 66 0
10 -42 55 0
51 70 91 0
1 -6 49 0
-47 -83 84 0
-49 54 97 0
-8 18 89 0
41 -54 -80 0
39 54 -55 0
-20 -23 -47 0
55 72 73 0
14 -71 -97 0
-8 40 63 0
9 -20 41 0
-24 -25 -31 0
9 -38 97 0
-15 -49 -90 0
21 -35 65 0
-14 28 92 0
12 44 55 0
4 16 -79 0
-12 26 44 0
46 53 84 0
-2 -51 74 0
20 34 -80 0
-46 -73 87 0
2 57 -89 0
27 -67 -82 0
20 56 -57 0
22 69 0
29 33 -38 0
-50 56 91 0
8 14 -21 0
-10 -23 -36 0
1 40 -65 0
-31 35 88 0
-7 -50 73 0
22 -75 77 0
-40 -65 -89 0
20 33 -75 0
-8 -43 -96 0
-15 52 57 0
-71 -79 -85 0
11 30 83 0
7 23 55 0
49 71 97 0
-11 50 52 0
11 42 -65 0
27 71 77 0
22 -34 51 0
41 51 97 0
9 -15 -30 0
-37 -46 -83 0
-25 -41 -53 0
-24 67 96 0
-22 44 -82 0
-4 40 -41 0
23 -39 -71 0
-6 -74 91 0
9 -34 92 0
-8 63 89 0
2 -3 -60 0
73 83 -90 0
-11 47 -50 0
2 -48 87 0
10 -67 93 0
-41 -43 80 0
7 -11 40 0
-17 -22 -36 0
22 43 -85 0
21 -70 95 0
21 27 96 0
10 -77 -85 0
-12 38 -51 0
4 -46 -75 0
-87 -89 97 0
16 45 -84 0
-12 -95 0
18 -32 -65 0
4 72 -91 0
-22 67 90 0
9 59 -97 0
29 55 71 0
31 52 -93 0
-24 -59 64 0
-6 50 -69 0
38 -49 96 0
19 28 0
-22 57 73 0
36 75 89 0
22 77 84 0
14 -74 -95 0
-17 47 78 0
13 -27 -44 0
-46 -69 88 0
-14 -42 94 0
33 -55 0
22 -60 -84 0
8 52 -78 0
-12 -26 90 0
-27 -32 -94 0
64 -86 0
31 52 -67 0
32 38 68 0
-13 64 -94 0
-10 28 55 0
-46 -62 -81 0
46 90 -97 0
-26 43 78 0
48 60 -77 0
-45 73 94 0
35 72 91 0
6 58 0
-9 -19 -79 0
-5 43 -82 0
-49 -64 -92 0
-33 61 82 0
21 44 -51 0
23 63 86 0
-43 -85 -95 0
-12 88 -93 0
-9 -43 58 0
-66 77 -94 0
31 76 0
2 -82 -85 0
8 57 -81 0
58 61 68 0
-5 -57 89 0
3 -76 -96 0
-24 -34 -73 0
-9 -21 58 0
-5 -18 -63 0
-25 -61 -85 0
-2 -11 -33 0
4 40 74 0
12 62 81 0
26 48 -59 0
35 -61 94 0
31 42 -84 0
46 -67 76 0
17 -46 67 0
-47 57 94 0
-7 -64 69 0
-17 -26 51 0
2 56 81 0
-65 -84 94 0
-17 -60 77 0
-8 -52 -62 0
45 70 91 0
-6 -49 -63 0
21 -70 71 0
-37 52 -57 0
-15 69 80 0
44 85 95 0
4 -9 0
16 19 -28 0
27 42 -43 0
-39 -40 80 0
-75 -89 -95 0
-4 61 -87 0
26 55 -92 0
-27 -75 -82 0
18 -19 -92 0
10 18 -34 0
8 -17 -80 0
-22 -63 -82 0
46 -88 -94 0
-27 33 57 0
31 -34 0
33 -53 94 0
16 19 78 0
-16 47 70 0
17 18 74 0
9 -78 88 0
12 -62 93 0
48 90 0
-25 -35 83 0
-3 27 -79 0
86 89 91 0
-18 -24 73 0
6 -32 -51 0
-41 -59 -66 0
-14 -78 93 0
63 67 -80 0
30 -33 55 0
63 64 90 0
-7 24 -67 0
14 43 -95 0
5 20 -84 0
-22 -68 -84 0
-18 -39 -61 0
14 -24 -64 0
-69 -90 96 0
22 -40 42 0
-5 29 54 0
72 -87 -97 0
19 22 -48 0
40 -44 45 0
19 -59 68 0
29 -60 88 0
-47 -70 -79 0
-18 -38 -43 0
52 79 -84 0
1 -90 96 0
-10 -18 -26 0
15 -16 33 0
24 96 0
-6 -38 -68 0
-32 49 -96 0
4 -55 -89 0
-2 34 -40 0
8 16 -30 0
10 19 39 0
3 57 -70 0
-59 90 -95 0
65 86 97 0
6 -30 67 0
-39 -77 82 0
-43 57 0
-29 -32 -33 0
23 50 -88 0
-10 32 50 0
7 -84 -89 0
27 -36 -52 0
48 -58 97 0
24 38 56 0
31 52 95 0
33 48 75 0
-18 28 72 0
16 -54 0
45 -54 -90 0
-22 46 -66 0
14 -22 26 0
34 40 84 0
-24 -25 -68 0
-33 49 -51 0
-2 9 -25 0
-66 73 84 0
-8 -22 63 0
48 -65 87 0
3 -55 -83 0
23 -49 79 0
-14 -55 -84 0
-20 42 -97 0
-22 39 -89 0
9 -22 25 0
-20 -58 -62 0
-28 35 -86 0
56 66 -67 0
-3 -29 -60 0
21 80 -82 0
-3 72 -87 0
-29 56 78 0
11 -58 90 0
-18 39 79 0
15 18 -36 0
8 38 75 0
-16 27 94 0
-6 37 -41 0
-9 -13 0
33 38 -75 0
-42 -70 -90 0
-8 19 43 0
-31 33 -34 0
35 52 -94 0
-2 -12 35 0
4 77 82 0
51 -61 -73 0
-62 -64 -80 0
6 -76 94 0
21 34 -58 0
-21 29 -61 0
-70 -71 -80 0
-24 27 0
25 86 -88 0
-48 62 69 0
-65 -85 92 0
-69 85 -88 0
7 -29 97 0
5 -26 90 0
-2 -17 -63 0
33 50 -83 0
-42 60 -74 0
57 -87 -94 0
-14 47 -49 0
-33 66 94 0
-17 54 -87 0
-25 -81 -90 0
21 -27 41 0
40 56 75 0
16 -32 51 0
13 88 -94 0
5 84 85 0
33 89 -95 0
50 -53 -82 0
-59 80 -87 0
-5 50 -51 0
-4 -18 -71 0
45 -73 -81 0
-34 -82 91 0
28 -42 -95 0
-22 24 -39 0
51 61 -84 0
37 -45 -87 0
10 -79 86 0
-33 -66 90 0
28 63 73 0
31 38 0
-32 55 90 0
9 -42 88 0
-18 -73 87 0
18 64 -95 0
-1 57 -68 0
-45 -59 -72 0
21 -50 -87 0
-23 69 83 0
-1 69 -93 0
-30 -63 79 0
-12 17 20 0
