p cnf 94 363
-57 58 93 0
3 16 -77 0
21 -38 -52 0
16 -64 0
9 43 51 0
6 -27 -67 0
21 -36 61 0
48 65 -86 0
-2 -19 -31 0
-36 -48 70 0
-15 -37 -50 0
-7 -26 -87 0
-26 45 -87 0
-9 86 -88 0
21 58 -69 0
2 -6 -72 0
-81 94 0
-17 50 79 0
15 -71 -94 0
-29 36 0
15 79 -93 0
5 -57 -93 0
31 40 -71 0
15 -24 -43 0
35 49 -57 0
25 -28 63 0
18 28 -91 0
8 -29 -72 0
41 44 63 0
88 89 0
-1 -34 64 0
-33 58 -61 0
-33 -59 77 0
-21 80 -91 0
-16 67 88 0
50 61 0
-25 -45 -67 0
14 87 93 0
17 35 -71 0
3 -38 -71 0
45 57 75 0
38 -53 -62 0
36 -50 -51 0
57 81 -85 0
-21 52 87 0
16 26 -30 0
27 -60 -68 0
2 65 82 0
15 79 -81 0
-12 14 49 0
19 56 74 0
58 70 -77 0
21 -35 43 0
-23 60 86 0
-16 -45 -82 0
22 82 0
-9 -44 -77 0
67 79 88 0
15 -23 69 0
-8 -21 29 0
28 33 39 0
13 16 67 0
-8 53 -77 0
20 23 -92 0
-16 -30 41 0
-18 43 74 0
-33 73 82 0
-28 -56 -70 0
34 -71 -91 0
1 41 -71 0
32 -46 -50 0
-53 -60 -69 0
-11 42 77 0
-8 45 -94 0
29 35 -78 0
-64 74 -77 0
-3 33 -76 0
-27 -64 -65 0
40 -53 -57 0
-26 -89 0
22 64 -84 0
-44 70 79 0
35 -72 -87 0
5 67 70 0
-21 31 -61 0
62 63 -67 0
-31 -84 -86 0
-7 -23 -30 0
-26 72 -86 0
-20 -69 0
-47 -49 -72 0
-2 -70 92 0
7 82 -87 0
59 -67 82 0
-36 -63 91 0
9 40 -51 0
-63 -83 0
7 13 15 0
62 -64 74 0
-10 -31 -51 0
45 53 -74 0
85 89 94 0
20 33 38 0
-3 14 75 0
-9 77 82 0
-9 -11 -15 0
-4 56 75 0
14 55 -76 0
-15 -38 -89 0
2 52 -75 0
13 -29 -68 0
8 -19 -55 0
6 55 -75 0
-12 -24 -82 0
-4 45 92 0
-24 52 0
12 19 -79 0
65 84 0
8 24 48 0
25 -61 -83 0
3 -35 57 0
48 51 -64 0
16 36 72 0
6 7 -53 0
-16 81 89 0
12 34 -42 0
33 88 0
3 47 83 0
-2 -19 78 0
-8 44 70 0
-55 -65 81 0
34 59 -83 0
51 -57 70 0
8 44 -52 0
6 -32 69 0
10 42 77 0
34 -92 0
-60 -66 86 0
51 -54 -88 0
-3 -46 94 0
26 46 -61 0
33 -65 0
-23 -42 47 0
-26 54 78 0
-33 -88 -91 0
-8 -57 -90 0
26 -46 84 0
-1 76 -81 0
-4 26 -82 0
-3 8 -13 0
21 64 78 0
27 -55 -61 0
19 37 -56 0
-24 -65 89 0
-14 66 76 0
7 78 87 0
-1 2 82 0
-28 -39 0
14 -23 88 0
15 43 -94 0
-43 60 -72 0
40 -42 -72 0
-10 -12 65 0
32 -59 91 0
57 79 -94 0
-11 -31 -79 0
43 57 -84 0
-19 36 -68 0
46 -59 75 0
-8 -46 -76 0
1 -45 54 0
-37 64 0
-3 4 -85 0
2 -20 48 0
34 63 -92 0
27 32 -43 0
-27 -69 -70 0
-2 -18 49 0
17 -21 83 0
-4 33 75 0
31 87 -93 0
-1 47 48 0
-14 -43 93 0
