p cnf 94 362
34 -38 -56 0
-41 47 53 0
-5 -65 82 0
-22 90 -91 0
41 69 76 0
17 23 66 0
-12 -17 20 0
-28 45 -85 0
29 -33 50 0
17 74 81 0
-23 61 -73 0
-31 -56 -86 0
-40 43 -89 0
4 15 -25 0
-5 86 89 0
26 -53 0
53 78 -83 0
4 7 -85 0
1 31 77 0
11 14 67 0
2 -38 -39 0
-63 -77 84 0
1 -8 91 0
46 -52 73 0
19 -35 83 0
13 -23 31 0
-8 16 34 0
24 62 -73 0
-1 59 -77 0
-37 49 -55 0
10 -53 59 0
30 -49 -62 0
-16 -21 -62 0
-7 -53 63 0
-14 28 37 0
48 -50 -62 0
-18 21 55 0
-8 -40 -85 0
16 21 -57 0
14 48 -94 0
38 -40 -44 0
-3 -50 62 0
-10 24 79 0
-2 -14 -39 0
5 21 49 0
-57 -71 78 0
-13 -60 -62 0
-47 -59 -81 0
5 -14 -89 0
14 -24 0
51 -59 94 0
-44 -58 -82 0
38 -41 54 0
-16 -18 -51 0
-70 -88 -94 0
38 -63 -84 0
-36 76 78 0
-19 -46 64 0
4 60 -92 0
60 65 94 0
17 45 -93 0
42 51 -65 0
51 -71 -73 0
12 14 22 0
30 -87 89 0
37 -52 94 0
72 83 -94 0
14 63 72 0
14 -21 73 0
-20 -48 57 0
-63 76 -81 0
69 84 92 0
-26 -52 0
6 -69 -81 0
17 -22 58 0
54 -55 -66 0
29 82 -91 0
81 -87 0
46 -51 -94 0
3 -64 -77 0
35 36 -43 0
18 -27 -94 0
17 34 -87 0
24 -33 56 0
18 49 77 0
-3 -6 50 0
-11 -37 70 0
-16 -19 94 0
20 39 0
3 -20 72 0
66 -70 -73 0
6 -61 70 0
-1 81 -92 0
-6 -71 0
81 85 -92 0
-31 -72 92 0
47 -81 88 0
-58 -67 87 0
-39 -44 -91 0
-13 24 64 0
-43 47 72 0
-36 53 -79 0
5 45 51 0
3 -89 -91 0
-28 -29 93 0
-6 33 0
-1 6 -65 0
12 -19 27 0
24 87 0
45 47 -93 0
11 19 32 0
-31 68 -88 0
-4 -57 -87 0
-14 -85 0
8 -17 0
28 -31 35 0
26 -41 -62 0
18 -33 72 0
30 -53 72 0
-20 -53 0
-1 -34 76 0
-33 -45 -53 0
9 -41 53 0
18 65 -78 0
-3 -38 84 0
18 -88 -89 0
60 -73 -86 0
44 51 -78 0
12 -60 -83 0
25 -73 93 0
43 71 -87 0
-52 64 82 0
31 59 80 0
-45 54 -59 0
2 4 51 0
17 -70 -94 0
-40 -62 0
-39 -67 89 0
-48 -60 -93 0
18 -62 73 0
-9 25 61 0
33 -65 -79 0
12 21 -61 0
40 -44 61 0
33 46 92 0
33 -65 -66 0
-41 64 0
6 23 34 0
-19 -63 80 0
36 56 85 0
32 73 76 0
41 75 -89 0
14 -15 -56 0
-20 30 58 0
-26 28 74 0
3 -89 90 0
-26 -72 -73 0
-30 -54 -94 0
-31 50 -94 0
-31 -35 36 0
-17 36 0
-29 50 71 0
-24 29 0
48 -76 77 0
-31 -40 0
19 71 -82 0
-21 42 73 0
13 21 -61 0
15 20 63 0
-47 -78 90 0
24 -42 86 0
6 -7 9 0
52 62 -71 0
5 70 -90 0
28 67 -71 0
5 -55 -62 0
12 -85 -93 0
-25 27 86 0
-34 77 0
66 -72 -85 0
-9 53 -60 0
23 -73 -88 0
27 -63 74 0
7 22 26 0
-11 27 34 0
-44 -48 63 0
-33 -49 -77 0
50 -73 82 0
42 -53 0
-8 50 79 0
-37 -59 -62 0
-9 30 38 0
-27 34 -39 0
9 -30 45 0
21 73 -91 0
-1 49 85 0
-5 -70 -91 0
47 -68 -79 0
-36 -77 79 0
4 17 60 0
-22 -40 65 0
43 -50 84 0
7 53 60 0
-23 -25 0
5 44 -53 0
19 49 -75 0
-20 60 -63 0
42 60 85 0
-16 -19 -41 0
-24 -37 76 0
-53 -74 0
60 -84 -89 0
10 58 68 0
3 -48 -61 0
88 -89 91 0
-54 58 -76 0
56 -76 -89 0
6 -57 71 0
-29 -56 78 0
-26 -87 0
68 -81 0
-10 -58 -64 0
24 -40 -84 0
9 -11 -58 0
-21 -23 33 0
3 41 93 0
37 -47 -67 0
19 -49 -59 0
-21 70 90 0
19 -64 77 0
31 -39 91 0
28 -53 84 0
22 -23 -38 0
-37 49 83 0
55 -75 -85 0
15 19 -35 0
44 -55 0
-14 -30 44 0
17 -24 -57 0
62 -64 89 0
14 -29 -43 0
-21 26 74 0
54 -56 86 0
-37 -49 -62 0
5 26 77 0
-45 -71 -91 0
-61 87 0
-28 76 0
-28 32 -58 0
-6 -15 -59 0
-63 69 -85 0
-28 38 93 0
-14 27 -51 0
9 20 41 0
3 -44 -78 0
-10 17 0
-22 37 -91 0
-6 33 -92 0
11 16 90 0
19 54 -82 0
31 -39 -56 0
-20 -47 -81 0
-40 70 80 0
-1 12 47 0
28 29 -33 0
21 -58 92 0
35 -61 -85 0
-22 -79 87 0
-4 -66 -86 0
-29 -39 66 0
7 -14 45 0
12 31 -65 0
13 29 36 0
-45 -65 -67 0
60 -62 -85 0
28 35 -64 0
42 -74 79 0
-61 86 0
24 -75 -88 0
-21 78 -91 0
44 -64 0
8 63 0
-25 81 0
-10 -39 89 0
-9 -15 75 0
-10 -24 -81 0
28 -52 76 0
39 -67 -81 0
11 -22 31 0
-32 76 86 0
-38 71 -76 0
75 84 89 0
49 -66 -79 0
23 56 75 0
57 -58 -86 0
42 46 64 0
6 73 83 0
21 90 91 0
46 69 87 0
5 70 75 0
8 9 87 0
-5 20 62 0
1 -82 86 0
-8 55 88 0
86 93 0
-41 56 94 0
14 78 0
-18 -46 54 0
-45 46 -52 0
-31 -49 -80 0
-5 -26 -71 0
75 -85 93 0
13 -21 92 0
-9 21 43 0
14 -26 66 0
29 -39 -42 0
-26 48 -53 0
-20 65 -67 0
21 -31 -67 0
54 -70 94 0
-8 -47 63 0
14 31 -58 0
-8 29 -51 0
-17 -25 32 0
-6 -24 86 0
14 48 -79 0
29 -68 82 0
-21 57 93 0
-3 -14 -69 0
24 -67 -91 0
47 87 -92 0
-16 -37 59 0
-5 -12 -44 0
-3 19 77 0
-21 69 -77 0
-16 50 -86 0
-68 74 -94 0
27 -86 0
-23 46 62 0
10 -12 68 0
-16 31 57 0
42 46 67 0
-1 -47 -87 0
65 -71 83 0
-46 -72 -89 0
29 -56 -72 0
13 -50 -65 0
13 -22 -50 0
-42 -54 -77 0
-30 -59 -65 0
3 34 0
24 39 54 0
-30 -38 52 0
-7 43 -53 0
-12 40 -93 0
72 -75 -87 0
26 -28 -70 0
14 52 66 0
-24 48 49 0
2 12 69 0
26 78 86 0
-25 43 57 0
