p cnf 98 397
-11 57 -66 0
64 -66 75 0
-28 -31 56 0
-32 35 -71 0
-2 44 79 0
-52 56 -94 0
28 -64 -98 0
48 71 72 0
33 -34 45 0
26 -75 97 0
-25 48 93 0
-17 -74 88 0
9 61 -66 0
-19 36 -98 0
16 64 74 0
-8 -44 61 0
77 80 86 0
23 59 -72 0
62 90 -91 0
45 -47 94 0
9 -58 -82 0
-15 -26 -28 0
9 36 60 0
12 -24 47 0
-29 61 89 0
2 -7 43 0
-18 -70 -80 0
3 83 0
-12 -94 97 0
17 -43 86 0
-4 -60 -81 0
-7 45 -57 0
14 63 92 0
-17 -58 70 0
-27 36 -40 0
7 45 -87 0
-28 50 92 0
64 73 -85 0
-8 71 81 0
44 -54 59 0
-36 -51 65 0
35 56 77 0
31 46 -86 0
-26 -53 -96 0
62 88 -97 0
-61 -81 -90 0
10 -35 65 0
-30 -43 96 0
19 -40 -74 0
24 31 85 0
-7 -52 -61 0
2 15 75 0
-6 72 83 0
3 -15 -64 0
-16 21 -58 0
34 -47 79 0
-28 -30 -40 0
4 27 78 0
13 53 81 0
-34 78 -88 0
-43 67 -71 0
-4 -63 -93 0
48 -66 98 0
-9 -11 89 0
-41 -82 -97 0
-4 32 45 0
41 59 -61 0
-1 55 77 0
-17 63 -82 0
-36 63 -70 0
3 -47 -56 0
-41 50 -71 0
-17 49 -79 0
7 -32 -87 0
22 75 -78 0
-25 -36 -91 0
-14 -84 -94 0
16 -22 73 0
-20 -43 72 0
-12 13 -57 0
-22 28 -63 0
37 -38 53 0
12 53 94 0
26 -67 73 0
-18 -23 -80 0
-60 -67 83 0
34 69 0
-24 -37 90 0
20 -34 -62 0
49 -57 -83 0
-34 36 59 0
-17 -37 79 0
-37 -62 -76 0
-35 44 91 0
-21 -26 30 0
81 -91 -92 0
-5 -12 -55 0
-21 -22 -84 0
-48 -90 94 0
11 74 -83 0
4 -53 -98 0
-20 28 -31 0
26 -27 41 0
60 86 91 0
-2 -10 48 0
-12 -20 -67 0
22 -27 -78 0
44 54 -64 0
-7 -11 -22 0
-66 -79 -96 0
37 41 -66 0
17 -20 -88 0
-12 -90 -91 0
39 43 -71 0
-21 55 70 0
-20 67 -88 0
-41 43 62 0
19 54 92 0
19 -22 37 0
-59 92 98 0
47 -68 -96 0
37 45 76 0
-63 73 90 0
-12 -62 71 0
9 -32 0
-51 -61 85 0
-36 -46 52 0
-20 33 92 0
-45 -70 98 0
-20 44 47 0
-4 34 81 0
2 10 -73 0
29 -63 -74 0
-11 -82 88 0
-3 -50 -67 0
8 -25 77 0
10 32 36 0
60 -79 97 0
15 -23 51 0
-23 47 -52 0
10 -57 -66 0
15 -33 -88 0
-31 -39 69 0
-16 -39 -93 0
2 -7 -40 0
-78 81 -94 0
12 -32 93 0
10 75 96 0
-15 38 -46 0
-20 46 -66 0
31 -42 -87 0
-31 -54 -62 0
46 -66 68 0
12 41 49 0
34 -51 -74 0
30 -49 70 0
23 50 -75 0
2 -10 -74 0
-2 14 -67 0
-30 -31 51 0
20 37 -75 0
4 -22 84 0
-6 53 -66 0
60 -66 77 0
-28 33 48 0
41 70 73 0
-46 52 96 0
-17 76 87 0
6 -76 -97 0
-38 61 73 0
48 72 89 0
12 -20 0
5 -35 61 0
37 -84 -87 0
9 19 -62 0
2 -65 -91 0
-7 22 24 0
-15 -90 92 0
34 -56 94 0
3 30 47 0
47 -79 88 0
-21 -66 68 0
-1 32 -54 0
3 23 -33 0
-36 63 84 0
-1 -29 -45 0
21 -23 45 0
-29 -83 98 0
26 -65 71 0
8 80 -95 0
40 53 96 0
24 81 82 0
