p cnf 99 401
13 34 -62 0
53 66 99 0
5 -42 48 0
15 -59 -89 0
64 -73 -85 0
-22 31 -96 0
54 95 0
27 47 -79 0
2 -24 -93 0
83 90 91 0
-3 -44 -76 0
53 60 -78 0
-20 -52 -90 0
7 -24 68 0
-13 -49 84 0
-1 43 62 0
65 69 91 0
55 -79 80 0
-4 80 89 0
18 -24 46 0
60 68 -91 0
-5 -22 -96 0
18 -19 -32 0
-85 -88 93 0
5 -6 -17 0
25 39 -67 0
-7 -44 -55 0
8 11 32 0
-3 17 -62 0
-44 70 -71 0
23 -84 -94 0
45 -51 -58 0
19 -50 -58 0
-18 67 85 0
22 42 85 0
2 -57 99 0
5 -20 25 0
15 86 -92 0
19 25 -71 0
3 -45 55 0
-21 53 -94 0
34 -44 78 0
49 -59 -93 0
39 46 -82 0
28 76 -90 0
11 -55 85 0
-10 -31 63 0
46 63 90 0
-15 17 -99 0
-23 -74 -78 0
-34 -43 -85 0
14 34 92 0
-57 78 -79 0
-18 39 -77 0
45 54 -89 0
-38 -50 -60 0
40 73 92 0
25 59 70 0
25 29 -37 0
66 90 92 0
45 -71 -98 0
38 -53 92 0
-12 -21 -99 0
-34 49 60 0
32 41 56 0
-43 -54 -63 0
11 -15 -69 0
30 77 99 0
-54 -77 -93 0
31 -38 -46 0
-15 18 -56 0
-66 72 99 0
1 6 0
36 -38 90 0
-12 52 98 0
-17 19 24 0
-19 -27 36 0
-15 47 -99 0
-43 -85 95 0
-16 32 -58 0
-46 -70 84 0
-1 -37 94 0
-9 -12 58 0
13 23 50 0
20 -42 -49 0
17 -28 -53 0
-2 -39 79 0
45 59 -95 0
41 82 -94 0
68 81 -84 0
-29 66 -96 0
9 -20 -43 0
30 52 95 0
-23 76 92 0
-11 -35 55 0
8 -36 -50 0
-11 24 44 0
3 -35 80 0
61 -98 99 0
18 27 47 0
25 39 74 0
42 68 90 0
-74 -77 -81 0
75 -81 -87 0
25 -69 86 0
29 -95 96 0
36 -43 -57 0
32 -57 76 0
17 -46 -49 0
-13 38 -75 0
9 54 -82 0
-22 63 -73 0
-9 -35 -55 0
-49 50 91 0
-5 70 -99 0
-19 93 0
-23 38 -43 0
27 32 54 0
-60 -84 -91 0
-31 50 -69 0
-63 64 86 0
30 78 99 0
-10 32 81 0
18 32 -75 0
34 77 -99 0
35 77 -99 0
-1 16 -49 0
3 -62 99 0
13 -72 -87 0
-12 -16 75 0
8 29 -66 0
-39 42 -60 0
34 -40 88 0
-6 48 -90 0
31 56 -93 0
-48 55 -66 0
15 23 57 0
28 -80 98 0
3 42 -55 0
-5 8 44 0
49 -89 0
28 71 -87 0
-3 8 -20 0
-25 63 -66 0
-79 -81 97 0
-24 78 92 0
61 74 97 0
-3 -4 16 0
-13 -40 99 0
-4 15 -86 0
-46 68 -99 0
26 -38 -52 0
13 -56 -91 0
-26 52 60 0
-51 -54 -88 0
-20 -37 -71 0
48 -71 91 0
-23 -44 -54 0
-75 -76 -98 0
42 -63 88 0
-87 88 96 0
-19 45 61 0
-6 -33 -39 0
34 90 93 0
-18 27 54 0
21 49 62 0
15 -20 53 0
33 -39 85 0
-17 55 89 0
-22 35 91 0
15 -28 65 0
-19 -22 -52 0
4 -30 -77 0
-4 -47 -83 0
10 -85 -96 0
-71 -87 -88 0
29 43 -99 0
49 -83 92 0
1 -24 31 0
28 52 0
1 10 35 0
4 -69 99 0
-4 -19 -26 0
57 -75 90 0
-23 40 -95 0
17 71 -94 0
-13 55 90 0
-83 -92 97 0
