p cnf 98 390
8 18 -90 0
17 22 96 0
48 -59 -90 0
21 -43 88 0
-27 29 51 0
1 -37 -70 0
15 -21 -41 0
-48 63 72 0
58 -71 74 0
-14 18 -25 0
6 55 -65 0
-13 67 -98 0
-36 -71 86 0
12 -83 -97 0
-55 79 80 0
11 19 -41 0
-18 32 97 0
33 -85 93 0
-32 -44 -95 0
25 -44 -98 0
-15 -86 -97 0
47 88 -92 0
6 -46 95 0
44 47 57 0
-15 76 -97 0
-5 14 -48 0
7 -36 -43 0
27 -46 73 0
53 -69 95 0
-28 50 57 0
26 -68 81 0
50 63 64 0
-37 57 88 0
16 -57 95 0
14 64 95 0
-2 11 -62 0
-28 -45 -96 0
-30 34 -96 0
64 81 -97 0
-37 -56 -79 0
-18 -74 -93 0
1 6 52 0
-21 48 -62 0
-11 12 -14 0
-32 75 98 0
-4 23 -73 0
-68 88 93 0
-23 -52 -56 0
-8 13 -79 0
-2 29 -85 0
-14 -15 -40 0
-26 -43 95 0
21 34 71 0
-2 25 59 0
-59 -81 0
11 -42 79 0
-5 38 80 0
40 67 -74 0
-22 -24 92 0
-46 49 -87 0
22 -32 -54 0
18 52 78 0
13 14 -43 0
3 31 -95 0
4 57 83 0
-21 28 -86 0
3 -11 -74 0
13 -44 48 0
-3 -12 -78 0
-7 -12 -28 0
-30 -48 95 0
-28 48 -69 0
-77 95 0
16 57 93 0
-30 -70 77 0
24 28 83 0
2 19 -46 0
44 -59 64 0
14 -88 97 0
41 -78 97 0
44 64 0
40 58 68 0
-2 -33 -42 0
-4 -18 81 0
-59 77 -81 0
3 -50 -82 0
-32 35 -57 0
-59 -65 -74 0
-2 17 80 0
-46 -47 -92 0
-12 16 -94 0
-1 -45 62 0
-7 -17 -58 0
22 30 44 0
-22 -29 -85 0
-48 88 95 0
-20 -73 76 0
-40 95 -98 0
56 82 -85 0
21 -38 -90 0
-55 -66 92 0
-61 -76 94 0
24 49 -74 0
53 -63 69 0
17 -59 -79 0
-2 -82 91 0
5 78 80 0
-54 55 90 0
36 -54 77 0
-1 40 43 0
-9 -55 57 0
22 38 -91 0
16 34 65 0
-24 69 -87 0
-29 35 36 0
-11 -39 82 0
-15 -84 95 0
2 -31 95 0
-47 -59 89 0
92 94 -97 0
3 41 81 0
-24 49 -79 0
-31 -44 50 0
-39 47 -91 0
22 -35 -42 0
-13 28 61 0
13 41 -54 0
-5 -9 68 0
10 -38 -87 0
-10 -65 -93 0
-6 -47 -50 0
8 -12 87 0
45 73 94 0
6 -17 49 0
31 -66 -77 0
16 73 93 0
17 -50 55 0
-33 54 -94 0
7 13 -25 0
-20 30 46 0
-41 -53 74 0
-42 59 -76 0
41 42 47 0
-24 -44 -68 0
-9 -40 -96 0
59 -60 -68 0
-20 -59 91 0
17 40 43 0
51 -54 92 0
25 -34 -72 0
84 89 -96 0
7 -8 92 0
-31 48 -86 0
-14 72 81 0
-13 -35 -61 0
-3 -63 64 0
-2 -53 -98 0
-47 57 -76 0
-15 16 -47 0
7 -37 0
-22 -23 -45 0
-4 6 -69 0
36 -96 0
-2 -31 41 0
-14 -34 58 0
-19 44 -47 0
-56 59 -97 0
-33 38 88 0
-26 36 77 0
19 -60 71 0
-14 23 61 0
-14 -81 92 0
-58 -68 87 0
-51 -63 -77 0
-1 77 97 0
28 -40 -92 0
10 39 66 0
-20 35 -65 0
-47 82 83 0
56 75 92 0
-17 -19 -45 0
42 -68 -72 0
38 -69 -79 0
-8 -55 92 0
10 37 -98 0
-31 48 61 0
-40 -53 -58 0
-40 44 -53 0
22 -25 87 0
-20 -39 72 0
-15 20 -53 0
-18 75 -98 0
-11 19 -40 0
14 -41 -72 0
-21 60 68 0
-6 -13 25 0
45 -49 57 0
-19 21 65 0
17 23 -74 0
46 79 -86 0
-14 29 0
42 46 -66 0
18 27 -57 0
34 -47 0
-15 51 65 0
-44 62 -97 0
20 21 -94 0
-46 57 -92 0
2 -25 74 0
-23 33 -69 0
-30 45 -94 0
-31 -57 69 0
8 -66 -94 0
6 13 70 0
78 -83 -91 0
73 76 -86 0
4 -59 77 0
9 -26 -98 0
32 -37 -53 0
53 56 96 0
15 25 -34 0
-39 48 -57 0
-37 -63 83 0
-10 12 -45 0
-1 72 -74 0
35 45 -71 0
19 -46 -78 0
-36 59 88 0
57 64 -82 0
62 -75 93 0
27 -55 71 0
-3 27 -30 0
59 -70 -94 0
-34 -68 -78 0
-29 -90 -98 0
11 63 -83 0
3 -14 -42 0
-45 -54 0
-46 -86 0
-55 61 -91 0
-40 54 59 0
-8 -33 -96 0
-12 -20 28 0
-8 -74 97 0
12 49 71 0
-10 11 -76 0
8 53 62 0
-2 -11 -82 0
-40 -57 90 0
-73 86 95 0
37 -59 -66 0
48 -63 -90 0
-27 -66 95 0
-2 -40 59 0
-30 37 -49 0
-25 67 -96 0
59 70 -95 0
-28 89 -96 0
-13 -23 -44 0
24 -25 74 0
17 -25 28 0
56 -78 84 0
31 -36 88 0
-18 -52 -68 0
-29 -35 -88 0
-12 54 -78 0
25 62 72 0
12 44 95 0
41 -80 -89 0
-1 -8 -59 0
-3 -5 -25 0
-45 -61 -83 0
1 -28 -90 0
-6 -18 19 0
40 56 -83 0
-10 29 -63 0
-12 24 -33 0
-16 -17 -36 0
-72 -76 -92 0
-7 -46 57 0
-27 54 -84 0
37 -51 95 0
-56 63 75 0
-58 -60 63 0
45 -61 -67 0
26 84 90 0
-84 85 -86 0
68 -74 92 0
-7 18 98 0
-4 8 -88 0
24 84 98 0
-23 -72 -88 0
-33 35 -96 0
69 -77 -94 0
-4 69 -84 0
41 44 54 0
30 -44 59 0
22 -23 -95 0
-10 82 -86 0
-24 36 -53 0
48 66 70 0
43 47 -61 0
-88 -97 0
-1 -66 85 0
37 40 54 0
-34 -59 -65 0
-39 64 -92 0
-2 -30 37 0
12 63 -95 0
14 23 -32 0
21 -70 -96 0
3 87 90 0
51 53 79 0
-45 50 67 0
-50 -58 -88 0
-74 75 -91 0
47 90 97 0
9 28 77 0
39 -51 70 0
10 -57 -90 0
-52 55 71 0
-26 45 -67 0
3 -8 -30 0
-38 53 68 0
-8 -22 -32 0
19 36 74 0
16 -56 82 0
34 -84 97 0
-14 19 -80 0
29 52 -91 0
15 63 98 0
31 50 -92 0
6 44 -49 0
-12 -84 91 0
4 -32 53 0
2 14 67 0
11 -54 89 0
47 -75 -91 0
-28 62 -64 0
75 -96 -98 0
29 74 -93 0
42 85 89 0
5 -68 83 0
43 -56 -72 0
23 44 -88 0
23 -53 58 0
-5 -16 -90 0
-8 87 -95 0
26 -65 -91 0
-16 21 -30 0
-41 -52 78 0
-40 -79 97 0
-4 28 48 0
20 -81 0
31 42 95 0
59 92 98 0
-16 -36 52 0
11 -42 -55 0
-21 -22 89 0
-11 34 62 0
13 -37 79 0
-28 53 -79 0
39 41 -98 0
-28 -48 -83 0
44 70 -90 0
-33 -50 87 0
22 -40 -97 0
41 58 -97 0
-77 78 -88 0
-5 77 85 0
66 -80 -91 0
-34 -37 -49 0
15 -34 89 0
4 -11 34 0
3 8 -10 0
1 -31 -94 0
37 76 96 0
3 4 -32 0
9 12 53 0
-25 46 -59 0
9 72 -76 0
8 -19 -74 0
6 15 -45 0
-2 77 90 0
-28 -49 -52 0
-3 -73 0
-71 77 91 0
-19 -87 89 0
-15 16 66 0
-21 -77 84 0
