p cnf 93 361
-31 51 0
42 49 -88 0
-20 34 -44 0
5 -21 -56 0
-45 48 90 0
19 -40 -77 0
9 -21 -93 0
4 59 -84 0
15 -48 -50 0
45 48 -81 0
-20 29 -79 0
85 -87 0
-10 -74 -92 0
18 -81 0
13 -27 -70 0
-11 -31 -50 0
-4 -38 -88 0
-5 7 18 0
-71 75 81 0
19 31 84 0
23 58 85 0
-12 -86 0
-48 -50 69 0
35 63 79 0
-50 73 -79 0
-35 44 -47 0
-11 -49 70 0
-26 -65 -73 0
13 -59 82 0
-3 46 -79 0
32 58 93 0
-3 19 -79 0
-29 -58 93 0
20 -67 73 0
23 -29 58 0
-2 -32 -72 0
-35 76 80 0
17 49 92 0
-75 78 86 0
22 66 -93 0
-44 -52 -54 0
-65 -67 -84 0
18 -32 66 0
1 -54 -82 0
41 -52 64 0
-2 -19 47 0
-36 -44 66 0
19 28 72 0
-70 -84 -91 0
45 47 55 0
-72 87 -90 0
-9 -13 -48 0
-4 27 -73 0
-1 59 93 0
44 62 86 0
-48 51 83 0
-5 82 91 0
-8 -12 -76 0
-13 -18 60 0
52 -58 -76 0
15 -22 76 0
28 -34 -51 0
-6 19 -24 0
-1 13 32 0
23 30 90 0
-68 -85 -91 0
13 -21 -68 0
3 47 82 0
-34 -46 -54 0
-54 77 -87 0
-40 -55 74 0
26 -61 -86 0
-15 24 -64 0
-6 68 -76 0
25 71 -84 0
23 86 -91 0
-5 -15 -55 0
-25 -42 89 0
40 69 0
-16 69 91 0
-6 62 65 0
31 -36 59 0
-32 -37 -39 0
6 88 0
22 29 -63 0
-45 48 -73 0
47 -51 -53 0
-5 -58 67 0
4 9 20 0
-34 80 84 0
-3 53 -56 0
-2 -21 -61 0
-24 -45 -82 0
-55 81 0
-18 -81 0
40 67 84 0
-27 -28 -61 0
-11 42 -85 0
34 -56 84 0
-18 -42 56 0
39 -47 -55 0
3 4 -90 0
-2 6 -34 0
13 22 -30 0
38 44 -69 0
23 36 64 0
3 -20 71 0
-2 29 82 0
-37 92 0
10 -20 -58 0
40 -58 85 0
-24 45 -67 0
-6 64 -69 0
41 -78 -85 0
11 31 40 0
-26 -64 85 0
26 -43 -83 0
-28 -34 -54 0
-29 33 -50 0
-9 -65 -93 0
-20 26 -54 0
19 -21 50 0
-18 -44 -71 0
-10 87 -90 0
9 -56 -70 0
-31 72 -83 0
66 74 -90 0
4 -29 77 0
-17 23 -85 0
1 -13 -38 0
49 55 -59 0
15 30 -82 0
51 89 91 0
6 -8 44 0
14 -48 59 0
-30 -46 93 0
9 46 -73 0
-4 -13 -89 0
-13 31 -59 0
29 44 -93 0
43 -69 0
10 20 44 0
14 66 89 0
16 83 -88 0
5 -28 -81 0
-2 14 63 0
-14 65 72 0
21 -54 76 0
26 -27 -32 0
-21 59 -71 0
-2 25 35 0
49 -51 -92 0
-66 -69 89 0
28 59 -69 0
51 -78 -90 0
-38 -80 83 0
29 -33 73 0
18 -34 -37 0
36 -79 0
37 52 -54 0
-6 -12 -61 0
29 -74 90 0
49 -52 -62 0
-15 -59 -64 0
-24 53 -54 0
-7 10 16 0
-25 -50 -88 0
-42 -78 -89 0
12 -47 -85 0
-11 57 78 0
-33 34 -69 0
5 -17 -61 0
25 -30 36 0
-11 -53 93 0
-45 -61 -67 0
78 79 90 0
24 -59 73 0
-26 -76 -82 0
-12 -76 93 0
-9 -74 89 0
16 27 -45 0
-32 -45 -61 0
-22 -55 71 0
-52 -75 89 0
21 88 90 0
-5 -64 83 0
2 -6 -10 0
-10 25 -77 0
-16 -33 37 0
12 22 -87 0
-4 -27 0
57 69 -82 0
59 -69 88 0
-17 -32 69 0
-32 55 -84 0
15 37 71 0
-12 45 78 0
51 -68 -84 0
6 -15 31 0
-7 17 -45 0
7 42 54 0
11 14 -89 0
-4 15 70 0
-8 35 -86 0
8 81 0
13 -49 -56 0
-62 -80 -83 0
-21 60 -90 0
23 -54 62 0
49 71 -78 0
4 77 -92 0
19 -43 -52 0
19 25 -39 0
-21 -53 -86 0
-38 46 -81 0
22 -45 50 0
-15 46 61 0
-12 32 -62 0
29 53 -62 0
23 -44 -46 0
4 -66 80 0
46 -47 83 0
3 62 0
-38 57 -79 0
-4 37 -90 0
-7 -21 77 0
-2 -47 -90 0
-18 -56 69 0
-62 87 0
-19 72 86 0
-39 43 -84 0
-22 -30 -80 0
40 -66 -70 0
12 83 86 0
1 18 22 0
4 -48 0
29 31 -79 0
33 -44 -61 0
2 -43 -87 0
-51 55 -93 0
-2 -38 -76 0
-28 -51 -62 0
51 -59 78 0
-33 -34 -70 0
-10 -43 52 0
-20 -31 -47 0
37 57 -84 0
12 -23 50 0
3 32 -36 0
13 -80 -92 0
-67 -79 82 0
-42 -49 0
13 -29 -38 0
18 83 -93 0
36 -79 -92 0
-67 -77 -93 0
29 68 91 0
16 59 90 0
-3 -79 -93 0
16 -31 62 0
-44 48 0
43 -64 -90 0
7 -46 0
-61 -65 84 0
46 71 76 0
-23 63 -85 0
20 87 89 0
-39 48 53 0
76 -81 -93 0
-71 80 0
1 -23 -39 0
-5 -29 -45 0
14 52 54 0
41 43 56 0
11 16 -37 0
46 -56 -64 0
-42 -43 -75 0
-22 32 -80 0
-34 70 73 0
11 -22 69 0
-21 54 78 0
18 61 -73 0
-3 30 -88 0
9 -33 0
-19 -29 91 0
-16 77 -79 0
-10 72 -76 0
24 -46 85 0
-3 -68 -72 0
43 -45 -89 0
31 36 -62 0
-57 -64 -89 0
-30 -32 58 0
44 -52 61 0
54 -57 92 0
36 -61 69 0
42 75 0
43 73 83 0
-42 75 89 0
-44 -54 64 0
39 59 62 0
10 89 90 0
4 -26 -35 0
-3 56 -91 0
-42 -47 0
42 -61 -78 0
-20 -82 -89 0
-9 47 86 0
-35 38 75 0
-19 -24 41 0
-3 6 73 0
-43 -50 51 0
-36 52 -56 0
-12 -24 -92 0
-62 64 -82 0
-33 36 0
5 -68 73 0
16 28 42 0
33 -48 -66 0
55 77 0
-72 75 -87 0
-46 71 -77 0
-7 32 73 0
-22 31 -46 0
38 -90 -91 0
-24 -31 83 0
28 -55 87 0
-6 -63 -76 0
59 64 -72 0
12 41 72 0
-7 60 91 0
-37 -47 -53 0
-10 -32 -37 0
-49 -91 92 0
16 24 0
3 -39 0
-9 13 85 0
-28 -57 -61 0
18 -24 -33 0
1 55 90 0
56 66 -81 0
-29 45 -52 0
-12 -54 69 0
2 -89 92 0
-27 48 -83 0
-1 -13 -88 0
20 45 50 0
-3 14 70 0
-3 -20 72 0
23 81 0
13 -71 80 0
33 -36 -49 0
-19 -27 0
10 35 -44 0
-50 76 -84 0
12 22 -45 0
1 -33 -70 0
-78 -83 0
-14 18 88 0
-29 -75 88 0
13 46 57 0
