p cnf 98 390
20 -27 -67 0
-18 50 58 0
-1 -59 -70 0
-9 -59 82 0
-5 61 -87 0
51 -83 98 0
-2 88 95 0
-18 51 93 0
3 -7 88 0
-23 -73 -76 0
19 -48 -88 0
-28 91 -92 0
30 80 -81 0
-36 -65 -70 0
21 58 -70 0
29 53 -77 0
12 49 52 0
38 55 -88 0
46 -62 -82 0
-20 85 -95 0
-4 29 77 0
20 23 -60 0
-2 76 -95 0
-28 33 59 0
-27 -38 85 0
-33 -48 52 0
16 -17 56 0
1 -27 97 0
-44 -56 65 0
-48 73 81 0
-7 29 -80 0
1 81 -92 0
50 64 -71 0
7 -12 93 0
29 41 97 0
-51 62 -72 0
-29 68 76 0
8 -60 -81 0
-4 29 -98 0
-48 -60 78 0
-18 -23 -97 0
-8 -25 -84 0
27 92 0
-16 -18 -97 0
-6 -55 56 0
-28 48 79 0
48 -84 -97 0
8 11 -86 0
-47 -56 96 0
8 -34 85 0
-24 41 -67 0
-30 47 68 0
-11 30 -31 0
13 30 -89 0
19 38 -50 0
-33 64 93 0
-17 55 -73 0
40 -69 95 0
-5 27 -50 0
-5 60 85 0
12 -16 86 0
68 79 96 0
38 49 0
9 -13 -41 0
49 58 62 0
27 32 62 0
-32 -73 -98 0
-18 -19 89 0
2 -14 70 0
48 65 87 0
6 -29 88 0
10 44 -79 0
1 14 36 0
23 -25 57 0
-68 -69 -78 0
5 -18 -94 0
67 72 80 0
-29 51 77 0
-37 70 -91 0
5 -71 -82 0
28 61 70 0
1 -91 -98 0
-65 83 94 0
12 -22 -33 0
53 -57 -68 0
-72 -90 -94 0
52 -67 -69 0
-20 45 -55 0
3 23 -37 0
37 74 -92 0
-1 -14 55 0
-37 -85 86 0
47 -61 70 0
7 -56 -92 0
-20 36 -50 0
21 -52 82 0
14 23 -44 0
-8 26 61 0
-29 53 72 0
-11 25 -30 0
-13 -16 -77 0
26 83 87 0
-9 33 76 0
27 -33 -72 0
12 88 92 0
60 86 0
60 62 78 0
-13 -24 88 0
16 -67 91 0
-24 28 84 0
-8 9 -86 0
3 -56 -61 0
-32 -49 68 0
-12 37 77 0
-33 37 63 0
10 -20 -63 0
-7 -23 -87 0
13 -17 60 0
-57 58 88 0
10 -20 -66 0
-16 -20 96 0
-15 -17 -45 0
24 -29 43 0
-11 34 96 0
38 -72 90 0
24 46 -83 0
7 32 -75 0
32 89 94 0
-5 73 -91 0
-6 -63 -89 0
27 -54 -67 0
-4 8 79 0
-1 37 -58 0
31 49 53 0
-10 30 -53 0
-23 -83 94 0
27 53 59 0
15 -27 -61 0
-15 -19 -22 0
-30 44 86 0
16 74 94 0
-10 28 55 0
-54 67 -74 0
-54 62 -65 0
10 16 75 0
53 77 -92 0
-59 -84 89 0
-31 37 -48 0
-15 27 -98 0
-28 48 -52 0
21 -45 61 0
-48 51 58 0
24 45 80 0
4 55 71 0
24 71 83 0
-9 -34 83 0
25 -45 -84 0
29 90 92 0
39 73 -87 0
-15 68 -80 0
-65 -68 0
11 24 52 0
36 59 -79 0
6 -25 -44 0
30 -38 -77 0
-10 35 79 0
9 -32 -74 0
-13 14 -66 0
4 28 -91 0
23 -72 97 0
9 32 -40 0
50 74 0
2 -10 25 0
-10 -27 48 0
-28 -44 77 0
1 5 -92 0
-42 77 80 0
-41 60 87 0
10 25 -49 0
-18 27 88 0
9 -33 -90 0
17 59 80 0
-9 -53 68 0
3 -25 85 0
59 -67 -96 0
-4 19 47 0
-28 -42 72 0
-26 -74 -75 0
30 48 74 0
4 -37 77 0
-46 53 -80 0
5 72 85 0
-21 61 -67 0
-24 84 98 0
-4 30 -45 0
-49 -77 -87 0
-3 34 37 0
-7 -33 -96 0
66 75 -76 0
-44 57 -80 0
21 -57 85 0
-15 -66 84 0
-15 27 86 0
-11 -14 44 0
27 69 -78 0
23 -36 -72 0
-35 42 -87 0
47 62 -79 0
-36 -45 69 0
-9 74 84 0
-40 43 -87 0
-48 62 -64 0
-20 -42 44 0
-1 93 -97 0
52 68 75 0
-6 42 82 0
-15 42 -86 0
-47 56 69 0
-18 -24 -86 0
-32 -46 85 0
-18 -29 72 0
-24 80 -85 0
69 -73 0
28 -31 -97 0
-10 12 -39 0
-30 75 84 0
-2 50 75 0
-10 34 -77 0
41 51 84 0
7 94 95 0
20 -27 94 0
-16 -51 -87 0
-12 -14 34 0
18 50 -58 0
21 -55 75 0
-11 -19 41 0
-4 70 -81 0
-60 73 -97 0
29 -81 87 0
24 36 -44 0
-11 80 81 0
-23 32 93 0
-13 42 -89 0
2 -40 98 0
29 -54 -61 0
-25 -34 -50 0
