p cnf 93 358
17 -65 79 0
14 -20 68 0
-72 74 84 0
-24 -42 57 0
26 46 90 0
-4 45 86 0
5 13 28 0
-18 46 88 0
13 52 -88 0
-15 49 79 0
-1 -29 72 0
-66 70 76 0
8 -70 74 0
62 67 -87 0
-1 22 40 0
-4 -25 -57 0
18 -29 -31 0
-61 78 85 0
-2 -12 -49 0
-15 -31 -87 0
-21 -67 72 0
3 63 90 0
32 -45 50 0
-13 -16 -26 0
20 -22 87 0
39 43 72 0
-32 45 82 0
-11 36 -49 0
-30 -38 -88 0
2 -77 -92 0
-8 57 -67 0
49 62 -77 0
-7 -84 -91 0
10 -26 -84 0
-5 67 93 0
-14 72 -88 0
3 -52 59 0
3 -55 85 0
-26 48 84 0
3 28 -75 0
6 30 -40 0
-6 51 76 0
-42 71 -92 0
-15 28 50 0
-36 -37 -79 0
-43 -57 60 0
-64 75 79 0
11 56 -59 0
9 87 0
-47 -76 86 0
9 45 54 0
37 -50 0
-49 -66 -82 0
-21 60 71 0
-23 -34 -88 0
-20 80 0
-32 -76 0
-2 62 0
-13 29 -91 0
9 -16 86 0
-7 -23 -93 0
-71 77 93 0
43 51 -66 0
-20 23 -54 0
3 -54 78 0
41 -47 -66 0
17 -46 -74 0
-18 -33 -36 0
23 47 77 0
-11 62 -67 0
52 70 0
8 40 58 0
1 -57 -62 0
16 -37 39 0
-20 -64 0
70 76 -85 0
-9 84 90 0
36 60 -61 0
-15 -28 -62 0
21 67 0
14 72 -91 0
-39 -53 57 0
-17 47 91 0
23 -82 86 0
64 -68 -72 0
-60 77 84 0
19 -70 90 0
19 -26 55 0
2 46 0
-11 15 77 0
12 -20 93 0
34 54 67 0
15 -17 61 0
18 27 -42 0
-39 69 -93 0
-4 23 -35 0
21 -33 -74 0
-59 67 88 0
-46 76 -93 0
-12 20 82 0
1 -66 -79 0
-33 -55 0
22 48 70 0
-5 -10 37 0
-20 39 77 0
-25 26 -56 0
-12 -42 -46 0
38 42 -64 0
-49 -79 92 0
-21 -31 -54 0
-25 33 67 0
6 45 62 0
21 -38 58 0
-4 -32 81 0
-4 -19 42 0
2 -19 -85 0
-14 -41 -74 0
36 -80 -92 0
4 47 -62 0
40 -62 -89 0
-7 13 -24 0
-12 -65 92 0
-79 81 88 0
10 -30 83 0
-15 64 68 0
45 89 0
58 -60 -82 0
38 68 -91 0
6 7 -15 0
-5 -53 0
-3 -12 -72 0
35 -36 -63 0
-11 -50 -60 0
21 -41 -73 0
20 26 81 0
-27 -48 63 0
-59 -69 -84 0
-4 23 68 0
-68 -71 78 0
10 -20 0
5 78 82 0
-5 53 -72 0
-38 -71 0
4 -38 -49 0
-43 -68 82 0
25 -56 -82 0
44 45 -66 0
16 20 63 0
9 15 0
-44 89 -93 0
32 -57 -78 0
13 60 66 0
-13 -36 -89 0
3 -5 -50 0
-14 41 -44 0
-1 -66 72 0
-3 37 -62 0
49 53 93 0
-22 -24 -70 0
-28 33 -80 0
-5 -9 64 0
-16 -50 68 0
18 82 -91 0
8 23 56 0
-1 -12 36 0
1 -55 75 0
-6 -35 -75 0
-4 49 -55 0
-62 -73 74 0
23 65 77 0
-41 -79 -80 0
-15 -28 -67 0
-27 32 64 0
-37 -58 -75 0
14 -41 71 0
7 -29 -87 0
-37 -53 57 0
-18 29 -39 0
22 -29 33 0
-12 -76 -83 0
-56 -80 91 0
-8 60 84 0
-15 -25 81 0
-52 67 -85 0
-44 52 -61 0
39 45 81 0
-7 -55 -78 0
-9 -27 47 0
-50 -88 -93 0
12 -30 -91 0
-24 73 -76 0
-4 -13 -81 0
17 -34 76 0
6 25 -83 0
-6 -9 -32 0
-52 78 -82 0
-23 78 87 0
-45 -79 -91 0
30 -42 -57 0
-1 -9 -28 0
-51 -56 66 0
30 -44 -71 0
-4 -12 89 0
1 -18 76 0
-5 -81 93 0
3 -50 -80 0
64 -82 -83 0
10 70 71 0
32 70 -84 0
-44 -53 -55 0
-37 44 52 0
-49 55 -88 0
55 68 84 0
-36 -47 -54 0
22 -61 64 0
30 -46 83 0
-16 20 -67 0
-26 39 -81 0
-24 29 46 0
24 -63 70 0
50 -51 62 0
-30 -57 0
-22 -44 67 0
15 -52 83 0
-26 48 0
-36 -57 -66 0
-23 56 -91 0
-6 -76 -84 0
-10 26 38 0
26 -29 -55 0
5 48 52 0
-10 -13 -70 0
-14 -41 0
42 -69 -85 0
-21 -53 80 0
-43 45 0
17 -38 -64 0
18 -83 -85 0
36 52 0
28 -30 -41 0
31 86 -87 0
30 34 83 0
-2 -50 -85 0
-34 -60 -83 0
-16 -72 -84 0
36 -37 75 0
10 -59 -80 0
20 25 -73 0
-14 -44 73 0
-4 82 -84 0
-3 72 -82 0
44 -55 66 0
-9 56 -80 0
16 40 81 0
-22 -31 -82 0
-16 -30 39 0
4 -69 -93 0
11 25 45 0
39 -46 58 0
3 39 85 0
9 67 -77 0
58 68 0
15 -25 49 0
3 -36 -56 0
28 -54 90 0
18 84 0
-66 -68 0
-35 -57 -74 0
12 24 80 0
-28 -43 86 0
-26 -81 -86 0
-11 32 -44 0
-28 -84 0
10 -55 -64 0
-2 80 -85 0
6 -51 -78 0
28 69 -80 0
-41 47 -65 0
13 46 -80 0
29 -39 -55 0
-14 25 -38 0
19 87 -90 0
-8 -19 89 0
-22 -49 -64 0
-15 -34 79 0
-26 33 65 0
-7 34 47 0
-27 -61 67 0
-7 17 66 0
5 -55 0
7 -14 0
2 28 0
13 22 25 0
-8 -9 -46 0
-21 80 -89 0
8 -13 -59 0
54 -65 -90 0
27 -36 65 0
14 -19 -87 0
-8 -73 0
-3 -57 -93 0
-17 23 -65 0
-10 49 68 0
-10 -32 68 0
-20 49 63 0
10 11 -93 0
20 -26 -58 0
-19 -75 89 0
-57 -74 -80 0
-7 23 -62 0
40 -60 0
53 82 83 0
2 77 -90 0
-19 -54 -82 0
9 33 -90 0
10 -89 -92 0
-11 -14 -74 0
40 73 75 0
-2 3 38 0
-14 36 45 0
19 -41 -76 0
9 58 77 0
3 51 -89 0
6 -17 78 0
-30 -66 90 0
64 -82 87 0
-7 -29 -32 0
6 62 89 0
8 14 52 0
-27 -35 -90 0
-63 85 86 0
15 48 -73 0
-1 -32 51 0
10 39 -80 0
9 -38 -86 0
-6 -32 70 0
21 -30 -88 0
2 -51 -93 0
-37 -40 0
-11 -22 -43 0
38 67 -78 0
38 42 -84 0
-36 -65 -69 0
18 -23 -60 0
8 -56 92 0
-30 78 -89 0
-4 88 0
-22 -62 88 0
44 -54 0
-16 34 81 0
2 27 67 0
-3 -20 -80 0
-43 -58 -67 0
-12 26 -88 0
-26 59 85 0
19 -43 67 0
10 -45 -76 0
12 -21 -51 0
