p cnf 97 396
-15 -21 -57 0
-22 23 -90 0
45 93 0
8 -41 90 0
-25 -59 68 0
-40 44 -50 0
23 -26 90 0
9 -57 59 0
46 59 -82 0
-5 -60 -73 0
24 29 31 0
-47 68 -77 0
-12 -15 17 0
-34 74 -87 0
-46 76 -85 0
-1 71 -95 0
-7 -54 -62 0
-15 -51 -64 0
-7 -15 -23 0
19 -41 -78 0
-30 -52 53 0
30 -41 -42 0
27 35 -73 0
-10 31 -89 0
-29 31 -60 0
19 29 35 0
-32 -44 -65 0
-7 -60 -80 0
-3 -42 -90 0
12 -27 -91 0
27 35 46 0
13 -69 89 0
-31 70 71 0
22 42 -53 0
-6 55 78 0
-22 -31 41 0
-60 75 -84 0
13 -54 -63 0
-24 -37 -77 0
-41 54 -76 0
24 39 -48 0
-7 74 -95 0
7 -40 -87 0
-2 12 46 0
48 -71 -97 0
-31 57 76 0
1 -9 -42 0
14 53 -70 0
17 76 97 0
28 30 -52 0
64 80 -92 0
-14 19 29 0
45 -55 -81 0
-76 -86 -96 0
-35 -47 -79 0
-32 41 -58 0
56 -72 -95 0
22 -72 -91 0
1 59 78 0
-17 -78 -93 0
19 74 -93 0
-44 -88 -91 0
-2 48 61 0
9 -71 82 0
58 -73 79 0
10 30 -87 0
-14 -25 -44 0
-8 18 38 0
13 28 85 0
24 -33 -45 0
6 -92 94 0
-60 -79 -91 0
-12 -21 43 0
45 64 85 0
13 -18 83 0
-26 37 58 0
50 -53 57 0
-23 65 76 0
19 42 93 0
-17 40 93 0
23 -28 62 0
-14 -36 -77 0
4 -61 -96 0
10 23 -70 0
16 -25 -63 0
25 -45 -64 0
-38 -43 0
9 -33 79 0
33 -46 96 0
-2 75 -78 0
69 74 -77 0
26 46 93 0
-18 30 -52 0
-23 -67 -74 0
16 22 -34 0
55 -67 -91 0
-44 -56 -85 0
47 74 79 0
6 -43 72 0
5 -23 65 0
-16 42 93 0
-15 78 86 0
48 -54 -84 0
-13 -78 94 0
-24 49 71 0
17 -41 94 0
39 58 82 0
-48 65 -77 0
3 -4 -78 0
6 86 -97 0
-22 32 33 0
-7 -25 57 0
2 -42 70 0
14 -55 -67 0
14 28 -54 0
-2 -4 -11 0
59 -63 0
13 62 72 0
36 -49 -78 0
-40 -74 -93 0
-9 -36 -87 0
-64 69 -85 0
4 -14 -21 0
-21 -58 -85 0
30 -41 -76 0
15 -71 0
-33 47 -72 0
21 -31 81 0
33 73 -89 0
2 -20 -61 0
-1 59 75 0
-4 -57 68 0
-13 -44 -91 0
-59 -82 -92 0
37 -55 -90 0
6 34 94 0
-9 -49 73 0
-9 53 57 0
-32 -35 -84 0
29 -35 77 0
-14 26 -91 0
-53 86 0
-6 -60 -74 0
45 65 -87 0
2 20 -93 0
14 -74 -76 0
-1 9 -62 0
61 66 -95 0
27 -55 0
-17 74 87 0
-31 -42 92 0
-7 -24 -96 0
76 -86 92 0
74 89 93 0
-13 -22 65 0
25 47 -83 0
-11 94 95 0
-38 41 54 0
25 75 89 0
-56 69 -71 0
-68 -74 92 0
9 65 -66 0
-10 -27 59 0
48 -61 96 0
-8 -39 -96 0
-3 50 -53 0
12 72 -96 0
-30 66 -72 0
-49 71 -86 0
-75 -81 -90 0
-8 -12 -42 0
16 -26 29 0
12 35 69 0
18 24 -66 0
5 64 80 0
65 -85 -92 0
14 -19 -62 0
21 81 93 0
-12 -21 -97 0
15 -79 85 0
56 -73 -83 0
-11 -55 -96 0
5 -23 -92 0
15 -30 44 0
11 -64 -86 0
36 -40 -56 0
32 -35 89 0
-36 -46 -84 0
-8 -44 60 0
25 -30 -39 0
37 -68 89 0
-34 68 -80 0
16 60 67 0
2 -35 64 0
-20 -39 82 0
-30 -32 75 0
-9 -50 54 0
15 -16 -85 0
-33 -36 45 0
-9 54 -70 0
-9 82 -92 0
-56 79 80 0
45 87 0
-8 -9 -75 0
5 50 -67 0
19 -53 81 0
-35 71 0
-30 -44 63 0
-6 13 -50 0
16 -18 -53 0
-39 -64 -66 0
26 36 94 0
14 72 -92 0
-7 10 -70 0
-8 47 87 0
13 39 -47 0
34 -42 -44 0
-23 50 57 0
-14 -61 82 0
-10 16 34 0
51 -74 -79 0
-5 -45 -76 0
-26 52 79 0
-56 -63 -95 0
3 58 -63 0
-73 -87 94 0
21 24 -74 0
60 -67 92 0
35 -52 81 0
29 80 -82 0
24 -28 -77 0
-64 85 -95 0
18 -49 -89 0
42 77 -96 0
-31 -53 65 0
8 -14 -96 0
-24 -40 -77 0
-49 -74 -94 0
-7 -72 89 0
12 29 -32 0
8 -43 -62 0
6 47 -68 0
24 51 94 0
