p cnf 93 368
-30 -46 83 0
-35 38 -46 0
22 -53 56 0
22 51 -75 0
33 -60 84 0
19 31 87 0
-48 51 -55 0
33 62 82 0
25 66 77 0
18 -56 89 0
30 63 0
-50 70 78 0
22 -29 60 0
48 -49 -69 0
24 37 86 0
-37 48 86 0
-10 13 -38 0
1 -33 -78 0
33 38 50 0
1 26 76 0
23 47 -81 0
-11 -16 -17 0
-39 72 78 0
-16 45 -53 0
5 -22 -41 0
-25 58 88 0
-30 32 -62 0
-15 -36 45 0
-2 13 28 0
18 46 0
-12 38 39 0
-24 28 32 0
28 -59 -69 0
8 34 -63 0
-36 56 -90 0
-6 -21 0
30 -51 -87 0
1 -6 -54 0
-2 48 75 0
9 -26 42 0
51 -55 -85 0
-35 -76 92 0
1 -13 -85 0
24 28 -59 0
-9 -78 79 0
9 -53 -77 0
-38 -59 0
20 63 84 0
-43 44 -76 0
37 -49 -83 0
-47 62 -91 0
-21 -41 65 0
-20 45 52 0
-33 39 -58 0
-6 22 -53 0
-8 -50 -81 0
-58 66 -92 0
24 -64 -87 0
-22 -33 44 0
42 -64 71 0
-39 -79 -85 0
36 68 80 0
20 -53 -88 0
15 -37 43 0
52 58 66 0
1 33 -88 0
-49 61 88 0
-3 63 -70 0
50 -61 -88 0
-7 -12 -55 0
-15 -48 -62 0
-6 38 77 0
-6 71 92 0
4 -43 -47 0
15 44 45 0
-41 70 -86 0
12 -23 73 0
7 33 -68 0
15 -38 -42 0
13 -30 67 0
-16 -26 -84 0
35 57 77 0
22 -35 -49 0
22 29 -31 0
-2 18 55 0
-83 -91 0
26 80 -90 0
3 10 48 0
-10 -20 -60 0
4 -73 90 0
11 30 64 0
-19 31 53 0
-32 -47 -72 0
-28 41 0
-52 76 91 0
10 -38 46 0
7 38 -88 0
79 86 -90 0
-51 74 79 0
-29 76 0
-26 -50 -67 0
19 -43 -80 0
-66 67 0
-53 -57 -66 0
-18 70 -81 0
-1 43 -49 0
-2 -79 92 0
27 62 80 0
71 80 -86 0
-59 -75 80 0
-55 57 80 0
4 -33 92 0
26 -67 -86 0
-16 39 -77 0
46 -75 92 0
-17 28 61 0
-30 69 77 0
-17 -21 29 0
-61 -68 88 0
-11 36 80 0
60 -70 89 0
-40 83 -91 0
-33 53 -58 0
9 28 57 0
-20 21 92 0
-19 37 0
-28 66 -88 0
-55 62 0
-8 -31 68 0
9 19 46 0
26 43 45 0
-6 -35 64 0
-7 -18 22 0
-19 -37 -64 0
63 -64 -90 0
6 57 79 0
-13 -47 -50 0
-17 -43 -65 0
3 21 0
4 70 76 0
-13 -78 79 0
24 -51 80 0
-1 54 70 0
-13 -16 -65 0
8 49 0
52 -69 -79 0
-4 -51 -65 0
-36 -39 40 0
-20 -74 -76 0
13 -79 -88 0
4 -15 -38 0
9 31 -48 0
-19 67 87 0
46 83 91 0
-9 -80 82 0
3 45 0
4 -7 -48 0
28 86 0
-7 9 39 0
15 26 33 0
8 -12 -13 0
-27 -63 -93 0
16 48 -63 0
-1 -35 37 0
11 -26 72 0
-2 9 -28 0
-8 55 0
-47 -72 -85 0
-50 -84 0
59 78 -79 0
-24 -61 69 0
-21 70 -81 0
2 -8 36 0
-14 -27 37 0
-41 -50 58 0
-50 -61 70 0
-9 15 -35 0
-26 28 93 0
-38 48 -82 0
19 39 82 0
-18 -79 -82 0
12 -37 -65 0
-13 22 42 0
-21 -62 72 0
6 -7 0
46 70 0
22 -25 75 0
12 -19 -21 0
-5 -39 75 0
31 -75 0
36 39 84 0
48 60 77 0
43 -69 83 0
-30 57 0
9 19 -89 0
15 36 85 0
55 -92 0
-17 19 26 0
-7 65 -80 0
5 23 -71 0
23 -68 0
15 49 93 0
46 71 -80 0
59 60 -74 0
-2 14 -18 0
-34 -83 -87 0
-52 69 -91 0
-12 -83 85 0
-1 21 -23 0
4 -39 -75 0
-14 30 37 0
-30 -67 0
16 -69 74 0
4 9 48 0
12 -57 65 0
57 84 -93 0
-22 -38 39 0
-40 85 89 0
85 91 0
-27 71 -77 0
-28 -43 59 0
66 -71 -78 0
-15 -32 75 0
-2 -6 18 0
50 62 -82 0
15 16 74 0
1 -61 88 0
-1 66 70 0
-29 72 87 0
36 59 79 0
-14 49 90 0
-33 38 77 0
-11 25 27 0
64 80 85 0
65 70 -78 0
26 -35 0
-25 -48 -88 0
44 -47 77 0
-1 33 -45 0
-66 -75 90 0
4 7 -83 0
32 54 61 0
32 -54 62 0
77 -80 0
18 27 -74 0
-21 38 44 0
-53 62 -70 0
24 -52 54 0
-67 78 80 0
6 19 22 0
22 32 39 0
-10 11 -86 0
21 77 78 0
47 -55 89 0
28 -75 88 0
-3 28 0
-1 -5 -37 0
18 -19 -64 0
-4 -53 -91 0
5 -47 -67 0
-25 -33 -36 0
-14 39 -81 0
-3 11 -67 0
-34 -44 93 0
-21 47 -73 0
-2 29 -84 0
39 -41 -76 0
-49 65 89 0
9 10 49 0
-31 49 62 0
-59 73 -79 0
-22 -35 -75 0
31 -72 0
-13 54 69 0
42 67 -74 0
53 -84 0
10 -73 76 0
49 80 -93 0
1 -54 91 0
22 -60 89 0
71 -75 -80 0
-24 69 -78 0
4 -88 0
17 33 -62 0
3 12 87 0
14 24 50 0
10 55 -61 0
10 -30 -46 0
15 -59 74 0
-4 -50 82 0
21 24 68 0
30 43 -82 0
3 14 56 0
16 70 -82 0
27 -58 67 0
37 43 72 0
-18 34 63 0
-40 64 0
-19 43 -81 0
-35 -61 65 0
20 74 90 0
6 -8 -83 0
4 10 50 0
3 12 -90 0
-14 -52 92 0
-13 -93 0
-7 44 72 0
24 32 50 0
-33 48 52 0
-33 56 -57 0
-31 70 0
4 59 63 0
21 -72 88 0
-64 68 0
-17 -52 57 0
-2 28 -36 0
-25 43 53 0
3 -10 -21 0
-7 13 70 0
24 36 66 0
7 32 -74 0
