p cnf 96 376
11 -15 -43 0
-14 52 74 0
1 22 92 0
-4 -13 -83 0
25 -53 -75 0
-29 59 -71 0
-38 -71 80 0
-55 59 -75 0
14 21 76 0
-35 -48 -59 0
29 43 -83 0
-66 81 96 0
39 69 -88 0
-21 29 -31 0
-13 39 -90 0
4 38 -61 0
-8 74 77 0
-7 8 82 0
1 -21 78 0
10 23 -51 0
-13 -54 -96 0
16 -90 92 0
46 72 -91 0
28 -86 89 0
8 39 96 0
-22 -56 -61 0
31 -45 -69 0
-24 -25 83 0
-31 34 62 0
20 -28 60 0
-61 -63 91 0
-30 43 62 0
-35 53 -90 0
48 82 -84 0
-9 -11 -24 0
19 -21 -33 0
-9 -73 -91 0
8 -71 -75 0
8 34 -80 0
-3 27 44 0
-41 47 50 0
-6 21 41 0
10 -35 74 0
-34 40 -70 0
-25 -30 -74 0
-13 52 62 0
-46 -51 87 0
-5 42 -57 0
-22 -68 -71 0
10 14 -87 0
15 -38 -56 0
33 84 -96 0
-2 -21 -47 0
4 -7 30 0
-26 -30 -87 0
49 89 -96 0
-17 31 72 0
33 -52 -66 0
-6 -24 40 0
-23 -50 64 0
-28 42 -82 0
78 -81 -82 0
-23 -31 58 0
12 -86 92 0
-15 -37 -57 0
-48 -65 82 0
-59 62 -68 0
30 44 57 0
-30 -34 83 0
-25 -45 78 0
-3 -33 65 0
-28 56 74 0
13 -43 -56 0
-18 52 -61 0
52 -76 92 0
46 78 88 0
21 -39 -94 0
-2 -65 -74 0
41 -82 -92 0
2 -79 90 0
-36 -56 90 0
53 58 96 0
-35 -58 74 0
24 -45 88 0
5 56 -94 0
-26 29 -37 0
3 -18 90 0
53 60 -73 0
32 60 -64 0
15 41 85 0
51 54 77 0
26 -29 -41 0
-53 -72 -81 0
-6 26 -50 0
26 51 -57 0
-12 41 -43 0
4 60 -88 0
-13 -21 -69 0
-8 -21 30 0
-16 35 -68 0
-6 -17 -57 0
-24 -32 -84 0
19 48 59 0
-13 25 73 0
-7 -26 79 0
31 -81 -83 0
51 -56 -73 0
-56 83 -89 0
-44 54 -71 0
-15 79 92 0
38 -45 -54 0
11 -29 -45 0
-12 -39 76 0
-8 53 -69 0
-12 31 -76 0
12 33 64 0
32 -50 -81 0
3 -48 76 0
-4 19 81 0
56 -81 96 0
27 -33 -79 0
-6 39 -95 0
9 -81 -88 0
33 44 0
-8 -85 -89 0
55 73 -86 0
-6 -43 -83 0
-4 37 -91 0
-75 77 -85 0
-31 -58 -62 0
17 36 90 0
-20 -51 -54 0
22 -54 -92 0
-24 -61 92 0
-24 43 -48 0
21 -82 -95 0
-67 70 -92 0
-5 -29 40 0
10 -64 -72 0
-24 -30 -36 0
