p cnf 98 391
51 88 -90 0
16 -18 -75 0
8 -11 -94 0
14 70 -81 0
-16 -31 -36 0
-55 -56 -71 0
-8 37 47 0
-23 -45 57 0
-29 64 -74 0
3 58 -66 0
91 -95 -97 0
-21 71 -74 0
-11 -16 -89 0
-52 63 73 0
34 -66 -73 0
-14 57 92 0
70 88 89 0
-17 50 84 0
12 48 -54 0
-4 63 -90 0
-26 -28 -79 0
25 -86 93 0
28 80 95 0
32 34 88 0
3 -71 -78 0
21 37 42 0
15 -34 80 0
30 -46 64 0
36 47 -80 0
-34 65 -98 0
-69 -75 81 0
-19 72 83 0
-1 11 59 0
-78 -88 96 0
-9 -61 74 0
40 43 -64 0
19 63 74 0
28 53 -74 0
-2 -67 85 0
-29 -42 63 0
25 -38 45 0
-22 -25 97 0
57 69 0
-27 -80 -91 0
14 -80 94 0
1 -35 -75 0
-1 74 -91 0
9 55 -75 0
26 57 -78 0
25 54 90 0
-20 -33 -71 0
-24 -64 74 0
66 67 71 0
33 -50 -65 0
67 68 85 0
-43 -45 81 0
8 -26 91 0
-23 25 42 0
35 -71 76 0
8 -40 73 0
-18 32 93 0
-17 31 -87 0
17 44 94 0
-19 78 80 0
-12 -23 92 0
9 45 52 0
57 62 65 0
-17 -47 -73 0
-57 -60 76 0
58 -71 -95 0
-26 -50 -73 0
-8 -80 82 0
6 -12 96 0
54 75 0
46 -58 -78 0
-40 46 61 0
27 45 0
-39 -55 -64 0
-36 -72 90 0
-47 -54 -69 0
-40 56 -92 0
42 -88 91 0
-14 -16 66 0
47 51 60 0
-2 -21 -77 0
42 -55 75 0
-10 42 68 0
16 20 -26 0
-4 -11 76 0
41 -51 97 0
-17 -61 -74 0
-82 83 0
67 68 -79 0
18 27 87 0
-4 -31 -57 0
-28 84 -93 0
5 24 57 0
-1 19 22 0
-52 -67 83 0
24 69 81 0
14 -46 -69 0
4 11 52 0
35 -48 -77 0
23 -41 98 0
9 22 -24 0
-19 -63 89 0
-28 74 -81 0
36 39 -58 0
-33 -35 -81 0
-2 24 95 0
33 63 68 0
-13 -33 -60 0
20 21 -58 0
56 77 95 0
10 -12 35 0
-14 21 -61 0
38 51 78 0
-12 -75 92 0
18 37 41 0
15 -52 -92 0
20 -23 26 0
9 -30 -31 0
-32 40 96 0
28 -32 -68 0
-6 -31 -64 0
10 -14 -72 0
19 -52 -79 0
-1 59 -93 0
10 -19 -94 0
-24 -76 -92 0
-54 -67 85 0
2 38 -91 0
-11 -42 62 0
28 -51 -92 0
-6 70 76 0
-26 -79 90 0
3 64 87 0
19 -69 -72 0
7 -18 32 0
32 53 -96 0
3 7 88 0
25 52 -88 0
28 35 -77 0
-30 31 -55 0
-17 -79 -86 0
-48 -65 95 0
27 -61 79 0
-70 -77 79 0
-32 40 50 0
-18 -39 40 0
-46 -72 -75 0
23 36 -52 0
18 38 -82 0
-67 -83 -89 0
-34 48 -64 0
-11 14 -78 0
-4 68 -84 0
29 -49 67 0
-14 -44 62 0
31 48 55 0
28 -64 -81 0
-41 76 85 0
-48 -63 92 0
-48 50 76 0
-19 73 -96 0
9 42 58 0
2 19 20 0
2 31 37 0
-2 72 90 0
-40 67 -76 0
-6 25 -51 0
32 -44 -62 0
-6 93 -94 0
1 19 -87 0
-32 73 94 0
45 90 -95 0
-36 51 83 0
14 -68 76 0
-5 -8 -48 0
-22 65 -78 0
23 -31 35 0
17 22 32 0
-42 62 95 0
29 48 65 0
-17 34 63 0
-22 76 -96 0
38 46 75 0
-10 28 87 0
3 -14 -34 0
-27 -70 96 0
49 53 90 0
-8 44 -60 0
-55 -68 -95 0
10 69 95 0
10 -48 89 0
16 -48 -85 0
14 18 37 0
20 73 -87 0
11 57 -90 0
-7 -23 -25 0
