p cnf 97 390
55 -83 88 0
11 -48 -49 0
-61 74 -89 0
-23 53 -75 0
-44 -52 -72 0
17 -43 -49 0
30 64 70 0
20 -23 46 0
17 54 90 0
13 47 68 0
33 39 -48 0
-11 19 94 0
51 60 -96 0
23 -41 -55 0
1 -59 -62 0
1 23 25 0
-31 -48 -80 0
-7 -53 -76 0
-14 -28 -68 0
25 -55 59 0
12 -55 92 0
1 85 -89 0
-53 -61 -95 0
13 81 -84 0
-37 -84 86 0
16 -54 -60 0
3 47 65 0
2 -10 -71 0
25 -75 -76 0
14 37 -91 0
3 -44 -74 0
-11 -34 97 0
-13 -52 -64 0
5 -15 -40 0
16 -38 -85 0
-38 -55 -70 0
-1 -3 -92 0
21 29 -51 0
-6 70 -83 0
-3 32 -90 0
-21 52 75 0
10 -13 -28 0
43 46 63 0
-30 66 -94 0
-50 -78 0
25 -86 0
-15 47 70 0
-29 56 -61 0
44 -49 0
17 -18 -42 0
-79 83 96 0
22 50 79 0
21 44 -72 0
-39 -45 55 0
-25 65 -89 0
6 -18 84 0
-21 -71 -74 0
-33 35 -37 0
-8 -58 84 0
47 55 66 0
-7 -57 -87 0
-53 -60 0
31 -52 75 0
15 64 0
-19 -44 -50 0
-58 -67 0
-28 -42 58 0
25 -35 61 0
-15 -25 35 0
-28 76 -81 0
-34 70 71 0
82 86 -97 0
10 -33 -95 0
15 41 -93 0
47 -57 0
-6 -11 -15 0
18 -32 96 0
13 23 44 0
-24 45 -89 0
-30 -83 -92 0
10 76 87 0
47 49 77 0
35 75 88 0
31 70 -73 0
11 -28 -63 0
18 86 0
-47 -71 -77 0
29 -40 -70 0
-26 29 67 0
-29 81 0
5 70 77 0
-9 -29 -48 0
4 -80 -93 0
25 33 -83 0
-30 -36 -97 0
-22 -61 -89 0
19 -41 -71 0
73 91 -93 0
-28 -41 48 0
-5 59 -97 0
66 -73 92 0
-4 -20 -83 0
-5 -47 -52 0
53 67 72 0
-15 -31 -38 0
-29 -46 81 0
-33 44 -79 0
-48 -70 83 0
-7 -62 85 0
-34 -76 0
-4 13 -75 0
9 50 60 0
-1 62 -72 0
-9 24 83 0
-7 -26 66 0
63 -68 -85 0
-20 -74 0
28 -67 83 0
31 -35 -60 0
62 -77 93 0
23 -48 -68 0
-27 30 -36 0
-14 -26 73 0
13 36 -68 0
22 50 85 0
-37 -49 85 0
-38 41 67 0
42 -65 66 0
-45 -75 84 0
4 -55 95 0
4 -39 -83 0
59 60 -85 0
3 20 75 0
-48 90 -92 0
-46 53 -76 0
-23 -72 -88 0
11 -50 0
-41 -43 86 0
-49 60 84 0
-54 -77 -93 0
-25 -52 66 0
14 -23 -92 0
25 50 75 0
22 -65 -86 0
-29 63 66 0
38 -96 0
-40 45 -60 0
25 -54 91 0
4 -40 78 0
2 -52 -90 0
-17 -47 57 0
-51 -59 66 0
30 -31 -63 0
5 -27 65 0
-21 -80 -83 0
42 -55 62 0
6 77 -96 0
35 -73 -87 0
-45 -84 -97 0
11 -15 30 0
-32 33 90 0
15 55 67 0
-12 48 92 0
-7 -31 -56 0
8 47 76 0
4 41 83 0
51 -52 94 0
5 58 -85 0
-2 -11 -46 0
6 40 66 0
38 55 60 0
-43 64 -79 0
6 85 91 0
-57 65 -69 0
30 48 -69 0
9 22 -48 0
43 -68 -74 0
42 -60 83 0
-30 70 -79 0
-22 -25 94 0
11 57 71 0
-35 56 -84 0
-23 -25 0
-7 16 -88 0
53 62 -70 0
6 13 96 0
48 -63 75 0
3 5 29 0
-5 70 86 0
13 -71 -89 0
3 -41 -47 0
-44 -76 -97 0
-45 57 -59 0
71 73 82 0
-3 -47 92 0
-38 41 91 0
19 -31 -79 0
-17 -43 -61 0
-40 -66 -85 0
24 59 -62 0
49 -94 0
41 -80 82 0
-40 75 -77 0
-36 37 64 0
12 25 0
-23 -64 -80 0
-2 40 60 0
-51 -57 93 0
26 -31 -91 0
13 56 -70 0
-51 -75 86 0
62 -63 82 0
14 -34 -35 0
23 43 89 0
-28 59 -60 0
21 -39 53 0
56 -83 0
19 -26 54 0
-6 -24 -44 0
-25 39 -95 0
-52 -62 83 0
-67 76 82 0
-55 95 0
56 78 -91 0
26 -27 86 0
-48 65 -81 0
-75 -79 -92 0
-16 -64 -71 0
-5 -44 78 0
-25 -37 45 0
17 28 -31 0
6 37 -50 0
48 55 96 0
-17 28 66 0
21 39 0
-7 81 94 0
17 -55 58 0
-65 70 -80 0
86 -95 96 0
25 -27 55 0
-11 37 -69 0
-4 34 -96 0
7 26 94 0
1 -41 77 0
38 85 -92 0
-15 -55 95 0
1 29 59 0
6 54 -78 0
-12 -31 44 0
-18 72 -86 0
-17 -60 76 0
-22 47 -70 0
6 37 -50 0
48 69 92 0
-22 -46 -80 0
48 -73 -94 0
-4 -23 55 0
14 -54 -56 0
-38 -50 -92 0
3 11 -43 0
-34 50 94 0
-17 18 45 0
31 -62 -63 0
-15 77 91 0
9 -46 84 0
-10 -86 0
-23 41 61 0
-33 65 -69 0
-6 -46 -50 0
-21 -44 -84 0
24 53 74 0
11 -20 66 0
-11 -56 75 0
37 -45 48 0
21 39 -40 0
54 -67 92 0
3 -42 59 0
-15 29 -70 0
58 86 91 0
43 62 -80 0
49 -72 77 0
7 -35 -92 0
-35 46 61 0
15 34 36 0
52 -80 0
6 -97 0
-23 25 77 0
32 -65 -83 0
-8 38 75 0
27 51 -70 0
-32 -47 73 0
36 -44 -83 0
-46 63 -65 0
71 -72 75 0
28 -50 -74 0
-2 87 -95 0
19 24 -87 0
5 -26 33 0
-18 40 -45 0
63 73 -97 0
24 -33 0
-19 49 -88 0
-53 66 -86 0
-3 41 -70 0
-16 -23 46 0
-4 -35 -96 0
13 -58 -74 0
10 -79 -82 0
10 19 28 0
30 58 84 0
-7 -55 69 0
6 -11 -46 0
2 -22 87 0
18 27 84 0
38 77 0
-22 -62 -97 0
-23 95 -96 0
-26 68 -91 0
6 52 -69 0
-2 -53 -71 0
22 29 -48 0
11 29 -45 0
-34 79 0
-17 -55 -67 0
-35 46 70 0
1 45 -70 0
17 -70 0
34 49 96 0
-12 -33 54 0
10 -47 97 0
-14 53 -65 0
-21 -76 -88 0
-18 93 95 0
-37 55 -96 0
-14 20 -29 0
-9 88 -89 0
-24 -95 97 0
-16 -33 92 0
29 -61 79 0
-56 -57 69 0
27 56 73 0
-23 28 65 0
6 -28 -69 0
26 -46 -97 0
49 -54 66 0
-11 -30 -47 0
4 -27 -45 0
14 -22 0
-25 33 96 0
-10 -13 -14 0
-25 50 -57 0
34 -77 -95 0
-23 28 95 0
-1 32 81 0
-44 -46 0
-5 43 -67 0
22 -28 41 0
10 -93 -96 0
-2 23 -44 0
15 32 -52 0
-8 35 47 0
49 91 -96 0
8 9 24 0
8 18 74 0
10 28 48 0
23 58 0
