p cnf 96 376
39 -44 64 0
25 44 -72 0
-18 -49 -54 0
-11 -47 -85 0
-37 82 0
38 -70 75 0
-64 87 95 0
-20 83 -90 0
-24 78 -88 0
7 -45 -88 0
-41 -84 -86 0
2 -34 48 0
4 -86 93 0
36 -58 95 0
-47 -62 -87 0
50 -63 95 0
-40 -46 69 0
-16 -51 -53 0
8 19 24 0
-51 -54 -60 0
-25 33 92 0
30 -77 -86 0
56 86 91 0
-72 -82 90 0
1 59 -90 0
-24 62 -67 0
-3 -39 52 0
18 45 -71 0
-38 -51 69 0
-10 35 62 0
-11 -78 87 0
-33 76 84 0
67 -76 92 0
-49 -66 -87 0
23 58 83 0
49 50 -65 0
-37 -46 -91 0
-13 41 -88 0
14 -50 52 0
-12 16 78 0
70 -74 0
-67 -73 -87 0
6 -21 26 0
2 -8 62 0
32 49 -51 0
-69 -73 78 0
5 37 42 0
12 -22 -64 0
38 -39 -44 0
15 21 80 0
35 -38 45 0
-21 -25 50 0
60 -74 75 0
32 59 76 0
10 13 -65 0
-82 86 0
58 76 94 0
18 -40 -84 0
-4 14 67 0
11 -32 -51 0
-44 -54 81 0
-34 -49 86 0
-13 85 -86 0
7 -12 -84 0
-14 54 95 0
2 48 -59 0
-30 -31 90 0
-25 40 76 0
59 61 -67 0
-15 36 54 0
-15 -44 -45 0
44 -68 69 0
-15 34 -88 0
-17 -24 -41 0
22 51 0
21 -23 38 0
48 61 88 0
14 -88 -95 0
56 76 90 0
-3 53 -96 0
-2 50 -86 0
-9 57 58 0
1 17 69 0
42 43 -81 0
3 -19 20 0
36 -75 91 0
-47 56 -77 0
29 -64 -81 0
-5 -84 -86 0
28 -46 89 0
1 -22 94 0
44 -58 -80 0
-11 27 -41 0
29 55 -70 0
18 35 -37 0
28 -62 -85 0
-2 -44 62 0
-37 69 -90 0
-13 45 -71 0
9 -16 84 0
7 -14 -91 0
3 22 -34 0
-19 87 95 0
-15 42 -89 0
-15 49 85 0
19 33 -92 0
30 -47 52 0
-17 57 -95 0
14 -48 -93 0
-28 -39 -84 0
-20 -58 82 0
-21 55 72 0
-17 -67 90 0
11 -60 -83 0
5 16 69 0
-35 78 -89 0
