p cnf 95 369
28 65 83 0
-60 -64 82 0
-8 12 -65 0
-47 -76 -80 0
-19 -42 57 0
1 -34 52 0
28 -57 -85 0
17 38 -95 0
52 -53 -90 0
58 -63 -75 0
15 22 -63 0
-48 -71 91 0
73 -74 90 0
21 -86 0
-51 -85 0
25 32 33 0
-52 58 88 0
17 51 -81 0
-29 -31 -50 0
64 -65 0
41 -58 0
-1 -8 82 0
29 32 60 0
32 58 -71 0
-46 -75 -84 0
-8 -12 -65 0
-12 -65 95 0
-22 45 73 0
9 -21 -59 0
-9 -55 -66 0
-5 -26 -65 0
23 66 -78 0
25 -50 -54 0
-13 -78 85 0
8 -52 -74 0
17 -45 68 0
-1 -47 -83 0
16 -29 -92 0
-4 17 -54 0
-38 -42 -95 0
13 -44 0
28 -80 84 0
45 73 0
-6 23 65 0
9 -42 0
28 -69 -79 0
35 -80 -83 0
20 71 88 0
29 -49 -51 0
-13 42 72 0
17 -22 -75 0
16 47 59 0
6 87 90 0
-14 -48 -57 0
-3 23 53 0
-9 -31 -33 0
18 -75 80 0
-51 -58 60 0
-22 58 -73 0
39 58 92 0
-5 -40 -45 0
23 -53 -67 0
34 -44 -82 0
-10 -64 -70 0
9 -12 -14 0
17 36 -89 0
-21 24 -75 0
75 -78 89 0
7 89 95 0
37 48 -51 0
-16 49 78 0
-70 73 -91 0
50 69 0
-1 -42 67 0
-25 45 -55 0
-9 50 79 0
-34 -41 0
14 -93 0
35 -38 -85 0
10 -24 -40 0
31 82 -86 0
12 -63 -92 0
14 -43 -90 0
6 -21 89 0
18 51 55 0
-18 41 -42 0
42 61 87 0
-22 62 -72 0
72 -83 -89 0
41 48 -94 0
86 90 -93 0
-29 62 -70 0
-23 -33 -76 0
25 28 -46 0
4 7 -59 0
-54 -64 85 0
-3 82 -88 0
-17 44 -52 0
19 20 -26 0
-13 35 79 0
-17 25 0
-34 -35 -58 0
39 -62 85 0
-46 -66 72 0
-33 -38 67 0
-1 22 47 0
25 -41 -78 0
18 25 81 0
40 -73 88 0
5 6 -57 0
-43 93 -95 0
-29 55 66 0
-32 -50 73 0
12 -13 -35 0
-22 -82 91 0
-4 14 -22 0
23 49 -65 0
9 -23 30 0
26 -56 -74 0
-4 6 -48 0
39 -44 89 0
-8 58 71 0
40 -69 -93 0
6 20 60 0
24 -31 -81 0
-1 29 54 0
45 -55 60 0
63 -87 93 0
-22 27 -58 0
-52 -63 88 0
-6 47 -90 0
-30 -69 0
30 48 -77 0
-8 30 -62 0
-24 -63 67 0
11 -12 71 0
40 62 64 0
35 -36 -38 0
26 41 0
-12 -67 -71 0
37 -66 69 0
-70 84 87 0
53 64 81 0
32 -35 89 0
3 44 -46 0
28 48 72 0
-61 62 -89 0
-14 -38 -94 0
-21 66 79 0
34 -59 66 0
3 -42 -85 0
35 50 -81 0
83 -87 89 0
-8 24 95 0
10 -27 -70 0
-73 -75 -76 0
8 -31 37 0
18 -20 -70 0
15 -36 84 0
3 21 -82 0
-3 -20 63 0
8 28 -75 0
-18 -48 89 0
5 -9 -37 0
61 78 -79 0
-8 26 -73 0
-3 9 -24 0
-45 48 -55 0
-8 46 63 0
-28 42 87 0
-57 -76 90 0
-15 -33 -79 0
6 -19 -95 0
11 27 85 0
17 28 -78 0
16 28 -46 0
29 -38 85 0
-6 -70 88 0
-1 39 -46 0
24 53 65 0
56 -65 85 0
-13 48 90 0
29 63 70 0
-32 46 -85 0
-47 -61 90 0
-28 41 -90 0
-17 33 -82 0
17 -48 92 0
28 -30 37 0
-6 -9 28 0
-34 -57 -93 0
15 -54 65 0
-24 50 87 0
2 -33 75 0
6 20 -53 0
21 -38 -77 0
-1 8 47 0
2 -16 -80 0
-11 -65 -79 0
9 -36 -79 0
15 61 85 0
11 -17 -25 0
35 51 -82 0
-33 -53 61 0
4 23 65 0
-42 64 -77 0
5 20 65 0
-11 50 -78 0
1 -25 -82 0
7 86 -90 0
-42 47 52 0
-34 -62 -77 0
19 46 57 0
-14 33 -73 0
-37 -39 -61 0
5 -60 -91 0
-27 62 -84 0
9 17 23 0
-33 -37 62 0
-46 53 85 0
23 25 71 0
-16 41 93 0
47 52 -60 0
14 -81 -87 0
12 19 90 0
-36 -46 90 0
26 39 -42 0
37 -66 74 0
-6 -17 -73 0
-7 -11 -29 0
-8 78 -92 0
-36 42 -59 0
30 43 -55 0
-15 20 62 0
41 -59 -64 0
-78 -84 -91 0
-12 31 58 0
9 -28 48 0
-30 -45 62 0
-8 -83 0
-39 76 0
48 -49 86 0
-82 -92 0
27 -53 -62 0
-4 26 -53 0
-33 34 78 0
7 77 -87 0
14 76 94 0
7 -20 -89 0
-7 68 -85 0
-31 -40 -60 0
-5 -12 -23 0
27 -82 0
-4 -92 0
-9 -35 78 0
-62 -73 -91 0
13 -46 -71 0
15 -27 33 0
27 42 -55 0
21 -80 0
6 -79 95 0
-23 53 -73 0
-27 -38 -80 0
46 56 -74 0
-7 12 23 0
12 -65 -91 0
-5 11 -51 0
-11 -75 -94 0
-28 72 91 0
4 23 -25 0
3 34 64 0
-22 84 -95 0
-12 -27 -49 0
3 -11 88 0
10 -54 -59 0
67 -83 -94 0
-19 49 51 0
39 -53 71 0
26 65 -84 0
12 73 -90 0
5 -8 26 0
-6 7 -65 0
-63 -70 -86 0
-15 -34 -71 0
39 64 -77 0
-37 45 72 0
-2 41 53 0
29 32 57 0
-4 -16 -87 0
-33 -49 -58 0
30 44 80 0
6 49 88 0
40 49 67 0
10 32 90 0
-22 -37 84 0
34 -41 -45 0
52 -78 82 0
-21 -77 80 0
-14 -64 80 0
-3 5 -92 0
75 -80 -83 0
35 -60 94 0
-12 -69 88 0
14 47 -71 0
-26 -51 -68 0
-44 -45 46 0
2 75 80 0
-46 -58 76 0
-18 -35 39 0
57 -90 0
59 -81 -92 0
-8 82 83 0
15 -48 60 0
17 -52 81 0
17 76 -85 0
9 -20 45 0
-75 79 0
27 76 83 0
30 -34 57 0
-11 22 -36 0
-3 -9 25 0
-40 83 84 0
7 12 -36 0
-15 87 89 0
-11 22 49 0
-23 -38 54 0
-28 -75 -86 0
9 17 79 0
-5 53 93 0
2 -33 -36 0
-33 -70 0
-28 -35 60 0
11 31 33 0
-5 -32 49 0
-13 14 52 0
-14 16 -58 0
-13 59 93 0
14 66 83 0
2 -52 57 0
4 -60 -72 0
-41 -83 85 0
19 25 74 0
