p cnf 95 367
14 62 -68 0
37 -60 84 0
9 29 89 0
-48 -61 -83 0
-28 -44 55 0
-11 -15 -93 0
21 40 63 0
-53 56 -92 0
-4 -70 -86 0
6 23 -66 0
-8 76 86 0
75 -85 92 0
-9 38 80 0
-21 -75 80 0
-29 38 -75 0
15 -57 -88 0
-20 53 80 0
1 25 92 0
11 55 65 0
-64 -78 0
-10 22 26 0
-6 -35 83 0
-32 -84 93 0
12 -26 -89 0
8 31 81 0
-8 10 -28 0
28 -63 90 0
47 71 78 0
19 28 -84 0
-11 17 -41 0
20 27 -35 0
-29 -56 -81 0
14 -23 -36 0
-15 -55 -80 0
-14 81 90 0
5 11 16 0
15 53 66 0
-10 47 -86 0
2 35 -77 0
-23 -59 -82 0
-26 50 78 0
-35 61 -80 0
3 38 80 0
12 -24 95 0
-19 -33 -35 0
35 57 92 0
27 44 -61 0
-12 -18 81 0
7 52 95 0
-21 -24 -80 0
-18 -80 93 0
-26 30 68 0
-21 47 94 0
-12 95 0
-39 76 -83 0
22 -44 45 0
86 93 -95 0
-1 -24 -57 0
25 28 31 0
23 28 63 0
31 47 49 0
42 -44 86 0
-68 79 -90 0
12 15 92 0
38 -42 80 0
-1 -38 80 0
-63 -82 89 0
-1 -66 -77 0
-56 64 -95 0
-11 32 -53 0
71 -75 89 0
4 -36 -47 0
71 79 90 0
-2 53 81 0
79 -86 0
-22 51 53 0
48 81 -86 0
10 78 -87 0
-27 39 73 0
44 -82 -95 0
32 41 92 0
-53 -61 -75 0
40 -56 -90 0
66 77 86 0
54 57 95 0
-22 31 -86 0
4 10 53 0
1 -17 -83 0
26 32 61 0
3 -44 92 0
-9 -65 -82 0
13 -84 93 0
-23 -27 70 0
-46 -71 -78 0
-31 -51 -66 0
-1 -61 -66 0
12 -13 44 0
18 36 -80 0
-33 -75 88 0
-6 -22 -48 0
-15 21 -62 0
23 56 -59 0
-8 13 58 0
15 -18 -32 0
25 -42 -77 0
-26 34 90 0
18 -25 -31 0
-26 92 0
21 -31 62 0
-13 21 -79 0
-1 -53 -82 0
-18 24 -70 0
-15 -49 -59 0
5 -15 22 0
2 28 -32 0
17 38 -55 0
15 -30 -46 0
7 -18 43 0
13 14 -27 0
5 -16 -54 0
-10 -53 79 0
49 -83 0
-26 49 73 0
11 -34 -36 0
-8 54 -92 0
-4 -70 71 0
-18 46 77 0
33 -37 -80 0
10 21 -71 0
-27 -30 72 0
-34 47 -86 0
-36 71 95 0
-2 23 -29 0
13 -25 -81 0
-22 58 62 0
-18 -26 35 0
-20 24 -81 0
-72 94 0
-20 46 78 0
-36 46 77 0
58 72 76 0
-18 59 65 0
-16 71 -94 0
-10 40 -83 0
-64 -87 90 0
-12 -71 0
44 -48 -51 0
54 -69 -92 0
23 -62 65 0
-6 -65 73 0
-28 72 -82 0
-36 46 83 0
5 11 -53 0
19 22 -88 0
-1 17 -95 0
81 85 91 0
-15 65 -79 0
-6 91 0
-21 68 88 0
-7 14 -37 0
59 65 71 0
-4 31 52 0
-14 52 -74 0
12 72 91 0
-41 69 -88 0
-5 37 -84 0
53 87 -91 0
-13 -23 68 0
8 -16 -58 0
7 -15 -29 0
-4 -49 -52 0
39 -47 67 0
23 -75 89 0
-7 -26 -65 0
15 35 -47 0
-5 17 -59 0
1 9 80 0
-14 35 93 0
-6 -65 -91 0
-16 -82 93 0
50 -72 -82 0
6 38 -67 0
42 -46 87 0
-10 45 -48 0
60 72 -80 0
-2 -63 65 0
-49 70 91 0
-22 56 88 0
-5 -27 72 0
46 60 -68 0
3 12 -27 0
-16 -58 82 0
67 74 0
31 -53 85 0
-21 -27 71 0
7 25 -57 0
17 -27 72 0
-38 70 0
67 74 -84 0
-44 79 91 0
16 80 88 0
14 -67 68 0
10 -30 61 0
3 -73 77 0
-17 58 77 0
-10 12 -94 0
-42 -45 82 0
-7 -54 -77 0
58 73 75 0
-3 11 47 0
35 81 0
17 -28 -59 0
-23 75 90 0
6 -39 53 0
-19 22 88 0
8 -39 60 0
1 9 -76 0
-37 42 -74 0
18 -63 77 0
21 -28 -64 0
-57 -69 0
11 -36 -64 0
26 -53 -91 0
-3 22 85 0
-12 50 -65 0
5 -76 0
22 -45 -73 0
-31 47 53 0
49 75 87 0
-43 49 -79 0
14 58 85 0
-9 52 -81 0
-5 43 57 0
-30 54 -79 0
-19 51 71 0
-63 86 -89 0
4 -71 -95 0
-9 -16 -87 0
-5 -12 -67 0
-42 -83 89 0
-19 23 54 0
-21 94 -95 0
15 -23 -42 0
-2 -31 -84 0
27 93 -95 0
8 -43 -72 0
-6 17 -82 0
-38 41 74 0
62 80 93 0
-30 -48 -92 0
-50 -73 0
-49 88 91 0
14 60 69 0
77 -85 95 0
-6 -35 61 0
-29 85 88 0
12 64 0
11 30 64 0
4 7 22 0
-23 -62 82 0
88 92 0
-17 18 -65 0
-2 17 73 0
50 -65 -78 0
2 -40 -49 0
24 75 90 0
1 15 -48 0
-37 71 84 0
56 80 -83 0
12 -56 67 0
-28 -48 70 0
