p cnf 93 362
-31 -35 -62 0
17 34 -88 0
-30 -35 -74 0
11 50 -56 0
4 26 -30 0
-23 -48 -63 0
27 -33 -75 0
-29 42 55 0
13 18 -25 0
23 61 76 0
40 -73 -75 0
8 -33 72 0
56 -59 0
-10 24 -84 0
-18 41 57 0
-42 65 -91 0
-1 20 -83 0
9 37 47 0
-10 37 -49 0
-39 -63 -69 0
55 -90 92 0
-42 -67 68 0
14 26 83 0
7 9 -62 0
-28 -33 -75 0
-15 20 -44 0
-5 32 75 0
-20 39 56 0
-62 69 -75 0
-34 -36 -62 0
-35 -67 -78 0
24 32 -56 0
-26 27 -41 0
68 71 0
6 7 15 0
-20 37 -51 0
-1 -3 59 0
28 46 81 0
-16 -29 49 0
-4 57 86 0
44 -48 -64 0
-11 -37 -43 0
-15 76 -81 0
13 -25 42 0
-8 -70 79 0
1 57 0
8 -57 64 0
1 14 -52 0
-13 -14 73 0
-8 -71 -92 0
-29 -66 86 0
-1 -52 55 0
-16 42 -43 0
11 -16 -42 0
34 -65 93 0
2 -37 -57 0
15 -23 -56 0
-4 -27 -81 0
13 -46 0
6 8 53 0
24 65 -83 0
64 76 0
-38 -70 -84 0
8 -13 89 0
12 67 0
58 81 -84 0
-41 53 77 0
-9 69 -75 0
-8 -45 77 0
-36 71 -77 0
44 67 -79 0
-5 -62 -73 0
6 -64 0
10 -29 52 0
5 -42 83 0
16 82 -83 0
-11 26 -75 0
16 -30 45 0
-8 -37 43 0
30 -85 -87 0
12 -14 49 0
20 -36 83 0
8 50 -73 0
28 33 -52 0
1 16 -58 0
-25 -34 -85 0
-13 -52 -93 0
22 36 39 0
-9 60 87 0
-42 70 72 0
23 53 88 0
19 32 58 0
15 -46 -57 0
24 29 88 0
23 40 -78 0
8 27 -34 0
4 34 -36 0
16 52 90 0
-13 -21 0
30 -52 82 0
8 62 76 0
46 -61 90 0
-8 17 66 0
-36 61 0
22 -56 -79 0
-34 92 93 0
-23 79 0
54 -63 69 0
33 -63 -91 0
-32 59 63 0
-17 48 -60 0
16 -50 54 0
53 -66 92 0
-51 -61 91 0
-19 48 -53 0
-43 -69 88 0
11 25 79 0
3 21 45 0
-33 46 -85 0
13 24 46 0
-72 85 0
-34 -70 0
-2 3 16 0
-15 39 -40 0
-9 41 0
-1 3 -46 0
29 -45 87 0
-49 82 -85 0
1 -11 40 0
-32 -52 91 0
-38 48 60 0
-23 40 -51 0
6 25 -58 0
-2 20 -36 0
-5 38 64 0
9 26 -58 0
-12 53 -81 0
-23 47 76 0
-19 60 -70 0
-38 42 -62 0
60 -77 0
22 -38 -68 0
14 49 83 0
46 -57 -78 0
15 -18 -25 0
-5 51 77 0
30 -66 -80 0
-32 34 -69 0
-15 -61 -73 0
19 -48 50 0
-28 -31 77 0
71 -76 -88 0
49 91 0
12 21 64 0
18 66 -80 0
56 68 0
-35 -53 -87 0
-20 34 0
40 -59 -61 0
-26 -38 -53 0
-38 -57 76 0
13 -26 -29 0
-35 43 -83 0
-20 40 71 0
-18 -67 -73 0
19 -51 78 0
-60 -80 0
22 -81 -92 0
-33 -57 -75 0
35 -90 0
66 75 -92 0
6 41 0
13 23 56 0
-45 -57 73 0
37 -52 55 0
36 37 49 0
6 -55 74 0
-25 -30 -78 0
10 -11 45 0
18 21 84 0
4 -10 -54 0
