p cnf 93 359
63 -88 0
-7 23 90 0
3 -45 0
27 -81 -85 0
-21 -45 0
35 -40 -73 0
-17 41 44 0
-27 -46 71 0
6 -8 -42 0
-18 25 91 0
-52 -53 85 0
-69 -87 -90 0
49 61 64 0
-16 -41 59 0
5 9 -71 0
-43 61 66 0
5 29 63 0
-8 67 -79 0
-4 20 90 0
11 -77 89 0
-26 47 -58 0
36 39 -46 0
-31 -59 68 0
5 -12 91 0
37 -60 -72 0
14 15 -18 0
2 34 83 0
5 50 -58 0
22 35 0
-16 18 31 0
-30 -56 67 0
-5 -12 66 0
36 83 90 0
-27 -75 77 0
4 33 -57 0
15 -52 -65 0
-10 34 73 0
6 -42 53 0
30 -66 73 0
-3 13 74 0
-51 53 -91 0
13 28 -38 0
-36 62 -72 0
-9 -33 80 0
-1 -48 -75 0
3 -31 -43 0
9 -14 -75 0
26 -54 -93 0
65 -68 76 0
3 -7 55 0
27 34 79 0
-5 7 9 0
28 47 -66 0
-30 -33 78 0
-5 -48 92 0
-70 -77 89 0
5 -62 -84 0
-5 -24 68 0
-40 -58 77 0
39 57 -64 0
-34 -35 90 0
4 5 -43 0
-5 -28 -55 0
10 -63 68 0
22 51 78 0
48 -79 84 0
14 80 -89 0
-5 83 0
23 56 78 0
-39 52 -89 0
-10 -51 0
-3 -46 0
-47 -82 -88 0
7 -57 87 0
14 60 79 0
-22 -78 89 0
-24 -27 62 0
26 -38 49 0
-26 -32 -51 0
12 -74 -77 0
14 -80 0
11 13 -84 0
40 41 -80 0
-14 25 31 0
-20 26 41 0
59 78 -89 0
20 36 88 0
17 20 -42 0
-8 43 0
-21 48 -87 0
-23 55 70 0
-11 -28 64 0
24 32 -72 0
35 -39 75 0
-45 90 0
81 -89 93 0
-54 57 -88 0
11 16 74 0
42 66 80 0
21 -89 0
31 -60 83 0
-42 49 -71 0
-3 -23 -34 0
14 20 -70 0
59 66 -92 0
50 56 -91 0
-40 -68 82 0
6 8 48 0
41 -52 92 0
41 74 -80 0
-45 46 -47 0
13 24 -62 0
10 -51 -86 0
11 41 -80 0
8 -79 87 0
25 -52 68 0
-9 66 0
24 -25 91 0
25 -71 -89 0
-2 32 86 0
67 -71 -89 0
-12 33 -53 0
-37 55 68 0
31 32 65 0
-48 52 78 0
-31 79 88 0
-17 49 61 0
-7 10 -29 0
36 -37 -93 0
6 -35 36 0
33 -57 65 0
57 -71 -87 0
-47 85 0
-20 61 -86 0
28 29 -92 0
24 36 65 0
9 -74 85 0
20 -29 34 0
-11 -15 35 0
27 -67 -87 0
16 48 0
