p cnf 98 389
-36 55 56 0
-21 -23 65 0
-4 31 37 0
-8 36 -65 0
-4 -31 72 0
1 59 -65 0
-17 -58 64 0
16 39 -62 0
-15 -61 75 0
12 -26 48 0
15 54 73 0
-37 58 74 0
31 43 89 0
2 -5 -52 0
13 -39 -56 0
-30 60 78 0
8 -80 91 0
1 -53 -83 0
-29 -49 76 0
31 62 87 0
30 -39 67 0
7 62 98 0
-21 31 -96 0
18 -39 59 0
33 -41 90 0
-45 -80 90 0
3 16 19 0
-10 -41 83 0
59 -78 -80 0
-6 -23 59 0
-18 -53 91 0
-56 72 -74 0
-11 -49 -60 0
-9 -88 0
23 47 91 0
2 27 -85 0
54 -62 -90 0
-54 67 85 0
-18 49 -54 0
12 -56 68 0
-52 85 93 0
8 -33 -42 0
-60 80 96 0
-14 -52 -67 0
53 -76 94 0
3 -34 38 0
29 -33 50 0
5 -28 -94 0
-7 -18 45 0
-7 -33 37 0
7 11 -52 0
29 -46 86 0
66 -93 95 0
-50 -60 -80 0
11 34 90 0
29 -61 -77 0
11 -66 70 0
-28 -34 64 0
-32 -51 -56 0
-54 56 91 0
27 -65 76 0
16 -81 -86 0
26 95 0
-58 67 93 0
37 -41 -49 0
-15 18 80 0
-13 -41 -42 0
-28 -35 -94 0
-14 37 -70 0
45 65 -83 0
19 -75 -91 0
24 60 80 0
1 -34 50 0
-21 -81 -96 0
-14 -27 37 0
-12 79 83 0
-9 -37 86 0
47 -77 79 0
12 -18 -76 0
-10 -28 67 0
40 -48 91 0
-24 -30 35 0
16 -33 -43 0
-23 60 -90 0
8 -28 -86 0
-45 48 89 0
-82 -85 -88 0
7 46 -96 0
-10 41 79 0
12 -44 64 0
31 -38 97 0
31 -59 -96 0
12 -25 32 0
21 -30 57 0
-64 65 93 0
5 -9 -46 0
-40 -87 -95 0
-9 71 80 0
-6 29 -51 0
31 41 -83 0
-46 68 72 0
-3 17 -81 0
66 76 -89 0
-33 37 -85 0
1 -77 98 0
-73 79 -90 0
-33 35 93 0
33 -39 -60 0
-1 -20 -32 0
33 -40 -62 0
-5 24 -82 0
12 -26 49 0
22 41 -44 0
-55 67 -91 0
13 -38 50 0
-10 47 -90 0
19 43 44 0
-8 25 47 0
8 -14 -43 0
-16 -23 -71 0
30 34 -79 0
-18 -41 84 0
9 -66 -89 0
37 53 73 0
3 -31 -98 0
-46 -47 -67 0
27 35 -42 0
-56 -80 94 0
-64 72 89 0
-5 21 26 0
21 -51 -98 0
1 -16 -73 0
-36 82 -84 0
-52 -85 0
-20 -24 84 0
-6 12 -20 0
-2 -9 -66 0
-6 28 -50 0
35 44 -87 0
-93 -95 0
9 -50 -65 0
-18 78 97 0
37 69 -90 0
-10 -11 -52 0
-5 -32 -48 0
-38 -52 -75 0
-5 -63 81 0
-62 -66 75 0
-57 -79 88 0
40 76 91 0
10 -61 74 0
7 21 -53 0
4 52 87 0
-36 -62 74 0
11 -88 93 0
6 -12 89 0
7 -88 -92 0
50 -52 67 0
-12 -67 -79 0
15 29 -38 0
-2 -8 14 0
-19 24 -70 0
-6 -14 39 0
-19 30 -41 0
54 -61 67 0
1 26 -33 0
5 53 69 0
37 89 -95 0
-63 70 80 0
-22 57 75 0
-48 -64 81 0
-7 -16 -62 0
-72 78 0
52 56 58 0
15 -20 -81 0
42 84 98 0
-33 -82 0
4 11 86 0
-28 75 79 0
-4 -34 -79 0
14 -63 -70 0
-12 21 55 0
50 -64 -84 0
-27 39 58 0
48 56 83 0
-69 83 -84 0
10 -41 -71 0
43 55 92 0
25 -67 -83 0
-25 -90 98 0
-26 -38 -80 0
6 43 97 0
-7 60 -84 0
-14 -49 62 0
-14 73 -76 0
-29 -42 77 0
-47 69 79 0
-70 83 98 0
36 -72 84 0
-23 27 -92 0
-45 66 76 0
-39 -52 -93 0
-56 -62 -79 0
-6 15 -96 0
14 -60 81 0
7 -36 -85 0
29 -54 -67 0
-3 61 79 0
60 -72 -84 0
-2 29 66 0
37 -68 -79 0
21 -26 -63 0
-2 -97 0
-2 -9 -75 0
