p cnf 96 380
-6 -87 -92 0
35 44 86 0
-4 -8 -42 0
-3 4 52 0
62 -82 93 0
18 -30 36 0
-14 42 88 0
-21 -57 -72 0
11 18 0
35 79 83 0
-34 -44 0
-29 30 64 0
46 59 63 0
9 20 30 0
-71 77 -86 0
37 -40 85 0
35 -42 55 0
7 9 92 0
-4 -21 84 0
-1 -8 23 0
16 -47 93 0
-18 61 74 0
6 52 77 0
-11 -24 -59 0
42 -71 -80 0
-36 -40 93 0
58 73 77 0
11 85 92 0
-16 -85 -92 0
-19 63 68 0
23 87 -93 0
3 -91 -94 0
19 -43 -82 0
48 -67 -74 0
-54 -55 -84 0
-7 36 66 0
15 -75 80 0
91 93 0
-4 38 57 0
44 55 -73 0
43 81 -86 0
1 -91 0
-12 -75 -92 0
1 -8 36 0
-57 60 -80 0
-18 60 73 0
8 -21 93 0
29 45 71 0
-48 -64 0
-19 -76 -88 0
-44 73 -78 0
27 -72 -83 0
8 -61 -65 0
41 46 79 0
-26 -31 67 0
46 -68 93 0
-20 -70 73 0
-33 89 -95 0
2 -54 66 0
-4 47 95 0
18 -24 31 0
-8 -30 -40 0
-10 17 -20 0
-5 46 -57 0
3 14 45 0
-10 -27 63 0
-34 47 62 0
5 52 78 0
39 51 74 0
-28 -37 -83 0
-33 -69 -96 0
-23 77 0
-4 47 93 0
1 3 48 0
27 -64 -92 0
26 -80 -82 0
-25 66 95 0
-51 -75 78 0
27 50 73 0
18 34 -62 0
-19 43 -56 0
-2 6 78 0
-31 39 -94 0
-12 -66 -72 0
-8 -26 79 0
22 -66 92 0
-14 -56 83 0
-25 -90 96 0
-3 24 -57 0
19 -31 44 0
-32 -47 -81 0
-10 57 -92 0
12 20 89 0
68 80 81 0
14 21 42 0
11 12 35 0
6 19 73 0
4 -39 67 0
5 25 39 0
2 -44 93 0
41 70 -95 0
-13 28 0
-11 -38 0
-13 21 -47 0
2 -5 -22 0
-61 -62 95 0
4 10 52 0
48 -71 -74 0
58 -63 81 0
-38 63 -95 0
55 56 94 0
-48 67 80 0
-5 -50 82 0
24 -75 96 0
-19 -20 -96 0
24 54 80 0
-16 27 -42 0
-27 55 93 0
-3 21 86 0
14 39 -58 0
22 38 -96 0
-14 -57 85 0
-51 59 -74 0
5 -46 89 0
23 -37 41 0
-25 -34 42 0
-51 -58 -91 0
39 73 75 0
-34 53 0
-23 53 -78 0
-42 52 93 0
-6 69 -74 0
-16 19 61 0
-15 37 -92 0
-5 14 -31 0
-3 48 78 0
-21 66 95 0
-28 54 -70 0
22 -44 -45 0
10 -44 -80 0
45 72 73 0
5 31 -48 0
37 -38 91 0
-17 74 0
-35 58 91 0
-4 -54 95 0
-29 -59 84 0
-2 -3 -70 0
75 -83 -92 0
-31 -60 -87 0
80 -83 -95 0
19 -42 -76 0
-43 -90 -93 0
17 48 87 0
17 -34 -77 0
-39 -59 -65 0
8 82 88 0
33 -63 0
2 -51 -83 0
41 -68 74 0
-48 -62 74 0
-1 -53 0
-14 -92 -94 0
26 -45 51 0
4 -58 -66 0
45 59 -89 0
28 56 -68 0
-37 -45 87 0
21 -46 -76 0
25 -83 0
7 34 82 0
-6 23 -46 0
-14 -90 -92 0
-65 70 -75 0
-14 88 92 0
27 -45 -73 0
5 -42 89 0
24 83 91 0
31 44 92 0
-13 -59 75 0
53 -55 58 0
1 38 -96 0
9 38 -75 0
7 75 95 0
-42 56 -83 0
-23 -33 -67 0
13 -17 78 0
66 -81 -90 0
35 -90 0
38 -41 -54 0
12 63 91 0
35 -89 95 0
-11 -74 96 0
38 40 -69 0
-22 73 -84 0
59 71 -76 0
-19 -59 86 0
41 49 -71 0
-6 14 50 0
47 -94 0
-12 -85 0
50 -57 95 0
63 78 0
15 -20 -49 0
56 -63 65 0
9 17 -92 0
35 -58 -92 0
-21 -22 92 0
67 70 -79 0
5 -67 85 0
63 -73 -78 0
5 -16 -73 0
