p cnf 92 354
-2 48 -76 0
-23 -33 56 0
1 13 50 0
-5 42 -64 0
58 68 82 0
32 52 -88 0
-24 -35 0
-55 -63 86 0
-11 13 -86 0
32 -56 -60 0
-30 -57 89 0
54 76 -82 0
20 -76 -84 0
-17 56 78 0
17 -40 71 0
-24 48 -73 0
-12 37 77 0
-74 75 0
13 -17 87 0
8 -31 -92 0
-8 -29 73 0
17 83 88 0
16 -55 79 0
28 58 76 0
2 -29 44 0
22 -36 -65 0
50 -54 -63 0
-38 51 90 0
33 -52 -76 0
34 -49 -76 0
14 -32 -86 0
7 17 0
26 -54 -78 0
-19 69 -84 0
45 59 86 0
53 -67 80 0
18 -48 -60 0
-36 -48 0
-47 -74 -85 0
61 68 79 0
-42 -62 63 0
-16 32 -59 0
-21 45 62 0
-14 -51 61 0
-41 70 81 0
-13 25 62 0
-59 -76 -79 0
15 35 -38 0
-8 -58 -72 0
-44 -61 64 0
-20 26 -76 0
6 54 -56 0
-10 -23 72 0
-25 -52 -57 0
52 -67 -87 0
32 69 -77 0
-13 43 81 0
61 67 83 0
-25 -33 84 0
-27 29 -87 0
5 62 0
13 -64 -87 0
55 -67 -72 0
-55 -79 83 0
-4 30 -90 0
-5 -9 -62 0
-20 38 85 0
-4 -7 22 0
27 -45 -88 0
16 34 0
-11 -76 -88 0
25 -39 0
-67 -87 -89 0
13 40 -66 0
-8 -71 -88 0
-7 73 -82 0
20 32 -37 0
-15 -69 81 0
57 66 -80 0
-1 92 0
-3 22 -91 0
1 59 -67 0
-42 -55 -56 0
8 25 27 0
-34 -77 80 0
6 -72 84 0
21 30 -55 0
-16 -67 -89 0
-28 37 -50 0
-13 68 -86 0
-3 -16 42 0
12 81 0
51 -52 64 0
26 -58 86 0
12 -34 -41 0
29 71 -75 0
2 7 -62 0
48 57 74 0
1 21 -28 0
39 -45 0
36 -42 87 0
-11 46 -84 0
16 -24 75 0
9 43 -62 0
45 68 -87 0
-37 -60 72 0
-7 -51 -66 0
-18 -41 -51 0
-12 27 -43 0
4 6 -66 0
9 -64 68 0
6 67 81 0
-26 -57 0
5 -12 19 0
5 -34 86 0
-24 -60 -86 0
-51 -53 -67 0
-17 67 -89 0
-21 54 -87 0
-44 -52 -82 0
28 65 82 0
43 -49 -88 0
-29 72 90 0
-40 52 -85 0
37 -78 -86 0
-1 -54 56 0
18 25 53 0
-30 63 81 0
82 -89 0
-29 -32 -78 0
9 72 -87 0
-75 -90 91 0
9 29 58 0
-42 52 -71 0
8 18 68 0
-4 -7 32 0
23 -47 -71 0
46 -61 81 0
-41 -51 -60 0
-10 -44 -45 0
-41 58 60 0
-29 43 0
-2 -20 -38 0
65 74 75 0
-51 84 0
45 55 74 0
-38 50 88 0
44 -56 88 0
-4 32 0
-3 -57 -58 0
-13 -24 -46 0
-4 11 82 0
-15 37 -59 0
4 66 91 0
26 -45 -68 0
28 -41 -43 0
13 59 -86 0
-8 -63 -78 0
21 24 66 0
10 -16 0
-74 -83 -92 0
14 -40 0
-25 38 42 0
51 61 -85 0
-46 72 0
-23 -31 -46 0
-27 59 -70 0
-45 50 -65 0
1 43 -63 0
-5 -9 -23 0
6 12 39 0
-20 -51 0
1 53 -78 0
47 74 90 0
21 -26 -45 0
21 40 -43 0
28 87 0
35 39 57 0
-70 -76 0
12 -47 -89 0
-7 -84 90 0
14 45 -74 0
-16 -20 30 0
49 -75 78 0
-5 18 60 0
-3 27 -48 0
-60 -69 -86 0
-33 -43 -61 0
40 46 62 0
21 34 55 0
27 -34 70 0
-13 -39 87 0
-3 -14 -45 0
64 -69 92 0
-2 -3 -32 0
-8 -49 -51 0
4 37 67 0
-43 -75 0
-19 -59 82 0
6 -52 0
-16 49 -85 0
-14 36 91 0
53 82 -86 0
-20 -49 -60 0
26 -50 54 0
-13 15 -61 0
16 68 -92 0
-52 -53 82 0
6 -29 -83 0
12 -63 76 0
13 54 85 0
-50 58 85 0
-41 45 87 0
-1 -50 0
-39 -66 82 0
-41 66 -84 0
38 -64 82 0
10 91 0
-5 -77 0
-39 -53 0
6 68 -85 0
13 -45 -70 0
-6 -20 87 0
39 70 91 0
50 52 88 0
-14 -54 -88 0
46 48 -81 0
59 64 83 0
41 -54 69 0
-21 -71 92 0
52 89 0
-15 -44 -90 0
9 -53 62 0
-14 -74 0
26 -70 75 0
22 78 -89 0
-2 10 60 0
-64 -78 86 0
28 -75 89 0
58 72 0
-4 -78 84 0
27 -56 -77 0
-16 69 -83 0
61 68 -90 0
42 -50 -72 0
28 54 64 0
-50 61 -87 0
-7 77 -92 0
2 30 -87 0
-9 32 -76 0
19 -76 -92 0
-32 52 -89 0
8 -51 -73 0
4 17 21 0
-42 46 67 0
-5 77 81 0
-12 -50 78 0
-7 -14 35 0
72 -83 86 0
8 -30 -33 0
-5 -17 23 0
3 -50 -88 0
-29 -35 76 0
-20 68 -78 0
-1 28 -42 0
69 74 92 0
3 -66 -89 0
4 38 -59 0
17 71 -86 0
56 -63 -86 0
-26 -40 41 0
-4 -14 -19 0
-37 68 -81 0
-16 -20 -57 0
16 -64 -90 0
45 92 0
-15 -65 -77 0
-9 13 17 0
-16 49 56 0
-45 84 85 0
12 -44 0
-37 -57 -89 0
-3 19 60 0
8 10 -76 0
6 -23 -82 0
-7 -23 82 0
56 -70 0
-22 -67 87 0
-14 -19 30 0
-34 -54 62 0
