p cnf 93 362
-45 -57 76 0
2 72 -75 0
14 -89 -92 0
51 55 91 0
32 78 84 0
18 -34 64 0
-58 79 -85 0
32 67 -88 0
17 -18 -74 0
2 38 -52 0
8 -39 -71 0
14 -76 -79 0
-12 -62 91 0
-9 -31 -47 0
-50 -59 93 0
36 64 67 0
-35 60 88 0
26 45 0
23 41 -90 0
-42 58 -93 0
16 -49 -66 0
-26 74 0
69 91 0
14 29 -64 0
30 40 -52 0
14 91 0
24 -62 63 0
39 -81 -84 0
-7 23 -85 0
36 52 -82 0
-16 -68 -79 0
-24 44 67 0
33 -58 -93 0
38 47 -93 0
-47 -68 -74 0
27 -33 85 0
-33 -52 73 0
33 68 81 0
35 80 -87 0
-21 47 59 0
-8 -31 61 0
-9 25 -60 0
8 32 37 0
11 56 -93 0
79 -89 0
-7 -56 -63 0
15 37 61 0
32 -82 0
-1 -59 -68 0
-16 49 65 0
34 -44 -88 0
5 12 -84 0
2 20 -44 0
-10 50 68 0
11 -28 93 0
-40 -83 -86 0
-11 -78 -88 0
-36 65 -83 0
6 18 -53 0
56 64 75 0
-24 29 67 0
-5 -64 83 0
8 -33 -34 0
-10 48 54 0
16 71 77 0
-16 -31 62 0
22 39 63 0
-5 -10 36 0
-22 52 -84 0
-58 -66 86 0
17 44 63 0
26 59 -74 0
6 10 -79 0
-15 23 77 0
51 -56 -78 0
20 78 82 0
-11 -14 -22 0
39 -48 72 0
32 -42 0
-29 89 -93 0
3 -72 77 0
18 -66 87 0
24 59 -88 0
-8 46 -78 0
41 55 57 0
5 -22 -90 0
-4 7 57 0
-25 -36 76 0
21 -22 -76 0
6 21 64 0
-11 69 -84 0
-15 -40 80 0
22 68 -76 0
5 -6 28 0
-33 51 -88 0
20 -56 87 0
20 -60 -83 0
-3 -9 -91 0
56 -82 -86 0
-62 -86 -89 0
-30 38 -45 0
-4 8 0
-65 -66 -68 0
-22 35 -55 0
12 -20 -21 0
44 68 81 0
-2 -70 74 0
25 62 -87 0
-26 -48 -58 0
29 -34 71 0
22 64 -67 0
3 -42 -86 0
-25 59 75 0
52 60 84 0
21 -31 44 0
24 77 -87 0
-4 -70 0
-49 55 69 0
-5 -15 -66 0
-16 -37 86 0
10 77 -91 0
-35 48 -53 0
-22 -72 -91 0
43 50 -86 0
34 -47 70 0
-14 -43 -62 0
3 -17 39 0
11 53 0
-8 -47 63 0
23 -55 -82 0
-21 -33 -88 0
-13 91 93 0
42 -49 -85 0
-16 -31 54 0
-25 -67 73 0
-39 82 0
7 19 -58 0
-26 -31 32 0
-20 29 -37 0
-13 41 -50 0
11 -23 -41 0
39 -46 52 0
-9 73 84 0
18 -30 -72 0
-17 -45 -62 0
18 -51 81 0
-13 33 86 0
20 42 72 0
-14 62 0
-27 66 73 0
-42 56 -91 0
-17 -47 62 0
-23 33 -50 0
-9 32 67 0
8 9 -48 0
-27 34 83 0
-9 -41 -44 0
-10 15 0
-7 26 -73 0
22 -36 41 0
-81 -83 0
-44 -76 0
12 -14 30 0
-51 -55 70 0
-20 53 0
7 13 84 0
-64 -79 86 0
4 -27 45 0
32 -39 86 0
-46 -51 82 0
-10 -26 83 0
67 -72 -85 0
24 78 -91 0
6 69 79 0
-25 47 56 0
-51 -83 92 0
6 -13 -37 0
46 -51 77 0
-3 -50 -57 0
-8 -28 65 0
-11 71 79 0
28 -48 -90 0
41 -49 -82 0
61 -81 -84 0
-14 31 -74 0
14 -66 -91 0
5 -44 -69 0
55 -61 80 0
9 12 -33 0
-50 -64 77 0
-7 -27 -61 0
40 60 -68 0
4 75 -88 0
1 3 -86 0
-10 11 -88 0
-8 -52 -58 0
-43 50 64 0
-2 -20 59 0
57 -87 -91 0
29 32 0
-4 58 -80 0
-40 46 75 0
3 -21 74 0
21 75 0
18 -87 -92 0
11 15 0
-36 -57 74 0
6 9 -72 0
16 -44 84 0
23 -32 55 0
16 -66 74 0
-21 -31 -77 0
-39 42 66 0
-16 29 41 0
-19 25 -68 0
-15 -25 49 0
-37 66 90 0
3 -37 71 0
40 -49 -52 0
-17 52 90 0
-9 43 75 0
5 6 59 0
-36 42 -49 0
2 -7 36 0
-24 -38 53 0
-1 41 90 0
-5 -18 -79 0
23 -31 -75 0
47 -79 82 0
21 36 71 0
45 54 -82 0
-10 -23 -64 0
-34 -72 -83 0
-10 48 65 0
-37 -46 93 0
27 48 64 0
11 -15 -71 0
8 -28 -93 0
15 51 59 0
-59 -77 82 0
8 -9 -90 0
-18 27 -70 0
-10 -40 89 0
-20 36 -53 0
36 77 91 0
8 -41 69 0
60 -79 89 0
1 20 -85 0
31 34 -68 0
1 9 -47 0
6 -57 89 0
4 -27 32 0
-4 -38 49 0
4 -55 -89 0
-29 41 88 0
-42 -49 71 0
-37 63 -65 0
-52 -68 -82 0
-16 -33 -51 0
12 -43 58 0
25 -49 78 0
-28 -63 -84 0
5 -69 90 0
-17 46 84 0
12 -24 82 0
-26 66 -67 0
-13 34 84 0
30 -56 76 0
-7 38 81 0
-64 73 91 0
-1 -34 93 0
6 61 -87 0
-18 19 -34 0
53 56 -74 0
-20 -23 -58 0
-20 32 -45 0
27 30 0
34 56 85 0
-29 -71 -84 0
-1 -57 0
-2 -20 -46 0
12 14 24 0
-42 -52 -59 0
13 -42 -50 0
50 79 89 0
-54 -62 -72 0
-40 -59 91 0
12 -25 88 0
-24 50 73 0
4 -32 86 0
21 67 -69 0
45 59 89 0
-62 71 -77 0
-21 -29 31 0
-3 37 60 0
40 -71 79 0
-9 -10 81 0
-2 51 -53 0
1 -13 67 0
11 -27 -76 0
2 -24 32 0
26 -65 -71 0
7 73 -80 0
-12 40 -79 0
27 35 82 0
-10 -89 93 0
-21 -41 57 0
-35 52 75 0
17 19 -31 0
-52 56 -69 0
-53 69 79 0
40 49 89 0
-9 -34 -62 0
-5 15 -78 0
15 43 -55 0
35 -36 -88 0
-51 -55 -74 0
38 -40 49 0
-9 38 68 0
28 37 -84 0
-34 -47 -57 0
16 55 66 0
17 -27 0
34 -61 -88 0
7 -67 89 0
-26 -82 -87 0
9 -17 70 0
-20 45 -57 0
-35 -64 -92 0
4 -52 -85 0
41 -44 -74 0
52 -63 -70 0
-65 67 92 0
59 77 82 0
12 77 -93 0
-23 -51 67 0
-72 -77 85 0
-64 75 -87 0
-49 72 -76 0
-12 24 -93 0
-55 77 -90 0
-25 -44 -77 0
14 -16 43 0
-15 26 -55 0
14 37 -51 0
-4 47 -81 0
27 -47 -48 0
34 57 -80 0
20 25 30 0
-5 8 17 0
-3 -18 -56 0
-36 40 -45 0
-13 -26 32 0
20 -60 75 0
4 -16 47 0
63 66 73 0
-2 -21 86 0
60 61 -68 0
35 -42 -79 0
-15 36 -57 0
-7 -10 77 0
42 58 -84 0
