p cnf 95 372
11 -15 -43 0
-14 51 73 0
1 22 91 0
-4 -13 -82 0
25 -52 -74 0
-5 92 0
-29 58 -70 0
-38 -70 79 0
-54 58 -74 0
14 21 75 0
-35 -58 0
29 43 -82 0
-65 80 95 0
39 68 -87 0
-21 29 -31 0
-13 39 -89 0
4 38 -60 0
-8 73 76 0
-39 41 0
-7 8 81 0
1 -21 77 0
10 23 -50 0
-13 -53 -95 0
16 -89 91 0
46 71 -90 0
28 -85 88 0
8 39 95 0
-22 -55 -60 0
31 -45 -68 0
-24 -25 82 0
-31 34 61 0
20 -28 59 0
-60 -62 90 0
-30 43 61 0
-35 52 -89 0
-9 -11 -24 0
19 -21 -33 0
-9 -72 -90 0
8 -70 -74 0
8 34 -79 0
-3 27 44 0
-41 47 49 0
-6 21 41 0
10 -35 73 0
-34 40 -69 0
-25 -30 -73 0
-13 51 61 0
-46 -50 86 0
-5 42 -56 0
-22 -67 -70 0
10 14 -86 0
15 -38 -55 0
33 83 -95 0
-2 -21 -47 0
4 -7 30 0
-26 -30 -86 0
48 88 -95 0
-17 31 71 0
33 -51 -65 0
-6 -24 40 0
-23 -49 63 0
-28 42 -81 0
77 -80 -81 0
-23 -31 57 0
12 -85 91 0
-15 -37 -56 0
-64 81 0
-58 61 -67 0
30 44 56 0
-30 -34 82 0
-25 -45 77 0
-3 -33 64 0
-28 55 73 0
13 -43 -55 0
-18 51 -60 0
51 -75 91 0
46 77 87 0
21 -39 -93 0
-2 -64 -73 0
41 -81 -91 0
2 -78 89 0
-36 -55 89 0
52 57 95 0
-35 -57 73 0
24 -45 87 0
5 55 -93 0
-26 29 -37 0
3 -18 89 0
52 59 -72 0
32 59 -63 0
15 41 84 0
50 53 76 0
26 -29 -41 0
-52 -71 -80 0
-6 26 -49 0
26 50 -56 0
45 -47 0
-12 41 -43 0
4 59 -87 0
-13 -21 -68 0
-8 -21 30 0
-16 35 -67 0
-6 -17 -56 0
-24 -32 -83 0
-13 25 72 0
-7 -26 78 0
-19 -26 0
31 -80 -82 0
50 -55 -72 0
-55 82 -88 0
-44 53 -70 0
-15 78 91 0
38 -45 -53 0
11 -29 -45 0
-12 -39 75 0
-8 52 -68 0
-12 31 -75 0
12 33 63 0
32 -49 -80 0
3 75 0
-4 19 80 0
55 -80 95 0
27 -33 -78 0
-6 39 -94 0
9 -80 -87 0
33 44 0
-8 -84 -88 0
54 72 -85 0
-6 -43 -82 0
-4 37 -90 0
-74 76 -84 0
-31 -57 -61 0
17 36 89 0
-20 -50 -53 0
22 -53 -91 0
-24 -60 91 0
-24 43 0
21 -81 -94 0
-66 69 -91 0
-5 -29 40 0
10 -63 -71 0
-24 -30 -36 0
-45 -70 90 0
-7 39 -53 0
-19 62 0
-16 -92 93 0
30 65 85 0
-11 -26 -58 0
8 -21 -89 0
15 -37 57 0
-33 46 -69 0
-58 64 85 0
-6 34 71 0
5 23 -26 0
40 -70 -73 0
-49 -63 66 0
7 22 -88 0
20 -27 42 0
-13 76 87 0
54 60 84 0
26 -47 68 0
10 71 0
-73 76 77 0
-26 38 -80 0
-42 -60 73 0
31 -77 -82 0
-6 -94 -95 0
-8 -22 -65 0
-45 74 -79 0
12 20 64 0
26 -70 74 0
-13 63 70 0
-63 79 -80 0
-25 -32 79 0
25 -57 74 0
-26 85 -92 0
-42 45 -58 0
17 -20 -29 0
28 -43 59 0
-13 16 -84 0
-1 -43 55 0
9 13 43 0
-15 -35 68 0
-34 -60 -91 0
-22 81 88 0
18 21 -40 0
36 76 80 0
-20 27 89 0
23 -41 42 0
-9 -63 89 0
-31 33 55 0
23 -30 0
49 77 -78 0
-26 37 -41 0
15 -33 72 0
-41 -91 -95 0
-54 -56 -72 0
-17 -44 -88 0
-5 -49 -71 0
30 -46 -52 0
29 -37 0
26 -31 74 0
2 -70 -94 0
8 41 -73 0
52 53 -93 0
46 -62 71 0
-20 -53 91 0
10 82 -83 0
19 -20 -65 0
23 70 84 0
-25 -47 -64 0
-25 64 -74 0
33 53 -78 0
-31 33 -44 0
-9 -46 69 0
-19 -54 65 0
-31 -41 -89 0
-44 77 78 0
-6 -82 0
-13 43 -80 0
45 -72 94 0
12 21 68 0
41 47 68 0
27 37 -63 0
15 35 -89 0
9 12 -22 0
-47 -62 93 0
-7 14 -49 0
57 70 -72 0
7 -23 77 0
-22 -68 86 0
9 10 -83 0
-13 46 -53 0
-8 15 33 0
-64 69 70 0
20 -31 46 0
-3 59 -72 0
-49 -59 -62 0
32 -39 65 0
17 33 -66 0
-17 35 94 0
18 -55 92 0
17 -65 84 0
-21 -63 92 0
12 -34 77 0
-40 -43 55 0
-3 6 -49 0
4 -57 -68 0
22 -89 0
34 -69 0
-17 -41 72 0
-11 16 -79 0
-15 70 79 0
59 90 0
74 92 -93 0
15 -26 -67 0
-35 -36 -83 0
23 -70 -95 0
12 54 69 0
-20 30 -71 0
18 22 51 0
-74 86 -88 0
-14 59 0
55 -68 90 0
-7 -18 -27 0
4 11 28 0
-9 32 0
3 35 -78 0
-19 79 0
7 -51 -68 0
10 19 57 0
-3 18 69 0
-32 -82 0
-10 -37 48 0
-22 81 -94 0
10 25 41 0
-4 -31 -45 0
47 60 -83 0
1 -44 -95 0
14 28 -54 0
-6 -18 90 0
-58 62 87 0
-69 -74 -87 0
26 29 -75 0
-1 -65 85 0
-21 -36 -68 0
-10 51 -80 0
2 -24 93 0
38 49 77 0
8 14 40 0
-1 87 0
6 70 79 0
-26 30 -70 0
-3 16 36 0
-61 72 93 0
9 11 -12 0
28 -74 75 0
41 -82 -87 0
-23 39 95 0
-14 -63 73 0
2 48 54 0
6 67 -71 0
7 11 0
-15 -61 82 0
-63 -84 95 0
68 76 88 0
7 48 61 0
-61 63 -79 0
39 42 46 0
-3 51 64 0
3 -24 85 0
8 27 -62 0
10 -68 -83 0
47 59 -83 0
8 -74 0
6 -71 74 0
6 -28 50 0
31 -78 0
-8 68 -93 0
-35 57 67 0
-2 15 -88 0
-21 75 79 0
-8 31 78 0
33 -37 -39 0
11 -48 85 0
22 40 49 0
15 21 -44 0
-54 -73 -76 0
-44 -74 0
6 -15 -88 0
-29 -44 -80 0
23 -24 -69 0
-16 42 0
21 -27 -72 0
-4 55 -56 0
-23 59 -71 0
59 83 95 0
-23 -48 89 0
30 79 95 0
-42 -58 74 0
-19 33 -81 0
64 71 79 0
7 84 -93 0
-4 66 87 0
-12 -64 70 0
12 29 47 0
-7 -91 0
38 -68 -88 0
-16 -30 76 0
-20 -79 94 0
-22 -52 -62 0
-57 -84 -91 0
6 20 28 0
44 68 -76 0
-15 90 0
-3 -25 86 0
-33 -41 -74 0
10 -32 -88 0
-17 75 94 0
24 42 -66 0
-2 -49 -66 0
-20 -48 68 0
36 -61 -74 0
-4 55 -66 0
-1 -19 52 0
9 -45 51 0
-15 44 71 0
-17 -38 -60 0
3 -68 83 0
-9 28 -45 0
-18 -36 65 0
1 37 -87 0
