p cnf 96 378
-5 -54 -64 0
9 -56 81 0
-39 41 -48 0
28 71 -76 0
62 -73 -93 0
58 -60 -75 0
57 65 -66 0
4 30 -42 0
-25 61 85 0
-4 69 92 0
15 33 -77 0
-4 44 -52 0
46 -70 0
-26 55 64 0
19 -23 -80 0
20 38 -60 0
-34 51 -80 0
-17 -31 -48 0
36 67 68 0
-29 -42 -85 0
20 23 45 0
35 39 -95 0
-6 -49 59 0
-63 -65 -83 0
-40 -55 -59 0
-11 58 70 0
25 -61 -78 0
1 -23 -48 0
21 -27 -37 0
-33 35 94 0
15 -42 88 0
-15 69 86 0
6 88 0
-2 -6 -70 0
27 -65 -77 0
-45 -58 -61 0
3 -62 -76 0
-4 66 -92 0
34 -52 61 0
-57 77 92 0
-41 53 66 0
-3 39 -81 0
25 40 -95 0
33 -57 94 0
-27 35 49 0
-13 -44 57 0
-8 -51 84 0
51 84 0
-13 -45 83 0
2 -73 -81 0
-10 34 47 0
12 23 -38 0
-28 -73 84 0
17 -39 -90 0
-8 29 50 0
55 -75 -86 0
39 55 -68 0
-10 -58 -90 0
-13 -80 -81 0
3 31 62 0
-17 -33 80 0
59 -82 -86 0
2 -62 -75 0
3 -20 91 0
35 81 87 0
-56 83 -95 0
-42 -66 78 0
-55 61 -92 0
-76 -83 -85 0
-22 45 61 0
39 65 79 0
16 -25 39 0
-33 -37 40 0
5 -85 90 0
40 67 0
1 -22 59 0
-36 -37 62 0
-8 83 -94 0
7 -49 -54 0
10 29 -47 0
9 -57 -93 0
9 -55 74 0
-30 -73 79 0
-23 -34 -88 0
-6 52 -79 0
38 77 96 0
16 -43 77 0
-5 -64 -79 0
-25 -35 0
-27 33 66 0
-31 59 -92 0
-10 -33 -62 0
19 34 -56 0
-9 -46 -70 0
-38 -52 -61 0
11 -20 -22 0
30 -44 -56 0
48 51 -61 0
43 47 -53 0
2 47 69 0
31 58 -64 0
16 79 0
63 -67 0
-40 -47 75 0
18 -82 -88 0
73 -75 -80 0
-10 -19 32 0
46 -68 77 0
-13 -78 -90 0
-75 -85 87 0
17 -62 -76 0
26 42 0
-8 37 -39 0
25 -36 -41 0
-39 79 -92 0
8 17 -39 0
-54 80 87 0
-34 80 -90 0
4 89 92 0
4 -40 76 0
-10 -24 -86 0
8 -27 82 0
-54 77 -82 0
14 16 68 0
-20 51 -96 0
5 -12 -28 0
15 36 38 0
2 17 73 0
-61 -83 92 0
30 -61 0
29 -82 -87 0
40 -44 -52 0
65 -75 -94 0
37 -52 -90 0
29 -80 -86 0
28 -43 80 0
27 -30 -38 0
-34 39 -71 0
38 91 -94 0
-10 -47 -71 0
-25 -61 -64 0
4 20 35 0
-17 -38 44 0
-15 -56 85 0
-7 15 86 0
-21 63 -94 0
-41 52 82 0
-5 -7 17 0
47 82 95 0
50 76 77 0
-11 27 69 0
42 -43 -71 0
71 -74 -81 0
-7 31 -81 0
-11 -27 -64 0
-5 -34 -46 0
30 45 78 0
41 66 -90 0
-37 42 64 0
-26 -40 -81 0
-28 51 80 0
39 -63 88 0
-10 -26 -32 0
-41 65 -79 0
10 51 0
22 -43 -67 0
19 -29 -83 0
5 -27 72 0
-9 49 80 0
-39 43 91 0
21 -41 -50 0
-20 33 83 0
25 31 -96 0
32 -49 67 0
-1 40 80 0
-16 26 -72 0
-8 -27 -82 0
23 43 87 0
-15 54 58 0
-7 81 83 0
-43 -76 -95 0
-27 -47 87 0
24 -39 -96 0
22 -60 63 0
10 24 71 0
-39 69 94 0
-27 81 -90 0
-2 4 40 0
-12 17 41 0
-73 75 92 0
-23 67 75 0
-39 57 -61 0
-11 46 -76 0
42 53 93 0
9 -18 68 0
26 73 -85 0
-78 -82 0
6 -23 41 0
22 -62 -76 0
-19 55 87 0
19 -67 -85 0
-4 -16 -17 0
-29 40 69 0
43 56 -71 0
23 -71 -93 0
17 69 89 0
42 -71 86 0
10 -71 93 0
41 52 93 0
14 37 -39 0
-17 -27 61 0
6 59 -76 0
17 -92 94 0
24 -46 70 0
31 72 -82 0
-10 -35 52 0
67 -75 0
16 29 62 0
-11 -44 -77 0
-5 -19 -52 0
7 -10 -31 0
59 79 88 0
29 -32 0
-82 -83 0
-18 -19 -61 0
-21 -24 -26 0
-37 -79 -93 0
