p cnf 96 380
-47 -60 79 0
2 75 -78 0
16 -92 -95 0
53 58 94 0
34 81 87 0
20 -36 67 0
-61 82 -88 0
-55 96 0
34 70 -91 0
19 -20 -77 0
2 40 -54 0
10 -41 -74 0
16 -79 -82 0
-14 -65 94 0
-11 -33 -49 0
-52 -62 96 0
38 67 70 0
-37 63 91 0
28 47 0
25 43 -93 0
-44 61 -96 0
18 -51 -69 0
-8 -11 -62 0
8 -28 77 0
72 94 0
16 31 -67 0
32 42 -54 0
16 94 0
26 -65 66 0
41 -84 -87 0
-9 25 -88 0
38 54 -85 0
-18 -71 -82 0
-26 46 70 0
35 -61 -96 0
40 49 -96 0
-49 -71 -77 0
29 -35 88 0
-35 -54 76 0
35 71 84 0
37 83 -90 0
-23 49 62 0
-10 -33 64 0
-11 27 -63 0
10 34 39 0
13 59 -96 0
82 -92 0
-8 55 0
7 18 -31 0
-9 -59 -66 0
17 39 64 0
7 9 -51 0
34 -85 0
-1 -62 -71 0
-18 51 68 0
36 -46 -91 0
5 14 -87 0
2 22 -46 0
-12 52 71 0
13 -30 96 0
-42 -86 -89 0
-13 -81 -91 0
-38 68 -86 0
6 20 -56 0
59 67 78 0
-26 31 70 0
-5 -67 86 0
10 -35 -36 0
-12 50 57 0
18 74 80 0
-18 -33 65 0
24 41 66 0
-5 -12 38 0
-24 54 -87 0
-61 -69 89 0
19 46 66 0
28 62 -77 0
6 12 -82 0
-17 25 80 0
53 -59 -81 0
22 81 85 0
-13 -16 -24 0
41 -50 75 0
-7 34 -44 0
-31 92 -96 0
3 -75 80 0
20 -69 90 0
26 62 -91 0
-10 48 -81 0
43 58 60 0
5 -24 -93 0
-4 9 60 0
-27 -38 79 0
23 -24 -79 0
6 23 67 0
-13 72 -87 0
-17 -42 83 0
24 71 -79 0
5 -6 30 0
-35 53 -91 0
22 -59 90 0
22 -63 -86 0
-3 -11 -94 0
59 -85 -89 0
-65 -89 -92 0
-32 40 -47 0
-4 10 0
-68 -69 -71 0
-24 37 -58 0
30 -55 67 0
14 -22 -23 0
46 71 84 0
7 -34 61 0
-2 -73 77 0
27 65 -90 0
-28 -50 -61 0
31 -36 74 0
24 67 -70 0
3 -44 -89 0
-27 62 78 0
54 63 87 0
23 -33 46 0
26 80 -90 0
-4 -73 0
-51 58 72 0
-5 -17 -69 0
-18 -39 89 0
12 80 -94 0
-37 50 -56 0
-24 -75 -94 0
45 52 -89 0
36 -49 73 0
-16 -45 -65 0
3 -19 41 0
13 56 0
-10 -49 66 0
25 -58 -85 0
-23 -35 -91 0
-15 94 96 0
44 -51 -88 0
-18 -33 57 0
-27 -70 76 0
-41 85 0
9 21 -61 0
-28 -33 34 0
-22 31 -39 0
-15 43 -52 0
13 -25 -43 0
41 -48 54 0
-11 76 87 0
20 -32 -75 0
-19 -47 -65 0
20 -53 84 0
-15 35 89 0
22 44 75 0
-16 65 0
-29 69 76 0
-44 59 -94 0
-19 -49 65 0
-25 35 -52 0
-11 34 70 0
10 11 -50 0
-29 36 86 0
-11 -43 -46 0
-7 -12 17 0
-9 28 -76 0
24 -38 43 0
-84 -86 0
-46 -79 0
7 -51 -83 0
14 -16 32 0
-53 -58 73 0
-22 56 0
11 -55 -81 0
9 15 87 0
-67 -82 89 0
4 -29 47 0
34 -41 89 0
-48 -53 85 0
-12 -28 86 0
70 -75 -88 0
26 81 -94 0
6 72 82 0
-27 49 59 0
-53 -86 95 0
6 -15 -39 0
48 -53 80 0
-3 -52 -60 0
-10 -30 68 0
-13 74 82 0
