p cnf 97 379
-16 -72 86 0
-48 -49 67 0
-57 60 -75 0
-4 -29 58 0
14 -40 -93 0
21 36 70 0
-62 79 82 0
8 -9 91 0
12 -36 83 0
-48 -92 -94 0
34 70 -83 0
-36 66 -81 0
-64 -74 87 0
-67 -77 83 0
-1 -4 -52 0
21 40 -97 0
57 -71 86 0
19 -69 -95 0
43 44 -64 0
-61 -80 0
-23 -53 -93 0
-10 -75 -83 0
-36 57 -97 0
-20 58 75 0
58 69 -72 0
-10 -27 32 0
-51 -87 92 0
-46 63 69 0
-59 -86 97 0
-64 75 85 0
27 -64 -81 0
-22 -50 0
-14 -77 97 0
22 -42 56 0
-3 -28 89 0
24 -30 78 0
14 18 27 0
-35 37 44 0
30 72 76 0
-30 -58 78 0
4 16 -31 0
-39 45 89 0
4 15 84 0
-13 -44 81 0
-32 35 69 0
-27 -55 -87 0
8 -57 91 0
-7 -54 -85 0
-32 37 -77 0
-26 76 0
6 -32 -47 0
37 61 -92 0
-5 16 -84 0
-80 86 0
6 -35 -81 0
-41 70 -79 0
3 15 -40 0
-2 -9 92 0
18 87 -90 0
-36 73 94 0
-48 -52 0
6 -10 55 0
34 -58 96 0
-7 -44 86 0
7 -84 -85 0
-11 -77 -80 0
25 -38 -46 0
-27 -46 62 0
11 23 -64 0
11 -68 -70 0
4 90 -97 0
-20 -22 55 0
-2 9 69 0
14 18 77 0
7 -50 -94 0
-17 66 -69 0
-6 -12 64 0
-19 -58 -79 0
4 28 -47 0
-91 94 96 0
-20 50 -60 0
8 11 -51 0
14 -68 -69 0
45 73 81 0
8 76 -87 0
46 -88 -97 0
62 -74 -89 0
22 -85 0
21 -57 -59 0
4 -29 -66 0
12 24 -39 0
-5 14 73 0
-69 74 92 0
23 75 97 0
-19 40 -88 0
61 69 -73 0
-35 -47 -97 0
23 52 56 0
32 -87 91 0
44 -53 -76 0
-57 86 0
47 -86 94 0
-25 41 58 0
22 40 -74 0
-19 -21 -79 0
-5 -43 59 0
-3 -71 72 0
-2 -11 47 0
-13 35 45 0
66 92 95 0
23 58 80 0
44 83 -86 0
-42 46 -72 0
62 -65 -69 0
23 64 84 0
31 -52 92 0
21 -32 -93 0
14 -80 -83 0
3 23 -36 0
3 -25 94 0
-12 -71 81 0
-4 -27 34 0
15 38 -54 0
-10 34 -85 0
31 62 63 0
46 69 -70 0
-15 -39 44 0
19 -50 0
11 -38 61 0
21 32 78 0
42 -48 -92 0
-10 37 -90 0
69 -72 0
15 27 -47 0
32 -37 -78 0
-14 74 96 0
25 -28 51 0
-21 42 -76 0
30 36 -83 0
58 74 86 0
39 -58 -69 0
-14 30 -43 0
5 46 -97 0
33 -59 61 0
-32 -45 62 0
45 -87 88 0
19 70 -83 0
-20 65 80 0
-12 80 -97 0
-24 47 -80 0
-28 66 -96 0
-65 75 89 0
-19 24 -50 0
6 75 -92 0
4 9 64 0
-25 65 83 0
-94 96 97 0
9 -13 -25 0
16 78 -89 0
49 -77 -82 0
32 -78 -86 0
-18 35 -41 0
-38 61 -91 0
7 48 -69 0
-56 -58 -71 0
7 19 89 0
-18 -19 -69 0
11 41 -47 0
-5 -23 27 0
6 78 -97 0
13 39 92 0
49 56 88 0
-58 -65 68 0
56 -77 -86 0
-37 -63 71 0
18 56 66 0
1 -16 31 0
15 -41 84 0
35 76 -83 0
12 -20 -45 0
62 71 79 0
52 -58 85 0
-15 51 -66 0
52 62 0
18 54 94 0
-68 70 -96 0
-8 38 -55 0
8 42 77 0
5 8 43 0
1 -8 86 0
-2 78 -81 0
24 68 -89 0
-15 53 76 0
-29 75 79 0
-28 -52 94 0
1 -17 91 0
-2 -5 -43 0
10 29 -55 0
27 -57 0
-2 57 -73 0
-18 -51 61 0
-16 42 -72 0
-26 60 78 0
-34 56 -64 0
-16 -20 -45 0
-14 -19 -87 0
53 61 -64 0
2 35 -44 0
6 16 46 0
30 -71 93 0
15 -72 -93 0
8 -93 -97 0
19 64 89 0
5 -37 49 0
-18 -87 92 0
-49 55 91 0
