p cnf 94 366
2 -3 5 0
-64 -66 -79 0
-72 -77 93 0
31 -69 76 0
46 -52 -75 0
3 -4 -65 0
-55 -67 75 0
11 27 0
-24 63 -83 0
-4 9 36 0
14 43 80 0
-23 -25 -42 0
-31 -47 66 0
34 65 78 0
-16 66 91 0
-34 -50 91 0
-2 -73 87 0
-63 -66 -92 0
30 59 62 0
24 -60 75 0
7 -48 74 0
23 -53 -78 0
-9 -21 57 0
61 -68 89 0
-8 23 -71 0
-3 78 0
2 24 -93 0
-28 -38 48 0
14 -16 0
-1 -17 47 0
-30 -32 54 0
-30 -51 75 0
2 -7 90 0
-11 37 42 0
-53 -56 84 0
-14 -38 -49 0
74 83 -88 0
9 -25 -53 0
11 56 75 0
-45 52 -75 0
-23 60 -86 0
-18 53 -84 0
15 -52 -76 0
-36 40 61 0
-25 41 84 0
17 -43 92 0
-6 -37 -78 0
-25 -82 -84 0
31 -33 43 0
60 86 94 0
-41 78 91 0
-23 24 76 0
-12 -29 -67 0
2 -3 84 0
13 -70 -76 0
-19 38 41 0
-39 48 61 0
33 -65 82 0
-5 27 71 0
-17 -66 92 0
20 34 70 0
-32 -38 0
-50 60 0
-69 83 0
3 48 -88 0
-34 38 72 0
-22 -50 -85 0
-68 -69 82 0
-14 -49 60 0
-69 -84 -90 0
4 -7 -94 0
18 47 58 0
-3 32 93 0
8 -9 50 0
76 81 -85 0
7 13 49 0
-18 60 -72 0
25 -80 88 0
43 88 -91 0
-32 -38 -63 0
-15 -17 64 0
-2 46 -54 0
17 18 93 0
24 27 -75 0
-8 -60 -73 0
1 -4 11 0
16 -71 72 0
51 -52 54 0
-1 19 70 0
-47 -93 0
-4 45 91 0
24 -30 59 0
-29 46 -63 0
26 36 75 0
6 21 86 0
-37 -70 -74 0
-2 -34 68 0
45 46 64 0
28 -30 42 0
10 56 -59 0
-44 56 -86 0
35 56 -72 0
-19 30 -89 0
25 29 30 0
20 26 -91 0
-19 -25 33 0
-17 23 25 0
17 -34 -36 0
26 51 85 0
-33 -40 -58 0
27 33 -52 0
-12 -50 -57 0
37 56 -93 0
-6 -40 -56 0
-64 71 0
2 46 -78 0
4 -13 46 0
-25 -51 -53 0
-43 -65 94 0
6 -22 37 0
-24 55 57 0
6 -51 -55 0
-41 62 75 0
-16 -44 -89 0
27 -50 54 0
6 24 81 0
24 40 70 0
8 -12 30 0
44 -60 63 0
-28 -38 86 0
72 83 84 0
-27 46 47 0
40 70 92 0
-13 -50 -93 0
5 -32 0
-21 -31 0
10 -50 -87 0
-10 14 -80 0
15 33 40 0
4 25 -39 0
12 -43 50 0
-3 16 82 0
-42 -46 -61 0
1 -3 -71 0
-6 42 -44 0
2 -30 -81 0
-2 -3 42 0
-43 -44 -63 0
20 87 -90 0
-14 49 -83 0
14 49 80 0
29 -62 -63 0
1 32 67 0
31 -69 -72 0
-1 58 74 0
17 -73 78 0
-7 85 -92 0
47 -60 -68 0
-15 38 94 0
30 44 73 0
40 -55 58 0
32 -33 -67 0
1 77 -78 0
-19 -22 -38 0
-48 -70 -72 0
-7 -21 77 0
-33 -84 -92 0
-49 65 73 0
-25 -38 62 0
4 -30 -70 0
11 -35 -52 0
-78 -79 0
-12 59 -80 0
-27 -63 -90 0
5 55 84 0
-5 8 94 0
-18 -92 -94 0
37 -48 76 0
16 -45 77 0
63 84 -89 0
4 -42 56 0
12 76 -82 0
-63 -85 89 0
17 -53 80 0
-19 -35 -63 0
32 53 -81 0
30 75 -86 0
17 -62 88 0
1 -19 -41 0
23 75 85 0
65 -67 89 0
25 -53 78 0
-5 51 -90 0
19 -38 -56 0
-7 27 -28 0
14 53 -89 0
-25 54 0
-7 -47 65 0
23 61 92 0
45 64 -80 0
45 59 -90 0
15 24 -67 0
-4 26 33 0
-53 -62 -78 0
-25 -34 43 0
51 77 82 0
-69 -82 -92 0
-4 20 -76 0
-84 -88 0
14 45 -78 0
-32 -60 70 0
-10 -66 85 0
-5 -10 -94 0
-17 31 42 0
24 32 -56 0
19 -43 63 0
26 -30 -47 0
-34 47 -74 0
37 42 55 0
-1 52 -91 0
-30 -37 -52 0
41 -62 -78 0
-3 60 -81 0
29 -68 80 0
-11 44 45 0
-41 49 80 0
-19 -52 -62 0
18 -53 -88 0
8 -62 -71 0
17 26 -28 0
-43 -48 -66 0
-3 -64 0
17 44 68 0
-27 36 -87 0
-28 -29 79 0
57 -68 90 0
27 -44 -78 0
4 -32 45 0
-46 48 50 0
41 -63 0
-12 -46 94 0
35 41 79 0
15 -49 -69 0
-54 73 -82 0
-30 48 0
3 -9 -17 0
9 -56 -84 0
31 -43 49 0
-4 13 88 0
29 -31 50 0
65 85 90 0
-50 54 64 0
-2 11 -66 0
13 -60 -61 0
-14 72 93 0
14 18 -49 0
11 -37 71 0
30 -61 -79 0
-77 -88 -92 0
3 8 42 0
11 -27 0
78 84 0
3 -7 -33 0
52 -53 -54 0
49 91 94 0
10 13 -93 0
24 28 -89 0
-37 -67 -78 0
-5 -49 -62 0
13 -42 -87 0
28 -91 0
-77 -80 -84 0
-43 -46 -49 0
-37 -44 -61 0
50 -56 -91 0
-40 -52 84 0
41 63 -82 0
-20 -33 91 0
46 -55 66 0
7 -35 -59 0
13 19 -60 0
-30 81 83 0
-15 71 -90 0
-4 -30 -46 0
23 -53 -92 0
24 -60 -84 0
-15 -21 67 0
-34 38 42 0
3 -17 -47 0
-15 -53 -72 0
10 -13 31 0
-27 48 -54 0
-13 -50 -75 0
-12 23 -84 0
37 77 -91 0
-26 -55 75 0
37 -49 0
-40 59 94 0
76 -90 0
-26 -70 93 0
-38 -88 0
3 72 -90 0
-26 31 -90 0
-26 -31 -87 0
-20 22 35 0
-17 -62 67 0
26 32 54 0
-12 61 -78 0
-12 -56 57 0
14 -16 -81 0
51 -64 -69 0
-25 45 0
-12 -35 59 0
28 -46 81 0
57 61 91 0
36 -37 -48 0
4 -17 93 0
-17 -45 -65 0
-14 49 -62 0
-9 76 93 0
-3 36 -38 0
-49 -84 -91 0
29 80 90 0
-6 -24 -55 0
54 -61 88 0
20 -51 -87 0
-34 -64 89 0
-11 -13 90 0
30 -61 -67 0
12 31 94 0
43 -77 83 0
8 -35 -54 0
-1 -58 0
-8 -47 -79 0
-21 36 -66 0
-27 -64 66 0
2 -11 -76 0
5 -51 0
22 62 70 0
28 30 -54 0
17 -72 74 0
7 -81 -91 0
-3 -22 -38 0
14 -42 61 0
-12 42 -43 0
34 -51 -56 0
7 -15 46 0
-4 40 -63 0
-9 35 0
-16 -34 94 0
36 -45 59 0
1 57 79 0
16 60 88 0
48 -51 86 0
14 65 -70 0
7 33 41 0
-22 76 0
-2 4 14 0
6 -64 88 0
-6 -14 23 0
52 -87 93 0
18 -68 -81 0
13 31 -79 0
-3 -14 54 0
-26 -43 -88 0
17 42 43 0
