p cnf 99 397
30 -41 78 0
-3 27 -97 0
-7 15 92 0
27 41 -47 0
-22 -94 -98 0
-22 -82 -97 0
-6 72 -80 0
-73 79 -92 0
-64 84 96 0
69 72 -95 0
-42 64 -76 0
37 -39 -41 0
29 -30 63 0
-18 45 -88 0
2 -39 67 0
-10 -55 -80 0
-10 74 93 0
39 67 -74 0
43 -61 97 0
-1 -24 46 0
-15 48 0
-5 32 89 0
18 -22 90 0
-5 55 58 0
-16 -37 -68 0
1 32 -83 0
85 -92 -98 0
5 9 -70 0
-22 -28 -76 0
71 -82 -98 0
28 39 -57 0
42 48 -64 0
16 25 53 0
-20 44 87 0
-21 49 -74 0
-15 21 93 0
12 -15 64 0
55 67 69 0
7 80 98 0
-23 42 89 0
3 72 -84 0
-46 69 80 0
-2 -38 -66 0
23 25 57 0
26 35 62 0
56 81 85 0
15 46 -96 0
-52 88 -94 0
-64 94 -98 0
16 32 -43 0
21 23 -40 0
-20 58 87 0
-51 -55 -87 0
11 16 50 0
-29 42 -98 0
2 59 -90 0
43 54 -87 0
15 32 -55 0
25 79 -90 0
-16 -30 41 0
2 -26 78 0
-17 29 -77 0
-1 82 -95 0
-1 -12 -82 0
-5 -18 -40 0
-29 44 -71 0
-17 44 66 0
61 -93 -99 0
38 -44 91 0
75 81 99 0
-4 57 -93 0
15 -22 -81 0
15 -70 -82 0
-17 45 99 0
-5 56 69 0
-32 38 57 0
15 -24 64 0
-9 -52 -85 0
-27 80 0
16 -21 -69 0
1 18 -50 0
2 -20 -41 0
17 -77 -81 0
13 -30 -72 0
-3 -9 -18 0
-15 -26 30 0
-7 -55 -72 0
24 -38 43 0
4 65 -66 0
-4 31 -79 0
49 80 -97 0
53 -59 94 0
4 61 0
63 69 84 0
9 -20 -58 0
-49 -65 -78 0
-12 -73 -82 0
56 66 -75 0
-4 48 91 0
-40 68 -70 0
8 59 74 0
-40 58 59 0
59 71 89 0
-2 19 -84 0
-45 -90 95 0
-38 -74 0
-19 81 85 0
11 13 -97 0
-4 5 -60 0
-47 56 -75 0
23 51 64 0
5 -23 -89 0
-8 -31 72 0
56 60 85 0
-2 54 59 0
-28 -34 70 0
-1 -93 99 0
15 40 -74 0
-16 17 -33 0
53 -60 -77 0
-4 -9 14 0
12 34 -90 0
58 -65 -75 0
15 -70 -99 0
16 18 -69 0
31 -91 92 0
-9 -12 83 0
1 -64 92 0
-23 -66 96 0
-19 -40 -59 0
-16 43 -86 0
6 -18 21 0
25 -71 -83 0
48 55 -68 0
-56 67 92 0
49 59 88 0
-48 -68 -91 0
-24 -73 86 0
-37 -38 80 0
45 63 88 0
37 -81 -87 0
-15 29 32 0
-45 57 -93 0
25 -60 80 0
21 -43 63 0
-6 25 -87 0
15 -50 55 0
-6 -20 79 0
67 90 98 0
16 -48 -88 0
20 24 -84 0
-11 -71 -83 0
49 61 -87 0
7 -19 -47 0
15 -49 77 0
4 -5 8 0
-9 17 64 0
-7 53 61 0
-18 -38 -46 0
5 -78 -99 0
-5 -69 85 0
19 64 92 0
-49 -73 -92 0
64 83 89 0
-51 -83 95 0
27 -81 -94 0
68 -80 -91 0
-27 -33 -49 0
-33 -59 95 0
-17 35 70 0
15 37 -74 0
-17 18 42 0
-3 -33 -61 0
-55 -78 0
-2 8 -32 0
-67 76 -93 0
-14 29 -90 0
56 -67 84 0
14 48 86 0
-10 -19 -93 0
6 -12 -40 0
-42 -57 74 0
29 -30 52 0
-14 -42 -88 0
4 48 -76 0
9 27 0
12 -34 93 0
-16 -27 67 0
72 -76 83 0
-44 62 -63 0
41 -63 72 0
28 34 59 0
18 -36 -84 0
-3 -33 97 0
17 -57 94 0
40 70 -86 0
-46 66 95 0
-56 81 -99 0
50 -52 -72 0
-12 26 90 0
48 56 90 0
17 38 54 0
-40 55 -83 0
-7 29 -81 0
54 82 -87 0
25 -87 -91 0
8 54 66 0
5 19 -24 0
-52 71 99 0
2 -29 -57 0
9 14 57 0
28 -86 -87 0
65 -80 -82 0
-37 40 -43 0
-61 -63 87 0
3 -4 -92 0
7 -51 -62 0
-11 -34 -60 0
53 73 87 0
4 -8 -35 0
-26 -58 93 0
-10 -18 62 0
29 -31 -40 0
27 -35 91 0
-37 38 83 0
-9 63 95 0
27 29 64 0
15 -37 61 0
-16 -48 -87 0
24 -71 90 0
2 28 -36 0
-7 -20 87 0
-35 67 68 0
40 -61 80 0
-27 -46 -84 0
15 20 -48 0
58 65 82 0
-35 -37 91 0
13 23 32 0
-11 13 -91 0
-20 85 -90 0
-34 69 -87 0
-74 -75 -81 0
-22 25 -75 0
-20 41 85 0
-8 -16 56 0
21 -30 -60 0
53 81 -85 0
22 -51 60 0
-23 44 -69 0
21 -32 41 0
61 74 -86 0
4 28 50 0
2 -15 69 0
-66 -69 72 0
19 -40 61 0
51 -62 -94 0
2 -33 63 0
71 -75 95 0
21 -31 89 0
-44 57 89 0
-3 80 94 0
-41 77 94 0
-18 -50 92 0
52 -58 71 0
24 -46 -73 0
48 -64 -90 0
22 72 -84 0
-45 54 -61 0
36 53 73 0
58 76 -87 0
16 -26 92 0
17 -53 -98 0
-39 81 -99 0
47 -85 0
-6 -47 -73 0
-7 -27 40 0
3 41 53 0
10 17 46 0
-45 67 73 0
7 -50 77 0
49 -93 96 0
6 -23 68 0
-13 -48 88 0
16 -18 88 0
42 -50 -69 0
-64 -85 -91 0
39 78 84 0
38 84 -87 0
-36 -64 70 0
-25 33 -52 0
21 -68 -75 0
-22 69 93 0
-47 56 -92 0
19 33 0
-44 47 99 0
-5 52 0
-31 -55 -72 0
-1 -31 37 0
-10 29 55 0
-29 31 34 0
25 66 89 0
11 65 76 0
25 39 -40 0
16 57 71 0
-27 63 98 0
-60 63 -71 0
26 29 -40 0
11 40 51 0
-4 -55 85 0
7 -76 -81 0
-22 -48 -86 0
26 -38 -63 0
-14 -57 -81 0
-43 82 -87 0
-34 -40 -87 0
-14 46 -73 0
-53 -67 76 0
-12 -66 -68 0
55 68 77 0
-8 62 97 0
43 74 -81 0
8 45 94 0
-40 -50 -98 0
-24 -26 30 0
-25 35 -74 0
24 -41 -88 0
-21 -70 -79 0
24 36 -61 0
-44 87 92 0
-41 -45 56 0
45 58 96 0
7 -78 84 0
-2 -18 -95 0
-10 -13 87 0
-25 40 87 0
88 -92 -97 0
-4 -36 53 0
10 11 51 0
21 40 93 0
16 24 -65 0
-19 59 -65 0
13 -30 -77 0
-77 91 -93 0
-50 74 82 0
5 -9 62 0
-24 43 -51 0
-19 38 68 0
48 -74 97 0
6 -9 -74 0
2 -31 -68 0
81 83 -94 0
22 -23 81 0
10 -11 45 0
14 -64 -96 0
-45 -51 56 0
-2 -64 79 0
-19 54 57 0
-4 -46 90 0
34 -37 -49 0
-37 -66 93 0
21 29 -91 0
-2 -21 80 0
6 33 0
-18 34 85 0
7 -10 36 0
-26 29 87 0
-13 61 -77 0
7 17 -73 0
-6 23 97 0
-46 60 -66 0
-13 -31 98 0
9 47 50 0
69 -81 -92 0
-15 48 61 0
-8 66 -72 0
-63 69 72 0
39 -45 47 0
29 62 69 0
8 -36 -94 0
31 -59 -99 0
9 62 -74 0
19 -45 84 0
-70 79 91 0
-6 -43 -96 0
15 62 65 0
2 54 87 0
-35 72 74 0
45 -54 88 0
-52 56 96 0
50 55 90 0
54 76 85 0
-20 83 97 0
-4 75 -87 0
-23 43 96 0
-39 -78 -88 0
8 28 -48 0
