p cnf 98 389
-37 -41 -76 0
66 75 98 0
6 -44 -71 0
-16 -20 -73 0
-16 31 -64 0
9 21 55 0
-24 -47 -79 0
35 -81 -91 0
-18 22 -97 0
-15 30 -96 0
64 -95 98 0
56 -60 -96 0
-13 26 -51 0
-34 -64 -80 0
1 58 -97 0
-17 -24 -98 0
37 -64 88 0
-10 -30 32 0
-16 27 89 0
3 33 49 0
-20 70 -89 0
-39 -66 -81 0
-22 44 0
64 78 -85 0
-55 72 94 0
-19 56 -93 0
68 89 90 0
14 -51 -71 0
-18 -57 -80 0
-33 -42 82 0
28 -72 73 0
9 22 -67 0
-25 31 -83 0
21 38 48 0
5 -28 55 0
14 -16 -49 0
-37 -38 78 0
45 -63 88 0
44 -47 66 0
-30 64 -74 0
58 -63 68 0
-12 52 -73 0
-67 -82 -87 0
-43 -63 -75 0
-39 55 91 0
-56 57 62 0
-5 -40 -96 0
8 -64 -75 0
26 31 0
-33 44 89 0
57 71 94 0
-61 -87 -90 0
-33 76 -83 0
8 -40 -97 0
1 -22 -96 0
-9 -40 86 0
-14 67 93 0
27 -78 -80 0
-25 -59 91 0
-33 -76 87 0
-41 74 80 0
13 50 -97 0
1 -15 0
-15 -66 72 0
-3 44 95 0
1 6 -52 0
28 -73 90 0
12 57 59 0
-16 36 -49 0
-13 62 -77 0
44 54 -72 0
-2 4 95 0
65 -86 93 0
7 22 74 0
-26 42 92 0
-37 -54 88 0
23 25 -48 0
8 -67 -97 0
-1 -56 65 0
-50 59 -83 0
36 -49 91 0
1 -21 27 0
-26 -42 -72 0
56 -72 77 0
-61 -64 86 0
12 16 -46 0
58 -61 -72 0
52 -61 -84 0
22 44 -85 0
27 61 -67 0
1 -42 67 0
-42 60 78 0
-23 -60 -97 0
11 80 -87 0
-10 28 88 0
13 57 97 0
13 15 45 0
30 -73 -88 0
22 -29 77 0
18 40 -67 0
6 -84 98 0
13 79 -88 0
-11 42 -56 0
13 -41 73 0
-6 -47 88 0
-2 11 -70 0
9 -38 -51 0
-13 38 -84 0
24 38 -52 0
71 75 -92 0
-27 32 -68 0
-40 -52 -90 0
-42 80 86 0
8 61 -82 0
72 -86 -90 0
-45 51 -66 0
16 30 -32 0
17 70 75 0
8 9 -81 0
-13 22 70 0
76 -83 84 0
15 -25 -96 0
39 -70 -92 0
23 -88 -96 0
-28 55 77 0
55 -65 -70 0
18 32 57 0
-29 35 67 0
12 -52 0
-51 -64 0
-13 18 -32 0
7 -36 -58 0
31 35 -90 0
22 30 68 0
23 29 98 0
-58 -67 -83 0
-14 -80 93 0
-33 60 -91 0
-50 -65 68 0
52 65 -71 0
-42 53 62 0
-14 -72 -73 0
-69 -90 92 0
40 89 -91 0
-6 -41 -46 0
7 -8 -74 0
58 64 -65 0
16 -70 80 0
-8 -13 55 0
-8 -33 -53 0
44 -60 73 0
-22 -29 59 0
-13 -20 -43 0
30 -66 -83 0
-14 -41 63 0
-46 94 96 0
-14 -23 45 0
-21 33 -91 0
-26 35 80 0
-52 55 76 0
-2 32 -52 0
41 -60 -92 0
16 -53 -79 0
-2 -24 73 0
-18 -49 -67 0
-76 80 -82 0
-15 81 -88 0
5 21 -55 0
19 -47 83 0
1 -59 0
1 -28 -97 0
-26 72 75 0
-18 29 72 0
2 -21 43 0
-46 48 -94 0
-14 50 73 0
-67 69 -81 0
-13 -18 -85 0
-29 63 -79 0
-17 44 45 0
-42 -48 -96 0
-17 -30 69 0
-3 -23 24 0
31 -37 39 0
43 56 81 0
39 -74 85 0
-18 -51 -63 0
-47 -81 91 0
-7 44 55 0
-50 52 -54 0
-56 -72 90 0
-54 55 83 0
7 -38 41 0
81 -98 0
43 -57 63 0
15 -81 90 0
11 53 72 0
21 -72 -75 0
49 78 -98 0
-72 -77 -81 0
-39 55 87 0
-35 -49 -98 0
-33 39 -87 0
-25 -28 -32 0
-51 -64 96 0
38 -41 -52 0
62 -91 96 0
-8 -16 70 0
26 34 -62 0
-49 -53 -81 0
19 28 -90 0
18 39 81 0
52 58 63 0
55 -68 84 0
12 65 82 0
12 -84 -94 0
-22 -31 -73 0
13 -36 93 0
-13 40 95 0
28 30 52 0
44 -64 -78 0
-36 79 88 0
40 42 61 0
13 -74 -81 0
62 65 -70 0
28 -68 97 0
-10 -14 -65 0
-12 53 -90 0
1 59 97 0
14 47 -74 0
-9 77 -80 0
-9 -28 94 0
-32 -84 98 0
6 -10 -29 0
39 64 90 0
5 31 82 0
62 -75 94 0
-1 -60 89 0
