p cnf 96 372
35 -39 -58 0
-42 48 54 0
-5 -67 84 0
-23 92 -93 0
42 71 78 0
17 24 68 0
-12 -17 20 0
-29 46 -87 0
30 -34 51 0
17 76 83 0
-24 63 -75 0
-32 -58 -88 0
-22 35 45 0
-41 44 -91 0
4 15 -26 0
-5 88 91 0
27 -54 0
54 80 -85 0
4 7 -87 0
1 32 79 0
11 14 69 0
2 -39 -40 0
-65 -79 86 0
1 -8 93 0
47 -53 75 0
19 -36 85 0
13 -24 32 0
-8 16 35 0
25 64 -75 0
-1 61 -79 0
-38 50 -56 0
10 -54 61 0
23 41 -57 0
31 -50 -64 0
-16 -21 -64 0
-7 -54 65 0
-14 29 38 0
49 -51 -64 0
-18 21 56 0
-8 -41 -87 0
16 21 -59 0
14 49 -96 0
39 -41 -45 0
-3 -51 64 0
-10 25 81 0
-2 -14 -40 0
5 21 50 0
-59 -73 80 0
-13 -62 -64 0
-48 -61 -83 0
5 -14 -91 0
52 -61 96 0
-45 -60 -84 0
39 -42 55 0
-16 -18 -52 0
-72 -90 -96 0
39 -65 -86 0
-37 78 80 0
-19 -47 66 0
4 62 -94 0
62 67 96 0
17 46 -95 0
43 52 -67 0
52 -73 -75 0
12 14 23 0
31 -89 91 0
38 -53 96 0
74 85 -96 0
-29 85 0
14 65 74 0
14 -21 75 0
-20 -49 59 0
-65 78 -83 0
71 86 94 0
22 -27 -53 0
6 -71 -83 0
17 -23 60 0
55 -56 -68 0
30 84 -93 0
83 -89 0
47 -52 -96 0
3 -66 -79 0
36 37 -44 0
18 -28 -96 0
17 35 -89 0
25 -34 58 0
18 50 79 0
-3 -6 51 0
-11 -38 72 0
-16 -19 96 0
20 40 0
3 -20 74 0
68 -72 -75 0
6 -63 72 0
-1 83 -94 0
-6 22 -73 0
83 87 -94 0
-32 -74 94 0
48 -83 90 0
-60 -69 89 0
-40 -45 -93 0
-13 25 66 0
-44 48 74 0
-37 54 -81 0
5 46 52 0
3 -91 -93 0
-29 -30 95 0
