p cnf 99 400
-68 78 80 0
-8 -63 91 0
-50 91 96 0
16 36 -53 0
2 40 -87 0
12 -73 76 0
-9 72 -81 0
-33 62 -88 0
14 59 -63 0
-16 32 -43 0
-9 16 41 0
27 48 55 0
86 -93 -96 0
22 23 90 0
-24 65 -93 0
50 -80 -97 0
-44 -53 -99 0
7 -28 -33 0
6 -33 35 0
-35 64 77 0
-20 -54 79 0
61 -80 -82 0
-56 -61 78 0
37 79 -80 0
3 8 76 0
-8 -84 -94 0
-25 -45 -50 0
-30 -57 74 0
-67 -73 -86 0
8 -36 76 0
-39 -78 -83 0
-8 -53 67 0
5 -52 -71 0
-4 20 -26 0
-21 -73 74 0
15 -47 -53 0
31 91 93 0
10 51 52 0
16 24 -80 0
15 34 -55 0
1 33 -96 0
-12 -60 -99 0
-7 -78 -89 0
19 24 -76 0
-35 -37 -98 0
-1 -32 96 0
-33 36 62 0
-67 -86 91 0
-30 70 -95 0
-23 -45 85 0
80 82 94 0
-16 -24 73 0
-21 -34 -85 0
-17 -38 67 0
-25 45 -99 0
45 57 -78 0
13 44 -68 0
21 -39 81 0
-20 69 72 0
13 -41 -80 0
-10 67 -81 0
-13 55 84 0
-6 7 -61 0
-12 29 51 0
-7 44 96 0
24 63 -91 0
5 54 -71 0
5 -78 -96 0
6 -41 -76 0
66 69 -71 0
-18 50 -55 0
-39 47 76 0
6 37 85 0
13 -30 39 0
25 31 49 0
9 -90 -92 0
-10 98 0
4 -13 -14 0
2 56 -93 0
-3 42 73 0
-4 -39 -94 0
4 -49 -58 0
38 -41 95 0
9 58 71 0
16 25 -87 0
9 78 81 0
-9 -11 63 0
-20 -26 -74 0
26 47 97 0
-33 -77 -92 0
45 -50 -52 0
-5 92 94 0
-4 -53 -95 0
-44 -56 -87 0
27 -58 60 0
-40 -44 -88 0
-60 69 91 0
-5 -64 -84 0
61 -64 -99 0
-49 -58 -69 0
47 81 0
-12 24 89 0
24 37 -48 0
6 27 81 0
-12 43 86 0
-38 -42 -81 0
-68 -77 -93 0
-1 -19 59 0
74 -83 -99 0
33 43 93 0
46 51 -99 0
-15 -49 71 0
24 63 -79 0
34 -45 -89 0
-14 -46 95 0
-3 -93 96 0
-17 65 -88 0
16 -55 77 0
47 57 66 0
15 68 -83 0
-46 48 -60 0
-44 49 83 0
-2 6 45 0
11 -22 -77 0
2 -56 95 0
-31 -72 -76 0
8 -32 -67 0
-43 -51 -83 0
21 -27 49 0
-7 -27 47 0
-19 -24 59 0
-15 17 87 0
16 55 81 0
-34 -80 -98 0
1 -23 -90 0
-27 64 -73 0
-77 -79 -88 0
-66 74 95 0
44 -85 89 0
38 39 49 0
44 -70 73 0
44 61 85 0
38 68 -74 0
-46 79 96 0
-3 68 92 0
45 54 89 0
-9 31 54 0
7 -29 63 0
-28 36 -98 0
4 -10 -50 0
5 -39 -94 0
-20 27 -99 0
46 -70 76 0
-17 26 44 0
47 -55 84 0
-11 18 -40 0
-17 71 -89 0
-23 34 -48 0
-8 -62 80 0
-5 -38 56 0
-19 38 44 0
1 -2 57 0
-28 -43 63 0
-1 -45 -88 0
-32 66 -69 0
-77 91 -92 0
45 -66 -86 0
-16 34 -64 0
-62 67 -90 0
37 39 79 0
47 50 -60 0
1 -55 78 0
28 70 98 0
7 60 97 0
57 -90 93 0
24 30 -86 0
8 9 43 0
10 20 34 0
32 40 53 0
-19 -59 -75 0
69 -74 -75 0
8 21 75 0
-27 48 97 0
-37 56 -79 0
17 77 -92 0
2 30 84 0
-6 21 -55 0
-22 59 60 0
15 66 -81 0
4 56 -82 0
28 -32 -76 0
5 -13 -75 0
-26 -89 -99 0
23 66 92 0
-22 -63 -72 0
-16 -75 78 0
27 -37 98 0
33 -62 96 0
35 74 0
56 67 -89 0
-43 -51 60 0
24 46 -64 0
35 56 90 0
-65 -81 -87 0
-38 -69 86 0
56 -76 0
10 -14 97 0
-34 -42 -67 0
-32 36 -59 0
-15 34 70 0
23 44 45 0
-75 -85 -96 0
-81 90 92 0
2 54 56 0
50 86 -89 0
50 -61 -79 0
-55 69 -78 0
-13 14 91 0
18 50 62 0
-27 46 -92 0
-33 80 81 0
20 -58 82 0
-58 61 65 0
69 -91 93 0
35 36 -65 0
13 58 -63 0
-51 -79 -92 0
-9 -79 99 0
-23 -32 51 0
-13 45 -92 0
6 66 94 0
-40 61 -68 0
-16 -49 -51 0
-40 75 98 0
71 75 91 0
39 -92 98 0
-53 60 91 0
-28 -60 -92 0
-55 -58 71 0
-6 30 84 0
15 -54 -87 0
-32 71 -96 0
10 53 -96 0
-32 70 -94 0
-36 -37 -93 0
41 50 -95 0
50 74 77 0
46 56 -72 0
-34 67 85 0
-2 -17 -26 0
38 -44 -45 0
-28 -74 -88 0
-59 82 95 0
-58 -72 -84 0
13 -38 47 0
-19 -27 -52 0
1 70 87 0
-12 -61 -67 0
11 -46 72 0
6 -91 -96 0
76 81 92 0
-35 -56 -97 0
71 96 98 0
1 -3 -53 0
-9 17 48 0
-40 -64 77 0
32 -48 -67 0
1 -34 49 0
-42 -52 -53 0
-51 53 83 0
-47 -53 89 0
10 -51 -81 0
-2 11 -81 0
11 -68 -95 0
22 -57 -91 0
