p cnf 97 383
-66 76 78 0
-8 -61 89 0
-49 89 94 0
15 35 -52 0
2 39 -85 0
12 -71 74 0
-9 70 -79 0
-32 60 -86 0
-15 31 -42 0
-9 15 40 0
26 47 0
84 -91 -94 0
21 22 88 0
-23 63 -91 0
49 -78 -95 0
-43 -52 -97 0
7 -27 -32 0
6 -32 34 0
-34 62 75 0
-19 -53 77 0
59 -78 -80 0
-54 -59 76 0
36 77 -78 0
3 8 74 0
-8 -82 -92 0
-24 -44 -49 0
-29 -55 72 0
-65 -71 -84 0
8 -35 74 0
-38 -76 -81 0
-8 -52 65 0
5 -51 -69 0
-4 19 -25 0
-20 -71 72 0
14 -46 -52 0
30 89 91 0
10 50 51 0
15 23 -78 0
1 32 -94 0
-12 -58 -97 0
-7 -76 -87 0
18 23 -74 0
-34 -36 -96 0
-1 -31 94 0
-32 35 60 0
-65 -84 89 0
-29 68 -93 0
-22 -44 83 0
78 80 92 0
-15 -23 71 0
-20 -33 -83 0
-16 -37 65 0
-24 44 -97 0
44 55 -76 0
13 43 -66 0
20 -38 79 0
-19 67 70 0
13 -40 -78 0
-10 65 -79 0
-13 82 0
-6 7 -59 0
-12 28 50 0
-7 43 94 0
23 61 -89 0
5 53 -69 0
5 -76 -94 0
6 -40 -74 0
64 67 -69 0
-38 46 74 0
6 36 83 0
13 -29 38 0
24 30 48 0
9 -88 -90 0
-10 96 0
4 -13 0
2 54 -91 0
-3 41 71 0
-4 -38 -92 0
4 -48 -56 0
37 -40 93 0
9 56 69 0
15 24 -85 0
9 76 79 0
-9 -11 61 0
-19 -25 -72 0
25 46 95 0
-32 -75 -90 0
44 -49 -51 0
-5 90 92 0
-4 -52 -93 0
-43 -54 -85 0
26 -56 58 0
-39 -43 -86 0
-58 67 89 0
-5 -62 -82 0
59 -62 -97 0
-48 -56 -67 0
46 79 0
-12 23 87 0
23 36 -47 0
6 26 79 0
-12 42 84 0
-37 -41 -79 0
-66 -75 -91 0
-1 -18 57 0
72 -81 -97 0
32 42 91 0
45 50 -97 0
-14 -48 69 0
23 61 -77 0
33 -44 -87 0
-45 93 0
-3 -91 94 0
-16 63 -86 0
46 55 64 0
14 66 -81 0
-45 47 -58 0
-43 48 81 0
-2 6 44 0
11 -21 -75 0
2 -54 93 0
-30 -70 -74 0
8 -31 -65 0
-42 -50 -81 0
20 -26 48 0
-7 -26 46 0
-18 -23 57 0
-14 16 85 0
15 79 0
-33 -78 -96 0
1 -22 -88 0
-26 62 -71 0
-75 -77 -86 0
-64 72 93 0
43 -83 87 0
37 38 48 0
43 -68 71 0
43 59 83 0
37 66 -72 0
-45 77 94 0
-3 66 90 0
44 53 87 0
-9 30 53 0
7 -28 61 0
-27 35 -96 0
4 -10 -49 0
5 -38 -92 0
-19 26 -97 0
45 -68 74 0
-16 25 43 0
-11 17 -39 0
-16 69 -87 0
-22 33 -47 0
-8 -60 78 0
-5 -37 54 0
-18 37 43 0
1 -2 55 0
-27 -42 61 0
-1 -44 -86 0
-31 64 -67 0
-75 89 -90 0
44 -64 -84 0
-15 33 -62 0
-60 65 -88 0
36 38 77 0
46 49 -58 0
27 68 96 0
7 58 95 0
55 -88 91 0
23 29 -84 0
8 9 42 0
10 19 33 0
31 39 52 0
-18 -57 -73 0
67 -72 -73 0
8 20 73 0
-26 47 95 0
-36 54 -77 0
16 75 -90 0
2 29 82 0
-21 57 58 0
14 64 -79 0
4 54 -80 0
27 -31 -74 0
5 -13 -73 0
-25 -87 -97 0
22 64 90 0
-21 -61 -70 0
-15 -73 76 0
26 -36 96 0
32 -60 94 0
34 72 0
54 65 -87 0
-42 -50 58 0
23 45 -62 0
34 54 88 0
-63 -79 -85 0
-37 -67 84 0
54 -74 0
10 95 0
-33 -41 -65 0
-31 35 -57 0
-14 33 68 0
22 43 44 0
-73 -83 -94 0
-79 88 90 0
2 53 54 0
49 84 -87 0
49 -59 -77 0
17 49 60 0
-26 45 -90 0
-32 78 79 0
19 -56 80 0
-56 59 63 0
67 -89 91 0
34 35 -63 0
13 56 -61 0
-50 -77 -90 0
-9 -77 97 0
-22 -31 50 0
-13 44 -90 0
6 64 92 0
-39 59 -66 0
-15 -48 -50 0
-39 73 96 0
69 73 89 0
38 -90 96 0
-52 58 89 0
-27 -58 -90 0
-6 29 82 0
14 -53 -85 0
-31 69 -94 0
10 52 -94 0
-31 68 -92 0
-35 -36 -91 0
40 49 -93 0
49 72 75 0
45 54 -70 0
-33 65 83 0
-2 -16 -25 0
37 -43 -44 0
-27 -72 -86 0
-57 80 93 0
-56 -70 -82 0
13 -37 46 0
-18 -26 -51 0
1 68 85 0
-12 -59 -65 0
11 -45 70 0
6 -89 -94 0
74 79 90 0
-34 -54 -95 0
69 94 96 0
1 -3 -52 0
-9 16 47 0
-39 -62 75 0
31 -47 -65 0
1 -33 48 0
-41 -51 -52 0
-50 52 81 0
-46 -52 87 0
10 -50 -79 0
-2 11 -79 0
11 -66 -93 0
21 -55 -89 0
62 -71 -76 0
1 -34 -86 0
-9 16 -74 0
46 81 84 0
-17 -90 -92 0
-42 -79 80 0
-19 45 -60 0
-4 -18 -86 0
-26 30 31 0
10 61 -78 0
-6 29 -58 0
19 -49 74 0
-42 50 -83 0
68 85 -86 0
39 -81 -92 0
-8 40 45 0
6 -54 97 0
6 -53 62 0
1 -38 97 0
2 -17 -27 0
16 31 73 0
-46 -53 -85 0
-60 -68 -76 0
-76 -84 89 0
-25 -50 78 0
24 25 63 0
10 65 -89 0
-35 -40 91 0
51 53 69 0
21 45 73 0
-13 79 80 0
1 26 -76 0
-20 27 37 0
18 29 53 0
22 33 -94 0
10 27 -81 0
36 72 -75 0
16 52 57 0
10 -43 -67 0
5 34 -66 0
26 47 78 0
35 52 -90 0
-32 -73 -86 0
41 -61 -82 0
49 -69 91 0
7 51 66 0
39 43 -59 0
-16 44 -86 0
1 -23 44 0
13 17 -25 0
3 11 47 0
-12 -50 88 0
7 -74 78 0
7 -52 85 0
-11 -35 93 0
30 48 51 0
-25 -46 -66 0
-7 -73 -77 0
49 58 86 0
1 40 83 0
16 49 -54 0
6 34 -69 0
24 35 -49 0
51 -64 84 0
-33 84 92 0
12 -34 90 0
-27 81 86 0
-63 -70 -83 0
8 49 -68 0
-8 22 -73 0
84 94 97 0
-4 -66 -77 0
23 94 96 0
-39 66 76 0
4 19 81 0
-2 -22 -25 0
2 -12 -79 0
-21 24 -25 0
17 -33 56 0
-46 91 -96 0
41 -62 -86 0
-14 -27 -77 0
29 -48 -73 0
38 -39 -79 0
34 -58 95 0
-5 -55 66 0
-16 -41 79 0
-29 46 -84 0
-7 20 -42 0
-6 14 19 0
44 -74 90 0
26 77 85 0
19 49 92 0
-43 53 -89 0
41 45 -75 0
-18 68 96 0
-27 -64 93 0
14 17 -37 0
-31 -87 90 0
-57 -66 -91 0
-36 -67 -87 0
-65 -71 -97 0
-5 46 54 0
-9 41 -74 0
11 27 -76 0
-53 72 81 0
-13 48 50 0
24 -59 85 0
-26 33 76 0
-1 -3 -75 0
-33 67 -77 0
-38 49 -88 0
-29 -49 75 0
-3 25 -26 0
-21 -29 -87 0
18 58 -63 0
59 -69 -75 0
22 -67 76 0
