p cnf 93 372
-14 -19 -55 0
-20 21 -86 0
43 89 0
7 -39 86 0
-23 -57 66 0
-38 42 -48 0
21 -24 86 0
8 -55 57 0
44 57 -79 0
-5 -58 -71 0
22 27 29 0
-45 66 -75 0
-11 -14 16 0
-32 72 -83 0
-44 74 -82 0
-1 69 -91 0
-6 -52 -60 0
-14 -49 -62 0
-6 -14 -21 0
18 -39 -76 0
-28 -50 51 0
28 -39 -40 0
25 33 -71 0
-9 29 -85 0
-27 29 -58 0
18 27 33 0
-30 -42 -63 0
-6 -58 0
-3 -40 -86 0
11 -25 -87 0
25 33 44 0
12 -67 85 0
-29 68 69 0
20 40 -51 0
-20 -29 39 0
-58 73 -81 0
12 -52 -61 0
-22 -35 -75 0
-39 52 -74 0
22 37 -46 0
-6 72 -91 0
6 -38 -83 0
-2 11 44 0
46 -69 -93 0
-29 55 74 0
1 -8 -40 0
13 51 -68 0
16 74 93 0
26 28 -50 0
-13 18 27 0
43 -53 -78 0
-74 -92 0
-33 -45 -77 0
-30 39 -56 0
54 -70 -91 0
20 -70 -87 0
1 57 76 0
-16 -76 -89 0
18 72 -89 0
-42 -84 -87 0
-2 46 59 0
8 -69 79 0
56 -71 77 0
9 28 -83 0
-13 -23 -42 0
-7 17 36 0
12 26 82 0
22 -31 -43 0
-88 90 0
-58 -77 -87 0
-11 -19 41 0
43 62 82 0
12 -17 80 0
-24 35 56 0
48 -51 55 0
-21 63 74 0
18 40 89 0
-16 38 89 0
21 -26 60 0
-13 -34 -75 0
4 -59 -92 0
9 21 -68 0
15 -23 -61 0
23 -43 -62 0
-36 -41 0
8 -31 77 0
31 -44 92 0
-2 73 -76 0
67 72 -75 0
24 44 89 0
-17 28 -50 0
-21 -65 -72 0
15 20 -32 0
53 -65 -87 0
-42 -54 -82 0
45 72 77 0
-41 70 0
5 -21 63 0
-15 40 89 0
46 -52 -81 0
-12 -76 90 0
-22 47 69 0
16 -39 90 0
37 56 79 0
-46 63 -75 0
3 -4 -76 0
-20 30 31 0
-6 -23 55 0
2 -40 68 0
13 -53 -65 0
13 26 -52 0
-2 -4 -10 0
57 -61 0
12 60 70 0
34 -47 -76 0
-38 -72 -89 0
-8 -34 -83 0
-62 67 -82 0
4 -13 -19 0
-19 -56 -82 0
28 -39 -74 0
14 -69 0
-31 45 -70 0
19 -29 78 0
31 71 -85 0
-1 57 73 0
-4 -55 66 0
-12 -42 -87 0
-57 -79 -88 0
35 -53 -86 0
32 90 0
-8 -47 71 0
-8 51 55 0
-30 -33 -81 0
27 -33 75 0
-13 24 -87 0
43 63 -83 0
2 -89 0
13 -72 -74 0
-1 8 -60 0
59 64 -91 0
25 -53 0
-16 72 83 0
-29 -40 88 0
-6 -22 -92 0
74 88 0
72 85 89 0
-12 -20 63 0
23 45 -80 0
-10 90 91 0
-36 39 52 0
23 73 85 0
-54 67 -69 0
-66 -72 88 0
8 63 -64 0
-9 -25 57 0
46 -59 92 0
-7 -37 -92 0
-3 48 -51 0
11 70 -92 0
-28 64 -70 0
-47 69 0
-73 -78 -86 0
-7 -11 -40 0
15 -24 27 0
11 33 67 0
17 22 -64 0
63 -82 -88 0
13 -18 -60 0
19 78 89 0
-11 -19 -93 0
14 -77 82 0
54 -71 -80 0
-10 -53 -92 0
5 -21 -88 0
14 -28 42 0
10 -62 0
34 -38 -54 0
30 -33 85 0
-34 -44 -81 0
-7 -42 58 0
23 -28 -37 0
35 -66 85 0
-32 66 0
15 58 65 0
2 -33 62 0
-28 -30 73 0
-8 -48 52 0
14 -15 -82 0
-31 -34 43 0
-8 52 -68 0
-8 79 -88 0
43 83 0
-7 -8 -73 0
5 48 -65 0
18 -51 78 0
-33 69 0
-28 -42 61 0
15 -17 -51 0
-37 -62 -64 0
24 34 90 0
13 70 -88 0
-6 9 -68 0
-7 45 83 0
12 37 -45 0
32 -40 -42 0
-21 48 55 0
-13 -59 79 0
-9 15 32 0
49 -72 -77 0
-5 -43 -74 0
-24 50 77 0
-54 -61 -91 0
3 56 -61 0
-71 -83 90 0
19 22 -72 0
58 -65 88 0
33 -50 78 0
22 -26 -75 0
-62 82 -91 0
17 -47 -85 0
40 75 -92 0
-29 -51 63 0
7 -13 -92 0
-22 -38 -75 0
-47 -72 -90 0
-6 -70 85 0
11 27 -30 0
7 -41 -60 0
45 -66 0
22 49 90 0
-27 -37 -43 0
11 57 71 0
-16 -28 90 0
-14 32 -36 0
39 53 -57 0
13 16 47 0
64 -67 -87 0
-59 82 -89 0
47 65 80 0
25 -28 -43 0
4 -46 88 0
34 -79 93 0
-4 78 90 0
16 -28 67 0
-49 -76 -82 0
18 -24 0
10 35 69 0
47 49 73 0
-49 -57 66 0
67 -71 93 0
-82 -87 -88 0
48 57 61 0
9 -58 -85 0
26 37 -76 0
-26 37 63 0
6 54 0
-57 59 -66 0
17 39 56 0
13 -18 -64 0
1 52 -81 0
-52 62 -92 0
31 -42 -80 0
-20 31 -89 0
18 -50 62 0
-2 -46 -89 0
32 -41 -86 0
-14 -62 -72 0
33 50 72 0
-16 75 -81 0
26 48 -68 0
-37 -56 -73 0
-25 -53 78 0
27 77 0
18 -19 32 0
2 45 46 0
40 -68 -86 0
-9 38 84 0
43 -75 -81 0
-5 32 78 0
78 -84 0
-62 78 -88 0
8 -49 63 0
-21 29 50 0
-18 -60 -77 0
-40 -65 0
-19 -59 -87 0
-2 38 0
-56 58 0
20 -51 76 0
22 -37 -43 0
-4 -76 -90 0
54 -76 77 0
-39 -67 -91 0
-32 -36 -78 0
-35 43 -50 0
18 44 -67 0
40 57 -60 0
-1 20 -39 0
-22 -24 -70 0
-44 73 86 0
6 7 -53 0
18 71 85 0
-18 -20 -89 0
-10 32 78 0
-25 -54 -89 0
10 25 -34 0
9 -18 -27 0
33 82 -89 0
-50 -64 75 0
18 20 -85 0
11 15 75 0
55 88 91 0
12 17 -44 0
-23 -36 89 0
-33 37 64 0
26 85 0
-12 -64 70 0
4 56 90 0
-7 19 70 0
20 76 -84 0
11 25 48 0
-37 -57 -90 0
9 26 -68 0
9 -83 0
6 82 0
-53 64 -77 0
10 -70 -87 0
32 44 0
14 35 -44 0
16 51 -74 0
-12 15 55 0
-24 66 88 0
57 83 0
-8 -29 -37 0
22 34 88 0
11 13 -32 0
-9 -65 -72 0
43 55 0
1 -72 0
-41 -67 -91 0
-31 60 -65 0
-59 -65 -70 0
-19 -22 29 0
19 41 61 0
38 -39 -49 0
-2 39 -74 0
-14 21 50 0
38 -65 -89 0
41 -45 86 0
-37 -40 88 0
-25 40 59 0
-26 70 83 0
41 -64 -77 0
24 -31 -72 0
-27 -72 0
-64 72 77 0
2 37 -53 0
-4 65 86 0
35 37 -62 0
-22 -23 90 0
22 35 -59 0
-41 43 -62 0
-62 75 76 0
43 -47 55 0
-4 15 70 0
-49 -60 93 0
-67 69 -82 0
3 -13 85 0
15 -53 61 0
-4 -8 -19 0
20 35 -56 0
