p cnf 96 379
27 -35 86 0
8 -29 -46 0
-19 77 -83 0
-10 -49 -69 0
-4 26 -79 0
66 -84 -94 0
14 -29 72 0
6 -90 0
-51 61 0
1 -28 65 0
37 -51 67 0
6 18 51 0
6 -19 71 0
-7 -38 54 0
-11 -36 47 0
-15 30 -66 0
1 36 0
13 -28 -71 0
-52 57 83 0
-16 -51 58 0
15 36 39 0
27 65 -75 0
18 -82 -86 0
68 69 -83 0
67 80 -83 0
-12 21 -82 0
22 50 67 0
18 22 -60 0
15 67 -80 0
-17 -82 -86 0
27 -30 45 0
-14 17 -40 0
25 -39 -77 0
16 -45 87 0
33 -74 86 0
-25 70 -93 0
-9 -73 -91 0
13 34 35 0
-30 -63 -76 0
1 51 63 0
52 -60 83 0
-35 40 53 0
11 -61 66 0
-2 -60 64 0
49 -66 -82 0
-17 42 85 0
-2 48 -91 0
-2 48 83 0
-48 -58 -62 0
20 -53 -67 0
-11 -15 34 0
-6 -47 73 0
-26 38 -66 0
63 -89 90 0
46 -61 -83 0
36 -39 61 0
-41 -68 -89 0
34 -66 70 0
7 -44 -64 0
8 -16 -19 0
7 -16 -58 0
34 72 -74 0
-25 53 76 0
49 -56 -68 0
-12 38 94 0
34 54 73 0
-27 42 89 0
19 -56 73 0
21 -55 -76 0
-14 24 65 0
6 9 66 0
17 64 69 0
23 27 40 0
3 -27 34 0
-36 -47 75 0
-54 56 -80 0
-7 -36 -42 0
32 -73 77 0
-32 86 91 0
43 46 76 0
-5 35 -54 0
57 67 -74 0
-5 -13 31 0
-72 76 88 0
21 -46 84 0
-6 60 70 0
45 61 -70 0
29 53 -58 0
25 -54 75 0
14 46 91 0
42 62 -86 0
90 93 -94 0
-2 12 43 0
12 -62 -78 0
-28 -50 -96 0
-70 74 -75 0
-6 10 -63 0
14 -34 94 0
-11 -48 61 0
10 -24 82 0
-2 -59 62 0
-4 -12 -55 0
-28 84 90 0
30 -36 54 0
53 -62 -96 0
1 50 -59 0
1 -57 -62 0
-23 -88 96 0
-15 49 95 0
22 -26 95 0
4 26 80 0
-44 54 64 0
5 40 -49 0
-3 35 36 0
-78 90 0
1 65 82 0
24 50 -57 0
26 28 54 0
31 -69 79 0
-1 15 89 0
-18 30 50 0
11 58 84 0
-15 -64 72 0
15 -37 -85 0
-80 -88 96 0
30 -70 -75 0
-8 -38 -47 0
1 21 -47 0
13 41 0
57 59 -69 0
-1 -19 39 0
2 -6 10 0
9 10 94 0
40 48 -49 0
-9 53 64 0
-4 49 95 0
62 87 96 0
-27 -38 -92 0
-3 -24 -73 0
39 49 -68 0
36 -40 79 0
-46 69 -95 0
-25 29 -30 0
-21 -23 -84 0
-50 -82 95 0
-47 -56 -93 0
28 -34 62 0
-17 43 -62 0
-20 -75 -85 0
-82 -94 0
-72 -74 -95 0
-6 -25 -47 0
36 -54 -85 0
-9 32 -78 0
31 49 -81 0
-2 -5 45 0
42 57 69 0
-1 49 63 0
-13 -25 -64 0
-59 68 -95 0
-42 66 -82 0
22 -62 -93 0
-29 37 84 0
78 79 80 0
-17 28 -53 0
-1 -14 57 0
52 -54 0
50 64 -88 0
33 -38 -48 0
-2 11 47 0
-15 26 79 0
-18 -38 -65 0
48 63 -85 0
-27 -68 89 0
-6 -48 70 0
8 83 89 0
65 77 79 0
-40 44 56 0
-22 60 -66 0
21 65 70 0
14 -73 -88 0
40 53 -69 0
45 -63 -76 0
34 -60 0
23 55 60 0
-48 63 -66 0
-20 40 -62 0
-52 58 64 0
5 75 0
-11 -22 -53 0
21 56 73 0
-35 70 87 0
8 31 90 0
66 72 -92 0
-38 -41 -50 0
2 12 -36 0
60 -91 -93 0
18 -24 51 0
10 23 51 0
20 46 -83 0
-44 69 -86 0
1 19 54 0
9 -31 -65 0
5 -13 -84 0
-8 18 -95 0
7 22 79 0
23 52 -82 0
-48 49 0
-38 -61 -79 0
-52 58 -67 0
21 53 62 0
-41 53 86 0
-15 64 0
-70 -75 0
56 75 80 0
42 55 63 0
21 -27 46 0
11 -37 -70 0
-2 12 -45 0
-24 -58 60 0
-35 -80 -89 0
-22 -33 62 0
-19 -51 -59 0
10 30 -69 0
32 37 -69 0
-45 -55 -69 0
-10 24 0
-27 -55 61 0
-18 -64 -73 0
-25 -26 -41 0
-2 18 -88 0
-27 60 -73 0
-7 -16 -61 0
-14 17 28 0
-25 45 89 0
42 -46 70 0
-64 68 -71 0
-52 -60 -93 0
80 -83 95 0
-8 32 86 0
-41 78 -89 0
42 -47 -90 0
51 -90 -93 0
-74 -76 -87 0
11 44 0
21 65 -67 0
-22 -40 -91 0
-50 64 -93 0
11 14 27 0
-9 -39 -40 0
56 63 -94 0
55 86 -91 0
-32 46 52 0
55 63 -69 0
-60 65 -67 0
33 72 -83 0
-31 -49 59 0
-14 -57 92 0
-18 32 54 0
22 45 0
-11 48 -71 0
-25 -45 74 0
-42 74 -93 0
32 58 62 0
-13 20 60 0
